Item,Gender,Measure,Mu,Sigma,Probability
plays the banjo,male,log_ntimes,4.767807743046433,1.9498989218845963,0.00019999999999999985
plays the banjo,male,log_ntimes,4.3737002345733345,1.9498989218845963,0.00019999999999999985
plays the banjo,male,log_ntimes,4.352956749498844,1.9498989218845963,0.006199999999999998
plays the banjo,male,log_ntimes,4.352956749498844,1.9604836544021964,0.0016
plays the banjo,male,log_ntimes,4.081588943954557,1.9604836544021964,0.0016
plays the banjo,male,log_ntimes,4.570135395042598,1.9604836544021964,0.0021999999999999997
plays the banjo,male,log_ntimes,4.570135395042598,1.6659503686241806,0.0020000000000000013
plays the banjo,male,log_ntimes,4.626170441042632,1.6659503686241806,0.005999999999999996
plays the banjo,male,log_ntimes,4.879399475175887,1.6659503686241806,0.0004
plays the banjo,male,log_ntimes,4.879399475175887,1.8493759422563016,0.005199999999999997
plays the banjo,male,log_ntimes,4.585040744859725,1.8493759422563016,0.0020000000000000013
plays the banjo,male,log_ntimes,4.413350273389369,1.8493759422563016,0.005199999999999997
plays the banjo,male,log_ntimes,4.497449891641736,1.8493759422563016,0.0011999999999999988
plays the banjo,male,log_ntimes,4.497449891641736,1.649674258660525,0.0005999999999999994
plays the banjo,male,log_ntimes,4.307543497998267,1.649674258660525,0.00019999999999999985
plays the banjo,male,log_ntimes,4.97671322664246,1.649674258660525,0.0005999999999999994
plays the banjo,male,log_ntimes,4.578105891123414,1.649674258660525,0.0048
plays the banjo,male,log_ntimes,4.578105891123414,1.7403768771328032,0.0032
plays the banjo,male,log_ntimes,4.578105891123414,1.5125427255406976,0.0016
plays the banjo,male,log_ntimes,4.578105891123414,1.955147092230618,0.005400000000000001
plays the banjo,male,log_ntimes,4.535783515311778,1.955147092230618,0.0020000000000000013
plays the banjo,male,log_ntimes,4.429927463643253,1.955147092230618,0.0021999999999999997
plays the banjo,male,log_ntimes,4.214252256788313,1.955147092230618,0.0032
plays the banjo,male,log_ntimes,4.214252256788313,1.9326186808757484,0.00019999999999999985
plays the banjo,male,log_ntimes,4.214252256788313,1.6551924054510891,0.004600000000000001
plays the banjo,male,log_ntimes,4.642312980722636,1.6551924054510891,0.0004
plays the banjo,male,log_ntimes,4.811776503920555,1.6551924054510891,0.0008
plays the banjo,male,log_ntimes,4.51106374617666,1.6551924054510891,0.007400000000000002
plays the banjo,male,log_ntimes,5.20634745946154,1.6551924054510891,0.0021999999999999997
plays the banjo,male,log_ntimes,4.912794064730406,1.6551924054510891,0.006999999999999998
plays the banjo,male,log_ntimes,4.474784508347511,1.6551924054510891,0.0008
plays the banjo,male,log_ntimes,4.474784508347511,1.4937129360623658,0.0025999999999999986
plays the banjo,male,log_ntimes,4.677002725657076,1.4937129360623658,0.0021999999999999997
plays the banjo,male,log_ntimes,4.677002725657076,1.7424846231006086,0.011000000000000003
plays the banjo,male,log_ntimes,4.677002725657076,1.790691597852856,0.0011999999999999988
plays the banjo,male,log_ntimes,5.042854938656092,1.790691597852856,0.0008
plays the banjo,male,log_ntimes,4.138889552559704,1.790691597852856,0.0011999999999999988
plays the banjo,male,log_ntimes,4.4920093403197825,1.790691597852856,0.003799999999999998
plays the banjo,male,log_ntimes,4.4920093403197825,1.8437861232087016,0.00019999999999999985
plays the banjo,male,log_ntimes,4.4920093403197825,1.866043673362583,0.0014000000000000006
plays the banjo,male,log_ntimes,4.4920093403197825,2.2162271686829627,0.0011999999999999988
plays the banjo,male,log_ntimes,4.4920093403197825,1.6126647242344916,0.0014000000000000006
plays the banjo,male,log_ntimes,4.4920093403197825,1.5603849291801453,0.0005999999999999994
plays the banjo,male,log_ntimes,4.4920093403197825,1.3815708155743778,0.008599999999999997
plays the banjo,male,log_ntimes,4.4920093403197825,1.3395865238271654,0.0025999999999999986
plays the banjo,male,log_ntimes,4.4920093403197825,2.096492804121226,0.0017999999999999993
plays the banjo,male,log_ntimes,4.4920093403197825,1.9666445208713412,0.0011999999999999988
plays the banjo,male,log_ntimes,4.4920093403197825,1.816815617494285,0.0004
plays the banjo,male,log_ntimes,4.4920093403197825,1.5059808501973748,0.0017999999999999993
plays the banjo,male,log_ntimes,4.844256341457367,1.5059808501973748,0.0033999999999999994
plays the banjo,male,log_ntimes,4.844256341457367,2.028461233712733,0.00019999999999999985
plays the banjo,male,log_ntimes,5.281329178251326,2.028461233712733,0.0035999999999999986
plays the banjo,male,log_ntimes,4.066977656912059,2.028461233712733,0.005199999999999997
plays the banjo,male,log_ntimes,4.2033203691244125,2.028461233712733,0.0005999999999999994
plays the banjo,male,log_ntimes,5.272853530477732,2.028461233712733,0.0035999999999999986
plays the banjo,male,log_ntimes,5.272853530477732,1.981361759826541,0.006799999999999999
plays the banjo,male,log_ntimes,5.272853530477732,1.916118988301605,0.0014000000000000006
plays the banjo,male,log_ntimes,4.35496692545712,1.916118988301605,0.0017999999999999993
plays the banjo,male,log_ntimes,4.203779206145555,1.916118988301605,0.0014000000000000006
plays the banjo,male,log_ntimes,4.665424961131066,1.916118988301605,0.0005999999999999994
plays the banjo,male,log_ntimes,4.4349282630719244,1.916118988301605,0.0016
plays the banjo,male,log_ntimes,4.412437006831169,1.916118988301605,0.0009999999999999996
plays the banjo,male,log_ntimes,4.412437006831169,2.094922512769699,0.0014000000000000006
plays the banjo,male,log_ntimes,4.412437006831169,1.852020879741758,0.00019999999999999985
plays the banjo,male,log_ntimes,4.432662362232804,1.852020879741758,0.004199999999999997
plays the banjo,male,log_ntimes,4.744912313763052,1.852020879741758,0.003799999999999998
plays the banjo,male,log_ntimes,4.194186187814921,1.852020879741758,0.0017999999999999993
plays the banjo,male,log_ntimes,4.194186187814921,1.648079112637788,0.0009999999999999996
plays the banjo,male,log_ntimes,4.194186187814921,1.5573499538004398,0.0005999999999999994
plays the banjo,male,log_ntimes,4.236811499577016,1.5573499538004398,0.006999999999999998
plays the banjo,male,log_ntimes,5.3533660201355815,1.5573499538004398,0.0005999999999999994
plays the banjo,male,log_ntimes,4.281839937902987,1.5573499538004398,0.00019999999999999985
plays the banjo,male,log_ntimes,4.281839937902987,1.6916580055840313,0.0008
plays the banjo,male,log_ntimes,4.6724902163259685,1.6916580055840313,0.005799999999999999
plays the banjo,male,log_ntimes,4.417241632472724,1.6916580055840313,0.0008
plays the banjo,male,log_ntimes,4.417241632472724,1.9578857067972422,0.0011999999999999988
plays the banjo,male,log_ntimes,4.417241632472724,2.011315522249788,0.0028000000000000013
plays the banjo,male,log_ntimes,4.338470851071179,2.011315522249788,0.0004
plays the banjo,male,log_ntimes,4.81625547632575,2.011315522249788,0.004000000000000003
plays the banjo,male,log_ntimes,4.380089673213661,2.011315522249788,0.0004
plays the banjo,male,log_ntimes,4.674261331092566,2.011315522249788,0.0011999999999999988
