Item,Gender,Measure,Gamma,Delta,Probability
hikes,female,existence,0.3810643320903182,2.409081719815731,0.007800000000000002
hikes,female,existence,0.3810643320903182,2.239247248508036,0.0011999999999999988
hikes,female,existence,0.41193060809746385,2.239247248508036,0.0025999999999999986
hikes,female,existence,0.3826736316550523,2.239247248508036,0.0014000000000000006
hikes,female,existence,0.4392216003034264,2.239247248508036,0.014799999999999992
hikes,female,existence,0.4571551198605448,2.239247248508036,0.0017999999999999993
hikes,female,existence,0.4571551198605448,1.9254414015449584,0.0025999999999999986
hikes,female,existence,0.3666270989924669,1.9254414015449584,0.0020000000000000013
hikes,female,existence,0.4087468043435365,1.9254414015449584,0.004000000000000003
hikes,female,existence,0.4087468043435365,2.1004344802349806,0.0017999999999999993
hikes,female,existence,0.4165291618555784,2.1004344802349806,0.010000000000000002
hikes,female,existence,0.34177342732436955,2.1004344802349806,0.0009999999999999996
hikes,female,existence,0.4427833508234471,2.1004344802349806,0.005999999999999996
hikes,female,existence,0.38534629717469215,2.1004344802349806,0.0014000000000000006
hikes,female,existence,0.4315042446833104,2.1004344802349806,0.005999999999999996
hikes,female,existence,0.3549135918729007,2.1004344802349806,0.0017999999999999993
hikes,female,existence,0.3549135918729007,2.5827698642387986,0.00019999999999999985
hikes,female,existence,0.3276370030362159,2.5827698642387986,0.00019999999999999985
hikes,female,existence,0.39446877292357385,2.5827698642387986,0.009399999999999999
hikes,female,existence,0.3509894418530166,2.5827698642387986,0.0021999999999999997
hikes,female,existence,0.3509894418530166,1.7202070564962924,0.0011999999999999988
hikes,female,existence,0.3509894418530166,1.4668463729321957,0.0004
hikes,female,existence,0.3509894418530166,2.4021769175305963,0.0017999999999999993
hikes,female,existence,0.3635802841745317,2.4021769175305963,0.0005999999999999994
hikes,female,existence,0.376277731731534,2.4021769175305963,0.005999999999999996
hikes,female,existence,0.4351634553167969,2.4021769175305963,0.0024
hikes,female,existence,0.43144651991315186,2.4021769175305963,0.00019999999999999985
hikes,female,existence,0.44262869749218225,2.4021769175305963,0.005000000000000001
hikes,female,existence,0.44262869749218225,2.058460470288992,0.004000000000000003
hikes,female,existence,0.4627425679937005,2.058460470288992,0.0004
hikes,female,existence,0.42110356222838163,2.058460470288992,0.0021999999999999997
hikes,female,existence,0.4278427588287741,2.058460470288992,0.0024
hikes,female,existence,0.46712599019519985,2.058460470288992,0.0005999999999999994
hikes,female,existence,0.49519081180915236,2.058460470288992,0.0011999999999999988
hikes,female,existence,0.35263764043338597,2.058460470288992,0.0008
hikes,female,existence,0.4517882673535496,2.058460470288992,0.0020000000000000013
hikes,female,existence,0.45513991825282574,2.058460470288992,0.00019999999999999985
hikes,female,existence,0.45059899683110416,2.058460470288992,0.00019999999999999985
hikes,female,existence,0.3737233311403543,2.058460470288992,0.0004
hikes,female,existence,0.3618795773945749,2.058460470288992,0.0011999999999999988
hikes,female,existence,0.3477834991645068,2.058460470288992,0.005400000000000001
hikes,female,existence,0.48332820110954344,2.058460470288992,0.007400000000000002
hikes,female,existence,0.4833351874258369,2.058460470288992,0.0005999999999999994
hikes,female,existence,0.4629445858299732,2.058460470288992,0.0011999999999999988
hikes,female,existence,0.4444244184996933,2.058460470288992,0.00019999999999999985
hikes,female,existence,0.4404718305449933,2.058460470288992,0.0005999999999999994
hikes,female,existence,0.4007937270216644,2.058460470288992,0.0008
hikes,female,existence,0.409831722965464,2.058460470288992,0.0008
hikes,female,existence,0.351608102908358,2.058460470288992,0.0024
hikes,female,existence,0.38374216319061816,2.058460470288992,0.0005999999999999994
hikes,female,existence,0.42460401612333953,2.058460470288992,0.0016
hikes,female,existence,0.35653051151894033,2.058460470288992,0.00019999999999999985
hikes,female,existence,0.49390626116655767,2.058460470288992,0.0008
hikes,female,existence,0.49390626116655767,1.6120197367854416,0.0004
hikes,female,existence,0.28956654760986567,1.6120197367854416,0.00019999999999999985
hikes,female,existence,0.5338841998018324,1.6120197367854416,0.004000000000000003
hikes,female,existence,0.469838845776394,1.6120197367854416,0.0025999999999999986
hikes,female,existence,0.4839486633427441,1.6120197367854416,0.0005999999999999994
hikes,female,existence,0.3741192305460572,1.6120197367854416,0.00019999999999999985
hikes,female,existence,0.38337941304780543,1.6120197367854416,0.006199999999999998
hikes,female,existence,0.48247350426390767,1.6120197367854416,0.0009999999999999996
hikes,female,existence,0.4831320377998054,1.6120197367854416,0.00019999999999999985
hikes,female,existence,0.4831320377998054,1.9384649000130594,0.0028000000000000013
hikes,female,existence,0.4930998282507062,1.9384649000130594,0.0017999999999999993
hikes,female,existence,0.33457989478483796,1.9384649000130594,0.0008
hikes,female,existence,0.2870303459931165,1.9384649000130594,0.0004
hikes,female,existence,0.33512683445587754,1.9384649000130594,0.0016
hikes,female,existence,0.33512683445587754,2.579911390785128,0.0005999999999999994
hikes,female,existence,0.37912877299822867,2.579911390785128,0.00019999999999999985
hikes,female,existence,0.41430473304353654,2.579911390785128,0.0032
hikes,female,existence,0.39573660702444613,2.579911390785128,0.00019999999999999985
hikes,female,existence,0.39938387321308255,2.579911390785128,0.009399999999999999
hikes,female,existence,0.4171348169911653,2.579911390785128,0.005799999999999999
hikes,female,existence,0.40393729507923126,2.579911390785128,0.0024
hikes,female,existence,0.4341762715484947,2.579911390785128,0.00019999999999999985
hikes,female,existence,0.41649450082331896,2.579911390785128,0.0032
hikes,female,existence,0.399952006759122,2.579911390785128,0.0028000000000000013
hikes,female,existence,0.4662895312067121,2.579911390785128,0.0005999999999999994
hikes,female,existence,0.4747646967880428,2.579911390785128,0.0005999999999999994
hikes,female,existence,0.4817728220950812,2.579911390785128,0.0004
hikes,female,existence,0.4063501297496259,2.579911390785128,0.0009999999999999996
hikes,female,existence,0.3958026838954538,2.579911390785128,0.004199999999999997
hikes,female,existence,0.40636908332817256,2.579911390785128,0.006799999999999999
hikes,female,existence,0.40636908332817256,1.392004091758281,0.004199999999999997
hikes,female,existence,0.40636908332817256,1.8668605363927782,0.0009999999999999996
hikes,female,existence,0.4220342175103724,1.8668605363927782,0.0017999999999999993
hikes,female,existence,0.4761192670557648,1.8668605363927782,0.0004
hikes,female,existence,0.4761192670557648,2.1127345506101847,0.0009999999999999996
hikes,female,existence,0.4131937576457858,2.1127345506101847,0.0024
hikes,female,existence,0.44539914070628583,2.1127345506101847,0.0011999999999999988
hikes,female,existence,0.3477690974250436,2.1127345506101847,0.0005999999999999994
hikes,female,existence,0.4547125760000199,2.1127345506101847,0.0016
hikes,female,existence,0.33495828602463007,2.1127345506101847,0.004199999999999997
hikes,female,existence,0.39548881095834076,2.1127345506101847,0.0014000000000000006
hikes,female,existence,0.39548881095834076,2.5841642287559807,0.003799999999999998
hikes,female,existence,0.3108813939616084,2.5841642287559807,0.002999999999999998
hikes,female,existence,0.44916237657889724,2.5841642287559807,0.004000000000000003
hikes,female,existence,0.4040136153344065,2.5841642287559807,0.0020000000000000013
hikes,female,existence,0.3472040181513876,2.5841642287559807,0.0035999999999999986
hikes,female,existence,0.34987969254143536,2.5841642287559807,0.0009999999999999996
hikes,female,existence,0.34912986936978996,2.5841642287559807,0.0009999999999999996
hikes,female,existence,0.34912986936978996,2.5221325922757387,0.0016
hikes,female,existence,0.43064716435037553,2.5221325922757387,0.0008
hikes,female,existence,0.458201008150354,2.5221325922757387,0.0032
hikes,female,existence,0.458201008150354,1.7229067627340555,0.0021999999999999997
hikes,female,existence,0.368955647572875,1.7229067627340555,0.0048
hikes,female,existence,0.44275163765996695,1.7229067627340555,0.006799999999999999
hikes,female,existence,0.42304709064774215,1.7229067627340555,0.0056000000000000025
hikes,female,existence,0.4417478716932237,1.7229067627340555,0.002999999999999998
hikes,female,existence,0.4742986182682216,1.7229067627340555,0.0011999999999999988
hikes,female,existence,0.42073870031163096,1.7229067627340555,0.0021999999999999997
hikes,female,existence,0.4283249620348215,1.7229067627340555,0.0028000000000000013
hikes,female,existence,0.5521911513060331,1.7229067627340555,0.0005999999999999994
hikes,female,existence,0.40441247494891286,1.7229067627340555,0.0021999999999999997
hikes,female,existence,0.4272177133243531,1.7229067627340555,0.005199999999999997
hikes,female,existence,0.46129881287924945,1.7229067627340555,0.0056000000000000025
hikes,female,existence,0.3956762992311269,1.7229067627340555,0.00019999999999999985
hikes,female,existence,0.3956762992311269,1.5419289818964899,0.0032
hikes,female,existence,0.37759605096653104,1.5419289818964899,0.0020000000000000013
hikes,female,existence,0.49573906837031245,1.5419289818964899,0.0021999999999999997
hikes,female,existence,0.4473236862104386,1.5419289818964899,0.0114
hikes,female,existence,0.4578638211824,1.5419289818964899,0.004000000000000003
hikes,female,existence,0.35752130253240466,1.5419289818964899,0.0028000000000000013
hikes,female,existence,0.5024543215986341,1.5419289818964899,0.0048
hikes,female,existence,0.377484948374331,1.5419289818964899,0.0028000000000000013
hikes,female,existence,0.377484948374331,2.2528712986968458,0.0035999999999999986
hikes,female,existence,0.47089636139571667,2.2528712986968458,0.00019999999999999985
hikes,female,existence,0.35101377475075424,2.2528712986968458,0.0008
hikes,female,existence,0.35101377475075424,2.2552486858330667,0.0004
hikes,female,existence,0.3648276310414076,2.2552486858330667,0.0016
hikes,female,existence,0.46463156305253506,2.2552486858330667,0.00019999999999999985
hikes,female,existence,0.33507786924019456,2.2552486858330667,0.0011999999999999988
hikes,female,existence,0.42166102793999016,2.2552486858330667,0.0020000000000000013
hikes,female,existence,0.4171681762672961,2.2552486858330667,0.004199999999999997
hikes,female,existence,0.4955742065794766,2.2552486858330667,0.0016
hikes,female,existence,0.4286227701231837,2.2552486858330667,0.0009999999999999996
hikes,female,existence,0.3732187633868307,2.2552486858330667,0.005999999999999996
hikes,female,existence,0.3598562479019165,2.2552486858330667,0.0005999999999999994
hikes,female,existence,0.3422748022712767,2.2552486858330667,0.0004
hikes,female,existence,0.4135164595209062,2.2552486858330667,0.0011999999999999988
hikes,female,existence,0.4135164595209062,2.0618753042072058,0.0011999999999999988
hikes,female,existence,0.42655388661660254,2.0618753042072058,0.002999999999999998
hikes,female,existence,0.3751171331387013,2.0618753042072058,0.011199999999999995
hikes,female,existence,0.3829744716640562,2.0618753042072058,0.0014000000000000006
hikes,female,existence,0.36623491742648184,2.0618753042072058,0.0005999999999999994
hikes,female,existence,0.4633037813473493,2.0618753042072058,0.005000000000000001
hikes,female,existence,0.3925240929238498,2.0618753042072058,0.0035999999999999986
hikes,female,existence,0.44654069701209664,2.0618753042072058,0.0011999999999999988
hikes,female,existence,0.44463319634087384,2.0618753042072058,0.0016
hikes,female,existence,0.44016765314154327,2.0618753042072058,0.004199999999999997
hikes,female,existence,0.40533758304081857,2.0618753042072058,0.006599999999999997
hikes,female,existence,0.3960541326086968,2.0618753042072058,0.00019999999999999985
hikes,female,existence,0.45033675292506814,2.0618753042072058,0.0004
hikes,female,existence,0.4186767847277224,2.0618753042072058,0.005199999999999997
hikes,female,existence,0.4330638041719794,2.0618753042072058,0.006399999999999995
hikes,female,existence,0.426698298426345,2.0618753042072058,0.0005999999999999994
hikes,female,existence,0.4566358542069793,2.0618753042072058,0.006199999999999998
hikes,female,existence,0.3871249482035637,2.0618753042072058,0.0009999999999999996
hikes,female,existence,0.4509743347298354,2.0618753042072058,0.0035999999999999986
hikes,female,existence,0.4496289258822799,2.0618753042072058,0.0048
hikes,female,existence,0.33766760444268584,2.0618753042072058,0.0028000000000000013
hikes,female,existence,0.41370455850847065,2.0618753042072058,0.006799999999999999
hikes,female,existence,0.40192878479138017,2.0618753042072058,0.007199999999999997
hikes,female,existence,0.38797460100613534,2.0618753042072058,0.0005999999999999994
hikes,female,existence,0.4079314072150737,2.0618753042072058,0.0014000000000000006
hikes,female,existence,0.42399222147651017,2.0618753042072058,0.0005999999999999994
hikes,female,existence,0.42414821730926633,2.0618753042072058,0.0011999999999999988
hikes,female,existence,0.43130456609651446,2.0618753042072058,0.0021999999999999997
hikes,female,existence,0.4096803010907024,2.0618753042072058,0.006599999999999997
hikes,female,existence,0.3936116937547922,2.0618753042072058,0.0005999999999999994
hikes,female,existence,0.47682914789766073,2.0618753042072058,0.0016
hikes,female,existence,0.4322867118753493,2.0618753042072058,0.0025999999999999986
hikes,female,existence,0.4463487849570811,2.0618753042072058,0.0016
hikes,female,existence,0.462215744657442,2.0618753042072058,0.006599999999999997
hikes,female,existence,0.38577183661982417,2.0618753042072058,0.0008
hikes,female,existence,0.48137743514962494,2.0618753042072058,0.004399999999999999
hikes,female,existence,0.48137743514962494,1.9554665661416948,0.002999999999999998
hikes,female,existence,0.4164994473103434,1.9554665661416948,0.0014000000000000006
hikes,female,existence,0.39171376056037843,1.9554665661416948,0.0009999999999999996
hikes,female,existence,0.3038788824342191,1.9554665661416948,0.0021999999999999997
hikes,female,existence,0.42528183734975755,1.9554665661416948,0.00019999999999999985
hikes,female,existence,0.42528183734975755,2.496490557678044,0.006799999999999999
hikes,female,existence,0.39056977396830916,2.496490557678044,0.0004
hikes,female,existence,0.4018270701635629,2.496490557678044,0.0008
hikes,female,existence,0.45674698520451784,2.496490557678044,0.0011999999999999988
hikes,female,existence,0.3081592954695225,2.496490557678044,0.0005999999999999994
hikes,female,existence,0.3135511358268559,2.496490557678044,0.0014000000000000006
hikes,female,existence,0.38162708282470703,2.496490557678044,0.0028000000000000013
hikes,female,existence,0.38162708282470703,2.326484234072268,0.0014000000000000006
hikes,female,existence,0.43480157433077693,2.326484234072268,0.0005999999999999994
hikes,female,existence,0.4334324961528182,2.326484234072268,0.0004
hikes,female,existence,0.45053339283913374,2.326484234072268,0.0017999999999999993
hikes,female,existence,0.452020748751238,2.326484234072268,0.004600000000000001
hikes,female,existence,0.36084491899237037,2.326484234072268,0.015
hikes,female,existence,0.36084491899237037,2.415511349681765,0.0011999999999999988
hikes,female,existence,0.36312013887800276,2.415511349681765,0.003799999999999998
hikes,female,existence,0.5005547627806664,2.415511349681765,0.0009999999999999996
hikes,female,existence,0.31354098161682487,2.415511349681765,0.006199999999999998
hikes,female,existence,0.41726313019171357,2.415511349681765,0.0017999999999999993
hikes,female,existence,0.44056844199076295,2.415511349681765,0.0025999999999999986
hikes,female,existence,0.4582596109248698,2.415511349681765,0.0005999999999999994
hikes,female,existence,0.44863603124395013,2.415511349681765,0.0017999999999999993
hikes,female,existence,0.3842594532761723,2.415511349681765,0.007800000000000002
hikes,female,existence,0.4239566447213292,2.415511349681765,0.0024
hikes,female,existence,0.327795292949304,2.415511349681765,0.0009999999999999996
hikes,female,existence,0.38996194838546216,2.415511349681765,0.0014000000000000006
hikes,female,existence,0.45552586973644793,2.415511349681765,0.0005999999999999994
hikes,female,existence,0.34580278443172574,2.415511349681765,0.00019999999999999985
hikes,female,existence,0.40071614156477153,2.415511349681765,0.0020000000000000013
hikes,female,existence,0.30344941397197545,2.415511349681765,0.0028000000000000013
hikes,female,existence,0.3561089022550732,2.415511349681765,0.0014000000000000006
hikes,female,existence,0.3830442011822015,2.415511349681765,0.009800000000000005
hikes,female,existence,0.45082585560157895,2.415511349681765,0.0020000000000000013
hikes,female,existence,0.5049951081164181,2.415511349681765,0.00019999999999999985
hikes,female,existence,0.32793411519378424,2.415511349681765,0.0011999999999999988
hikes,female,existence,0.4625395911280066,2.415511349681765,0.002999999999999998
hikes,female,existence,0.4625395911280066,2.6381839415989816,0.0009999999999999996
hikes,female,existence,0.43857601121999323,2.6381839415989816,0.009399999999999999
hikes,female,existence,0.43394262017682195,2.6381839415989816,0.006399999999999995
hikes,female,existence,0.37277700449340045,2.6381839415989816,0.0008
hikes,female,existence,0.40957925911061466,2.6381839415989816,0.0008
hikes,female,existence,0.3396101852413267,2.6381839415989816,0.0024
hikes,female,existence,0.38267236528918147,2.6381839415989816,0.0004
hikes,female,existence,0.4147311293054372,2.6381839415989816,0.004199999999999997
hikes,female,existence,0.42067472473718226,2.6381839415989816,0.0020000000000000013
hikes,female,existence,0.4095849171280861,2.6381839415989816,0.006999999999999998
hikes,female,existence,0.37370196753181517,2.6381839415989816,0.0014000000000000006
hikes,female,existence,0.4303112344350666,2.6381839415989816,0.0014000000000000006
hikes,female,existence,0.4303112344350666,3.222457831725478,0.0009999999999999996
hikes,female,existence,0.4303112344350666,2.860541024710983,0.0021999999999999997
hikes,female,existence,0.4303112344350666,2.4312269873917103,0.007400000000000002
hikes,female,existence,0.4069158285856247,2.4312269873917103,0.0020000000000000013
hikes,female,existence,0.4069158285856247,3.1251619453541934,0.0028000000000000013
hikes,female,existence,0.3703696643933654,3.1251619453541934,0.005199999999999997
hikes,female,existence,0.4290658882819116,3.1251619453541934,0.0020000000000000013
hikes,female,existence,0.36419963743537664,3.1251619453541934,0.0005999999999999994
hikes,female,existence,0.33278304105624557,3.1251619453541934,0.0008
hikes,female,existence,0.34425546298734844,3.1251619453541934,0.0025999999999999986
hikes,female,existence,0.34425546298734844,2.3822832852602005,0.0005999999999999994
hikes,female,existence,0.5036149085499346,2.3822832852602005,0.0005999999999999994
hikes,female,existence,0.40646070637740195,2.3822832852602005,0.0011999999999999988
hikes,female,existence,0.3795642890036106,2.3822832852602005,0.0011999999999999988
hikes,female,existence,0.42230830737389624,2.3822832852602005,0.014199999999999994
hikes,female,existence,0.4342197848018259,2.3822832852602005,0.0017999999999999993
hikes,female,existence,0.35943749244324863,2.3822832852602005,0.0028000000000000013
hikes,female,existence,0.4504428864456713,2.3822832852602005,0.0004
hikes,female,existence,0.3874411180149764,2.3822832852602005,0.004399999999999999
hikes,female,existence,0.38951962743885815,2.3822832852602005,0.0004
hikes,female,existence,0.4611238045617938,2.3822832852602005,0.0056000000000000025
hikes,female,existence,0.39687627321109176,2.3822832852602005,0.00019999999999999985
hikes,female,existence,0.3635258194990456,2.3822832852602005,0.005000000000000001
hikes,female,existence,0.3649869901128113,2.3822832852602005,0.0028000000000000013
hikes,female,existence,0.4537037613335997,2.3822832852602005,0.0004
hikes,female,existence,0.3769767736084759,2.3822832852602005,0.0005999999999999994
hikes,female,existence,0.49800354638136923,2.3822832852602005,0.0009999999999999996
hikes,female,existence,0.533052972285077,2.3822832852602005,0.0004
hikes,female,existence,0.4708906428422779,2.3822832852602005,0.0008
hikes,female,existence,0.4564767526462674,2.3822832852602005,0.003799999999999998
hikes,female,existence,0.3675411297008395,2.3822832852602005,0.0004
hikes,female,existence,0.3675411297008395,2.7358697494491935,0.0020000000000000013
hikes,female,existence,0.46257773973047733,2.7358697494491935,0.0020000000000000013
hikes,female,existence,0.3441716169472784,2.7358697494491935,0.0004
hikes,female,existence,0.3441716169472784,2.3355057928711176,0.0004
hikes,female,existence,0.3441716169472784,2.171567000914365,0.005400000000000001
hikes,female,existence,0.34130708454176784,2.171567000914365,0.0033999999999999994
hikes,female,existence,0.4283365700393915,2.171567000914365,0.004600000000000001
hikes,female,existence,0.493193787522614,2.171567000914365,0.002999999999999998
hikes,female,existence,0.31927655078470707,2.171567000914365,0.0004
hikes,female,existence,0.3221976994536817,2.171567000914365,0.0033999999999999994
hikes,female,existence,0.4236281136982143,2.171567000914365,0.0004
hikes,female,existence,0.39875328447669744,2.171567000914365,0.0009999999999999996
hikes,female,existence,0.42813955270685256,2.171567000914365,0.0035999999999999986
hikes,female,existence,0.4539412308949977,2.171567000914365,0.005999999999999996
hikes,female,existence,0.43309681094251573,2.171567000914365,0.007999999999999997
hikes,female,existence,0.43309681094251573,1.8113906146027148,0.00019999999999999985
hikes,female,existence,0.36240009940229356,1.8113906146027148,0.0035999999999999986
hikes,female,existence,0.44088434032164514,1.8113906146027148,0.0020000000000000013
hikes,female,existence,0.4172472273930907,1.8113906146027148,0.006799999999999999
hikes,female,existence,0.3674698928371072,1.8113906146027148,0.0008
hikes,female,existence,0.4092218838632107,1.8113906146027148,0.00019999999999999985
hikes,female,existence,0.4387721298262477,1.8113906146027148,0.0004
hikes,female,existence,0.4408368244767189,1.8113906146027148,0.0008
hikes,female,existence,0.43915112572722137,1.8113906146027148,0.0020000000000000013
hikes,female,existence,0.43915112572722137,1.405545079614967,0.0020000000000000013
hikes,female,existence,0.37915315479040146,1.405545079614967,0.0004
hikes,female,existence,0.3884676890447736,1.405545079614967,0.0009999999999999996
hikes,female,existence,0.4437317952979356,1.405545079614967,0.0020000000000000013
hikes,female,existence,0.44245460210368037,1.405545079614967,0.00019999999999999985
hikes,female,existence,0.42151265824213624,1.405545079614967,0.00019999999999999985
hikes,female,existence,0.39587852312251925,1.405545079614967,0.0032
hikes,female,existence,0.3727496333885938,1.405545079614967,0.0025999999999999986
hikes,female,existence,0.3727496333885938,2.482407179195434,0.004399999999999999
hikes,female,existence,0.4203367226291448,2.482407179195434,0.0005999999999999994
hikes,female,existence,0.46955576282925904,2.482407179195434,0.0024
hikes,female,existence,0.32684834604151547,2.482407179195434,0.004199999999999997
hikes,female,existence,0.5021773437038064,2.482407179195434,0.0025999999999999986
hikes,female,existence,0.5010430160909891,2.482407179195434,0.0028000000000000013
hikes,female,existence,0.3140530283562839,2.482407179195434,0.0016
hikes,female,existence,0.49746735114604235,2.482407179195434,0.0025999999999999986
hikes,female,existence,0.42990892357192934,2.482407179195434,0.0024
hikes,female,existence,0.4265930892433971,2.482407179195434,0.0035999999999999986
hikes,female,existence,0.42741050757467747,2.482407179195434,0.0021999999999999997
hikes,female,existence,0.391876470297575,2.482407179195434,0.00019999999999999985
hikes,female,existence,0.38842441141605377,2.482407179195434,0.0004
hikes,female,existence,0.3509340563323349,2.482407179195434,0.0014000000000000006
hikes,female,existence,0.36456151166930795,2.482407179195434,0.0004
hikes,female,existence,0.36456151166930795,2.3176714894361794,0.0020000000000000013
hikes,female,existence,0.41133758961223066,2.3176714894361794,0.0033999999999999994
hikes,female,existence,0.42151837097480893,2.3176714894361794,0.005000000000000001
hikes,female,existence,0.45935863605700433,2.3176714894361794,0.0004
hikes,female,existence,0.4377312620636076,2.3176714894361794,0.0009999999999999996
hikes,female,existence,0.4377312620636076,2.704254980199039,0.0009999999999999996
hikes,female,existence,0.4090661897789687,2.704254980199039,0.0035999999999999986
hikes,female,existence,0.39326630253344774,2.704254980199039,0.003799999999999998
hikes,female,existence,0.3956567521672696,2.704254980199039,0.005199999999999997
hikes,female,existence,0.4083564290776849,2.704254980199039,0.0014000000000000006
hikes,female,existence,0.4083564290776849,2.398114779498428,0.003799999999999998
hikes,female,existence,0.4083564290776849,3.172399301547557,0.0004
hikes,female,existence,0.4083564290776849,2.8188680997118354,0.0021999999999999997
hikes,female,existence,0.392295359633863,2.8188680997118354,0.0005999999999999994
hikes,female,existence,0.33967006183229387,2.8188680997118354,0.0020000000000000013
hikes,female,existence,0.42883744509890676,2.8188680997118354,0.0009999999999999996
hikes,female,existence,0.4025717666372657,2.8188680997118354,0.0008
hikes,female,existence,0.4630220083054155,2.8188680997118354,0.0005999999999999994
hikes,female,existence,0.3246502901893109,2.8188680997118354,0.004600000000000001
hikes,female,existence,0.45975723559968174,2.8188680997118354,0.0017999999999999993
hikes,female,existence,0.36672047176398337,2.8188680997118354,0.0021999999999999997
hikes,female,existence,0.3601178147364408,2.8188680997118354,0.0020000000000000013
hikes,female,existence,0.3601178147364408,2.482263883575797,0.003799999999999998
hikes,female,existence,0.4690690345596522,2.482263883575797,0.0005999999999999994
hikes,female,existence,0.35655838856473565,2.482263883575797,0.0004
hikes,female,existence,0.40226107044145465,2.482263883575797,0.0008
hikes,female,existence,0.3962168649304658,2.482263883575797,0.0009999999999999996
hikes,female,existence,0.4072957632597536,2.482263883575797,0.009800000000000005
hikes,female,existence,0.39184923423454165,2.482263883575797,0.006199999999999998
hikes,female,existence,0.39831677824258804,2.482263883575797,0.003799999999999998
hikes,female,existence,0.36816459242254496,2.482263883575797,0.0004
hikes,female,existence,0.4041640523355454,2.482263883575797,0.007199999999999997
hikes,female,existence,0.4041640523355454,1.6884803073480725,0.0014000000000000006
hikes,female,existence,0.4430837673135102,1.6884803073480725,0.006599999999999997
hikes,female,existence,0.3667408179026097,1.6884803073480725,0.0005999999999999994
hikes,female,existence,0.49430720531381667,1.6884803073480725,0.006199999999999998
hikes,female,existence,0.5323383454233408,1.6884803073480725,0.006199999999999998
hikes,female,existence,0.3261671303771436,1.6884803073480725,0.0005999999999999994
hikes,female,existence,0.4750244172755629,1.6884803073480725,0.002999999999999998
hikes,female,existence,0.35144291841425,1.6884803073480725,0.006999999999999998
hikes,female,existence,0.40035393624566495,1.6884803073480725,0.0005999999999999994
hikes,female,existence,0.46259185881353915,1.6884803073480725,0.007599999999999996
hikes,female,existence,0.4610848478041589,1.6884803073480725,0.0004
hikes,female,existence,0.38675647461786866,1.6884803073480725,0.0011999999999999988
