Item,Gender,Measure,Gamma,Delta,Probability
plays tennis,male,existence,0.3270753968972713,4.270653461571783,0.0035999999999999986
plays tennis,male,existence,0.293988291407004,4.270653461571783,0.00019999999999999985
plays tennis,male,existence,0.293988291407004,3.573494008742273,0.0004
plays tennis,male,existence,0.32809955230914056,3.573494008742273,0.008599999999999997
plays tennis,male,existence,0.2914903892669827,3.573494008742273,0.0004
plays tennis,male,existence,0.29448576108552516,3.573494008742273,0.0004
plays tennis,male,existence,0.2963849597144872,3.573494008742273,0.0004
plays tennis,male,existence,0.2963849597144872,2.760469925124198,0.00019999999999999985
plays tennis,male,existence,0.296622866531834,2.760469925124198,0.0016
plays tennis,male,existence,0.39273853437043726,2.760469925124198,0.0008
plays tennis,male,existence,0.3150818906724453,2.760469925124198,0.0004
plays tennis,male,existence,0.34503449592739344,2.760469925124198,0.00019999999999999985
plays tennis,male,existence,0.34144271118566394,2.760469925124198,0.00019999999999999985
plays tennis,male,existence,0.3409295310266316,2.760469925124198,0.0009999999999999996
plays tennis,male,existence,0.3409295310266316,4.07156195724383,0.005199999999999997
plays tennis,male,existence,0.25540319504216313,4.07156195724383,0.0008
plays tennis,male,existence,0.284537679515779,4.07156195724383,0.0032
plays tennis,male,existence,0.3230237145908177,4.07156195724383,0.0005999999999999994
plays tennis,male,existence,0.254934016847983,4.07156195724383,0.0024
plays tennis,male,existence,0.28800453757867217,4.07156195724383,0.0008
plays tennis,male,existence,0.3442738631274551,4.07156195724383,0.0025999999999999986
plays tennis,male,existence,0.2785705665592104,4.07156195724383,0.002999999999999998
plays tennis,male,existence,0.2528181013185531,4.07156195724383,0.0024
plays tennis,male,existence,0.2528181013185531,3.5378727014176548,0.002999999999999998
plays tennis,male,existence,0.2968827474396676,3.5378727014176548,0.005400000000000001
plays tennis,male,existence,0.29349866486154497,3.5378727014176548,0.0008
plays tennis,male,existence,0.29349866486154497,3.680182166863233,0.011599999999999997
plays tennis,male,existence,0.2622394384816289,3.680182166863233,0.00019999999999999985
plays tennis,male,existence,0.3190403371118009,3.680182166863233,0.012999999999999998
plays tennis,male,existence,0.26734099234454334,3.680182166863233,0.00019999999999999985
plays tennis,male,existence,0.3247112932149321,3.680182166863233,0.0024
plays tennis,male,existence,0.3499941476620734,3.680182166863233,0.0014000000000000006
plays tennis,male,existence,0.3198937454726547,3.680182166863233,0.006399999999999995
plays tennis,male,existence,0.3198937454726547,2.654505183454603,0.0032
plays tennis,male,existence,0.34034997783601284,2.654505183454603,0.005199999999999997
plays tennis,male,existence,0.29958025249652565,2.654505183454603,0.0005999999999999994
plays tennis,male,existence,0.2459269582759589,2.654505183454603,0.0004
plays tennis,male,existence,0.3543223065789789,2.654505183454603,0.006599999999999997
plays tennis,male,existence,0.3551953451242298,2.654505183454603,0.0020000000000000013
plays tennis,male,existence,0.3533977842889726,2.654505183454603,0.0011999999999999988
plays tennis,male,existence,0.34903395525179803,2.654505183454603,0.00019999999999999985
plays tennis,male,existence,0.27289812406525016,2.654505183454603,0.005799999999999999
plays tennis,male,existence,0.3179089103359729,2.654505183454603,0.0032
plays tennis,male,existence,0.281491719186306,2.654505183454603,0.0021999999999999997
plays tennis,male,existence,0.281491719186306,2.301347069442272,0.011000000000000003
plays tennis,male,existence,0.32025995990261436,2.301347069442272,0.0056000000000000025
plays tennis,male,existence,0.3547588314395398,2.301347069442272,0.0025999999999999986
plays tennis,male,existence,0.28754931781440973,2.301347069442272,0.0016
plays tennis,male,existence,0.28754931781440973,4.0242988034151495,0.0020000000000000013
plays tennis,male,existence,0.2872914490289986,4.0242988034151495,0.0035999999999999986
plays tennis,male,existence,0.3177571971900761,4.0242988034151495,0.005199999999999997
plays tennis,male,existence,0.3177571971900761,2.3052854696288705,0.0033999999999999994
plays tennis,male,existence,0.30866136867552996,2.3052854696288705,0.0025999999999999986
plays tennis,male,existence,0.30866136867552996,4.546389717143029,0.0005999999999999994
plays tennis,male,existence,0.30866136867552996,4.769904364366084,0.0004
plays tennis,male,existence,0.30866136867552996,2.7497767470777035,0.00019999999999999985
plays tennis,male,existence,0.3621973015833646,2.7497767470777035,0.0035999999999999986
plays tennis,male,existence,0.2914496569428593,2.7497767470777035,0.0032
plays tennis,male,existence,0.2914496569428593,4.000291042029858,0.0021999999999999997
plays tennis,male,existence,0.2746354767587036,4.000291042029858,0.0005999999999999994
plays tennis,male,existence,0.2746354767587036,2.5964803411625326,0.0021999999999999997
plays tennis,male,existence,0.3990713607054204,2.5964803411625326,0.00019999999999999985
plays tennis,male,existence,0.3990713607054204,2.6971954735927284,0.0024
plays tennis,male,existence,0.3462999027688056,2.6971954735927284,0.0033999999999999994
plays tennis,male,existence,0.3288043837528676,2.6971954735927284,0.00019999999999999985
plays tennis,male,existence,0.3288043837528676,2.2077979636378586,0.008799999999999999
plays tennis,male,existence,0.3288043837528676,3.386365214828402,0.0005999999999999994
plays tennis,male,existence,0.3299782944377512,3.386365214828402,0.0014000000000000006
plays tennis,male,existence,0.3547445952426642,3.386365214828402,0.0028000000000000013
plays tennis,male,existence,0.3547445952426642,3.533567558042705,0.0048
plays tennis,male,existence,0.23934502294287086,3.533567558042705,0.0020000000000000013
plays tennis,male,existence,0.3696544722188264,3.533567558042705,0.0011999999999999988
plays tennis,male,existence,0.30797078320756555,3.533567558042705,0.005400000000000001
plays tennis,male,existence,0.27545381779782474,3.533567558042705,0.0004
plays tennis,male,existence,0.31098117935471237,3.533567558042705,0.007999999999999997
plays tennis,male,existence,0.31098117935471237,2.9692424926906824,0.0025999999999999986
plays tennis,male,existence,0.3183572713751346,2.9692424926906824,0.003799999999999998
plays tennis,male,existence,0.3456147611141205,2.9692424926906824,0.004199999999999997
plays tennis,male,existence,0.3083784219343215,2.9692424926906824,0.006599999999999997
plays tennis,male,existence,0.3083784219343215,3.261860297061503,0.0011999999999999988
plays tennis,male,existence,0.262468202970922,3.261860297061503,0.0017999999999999993
plays tennis,male,existence,0.262468202970922,2.378869568929076,0.002999999999999998
plays tennis,male,existence,0.3212688723579049,2.378869568929076,0.005799999999999999
plays tennis,male,existence,0.3212688723579049,3.317054675426334,0.0028000000000000013
plays tennis,male,existence,0.2610637559555471,3.317054675426334,0.0025999999999999986
plays tennis,male,existence,0.2678043874911964,3.317054675426334,0.0014000000000000006
plays tennis,male,existence,0.33548754057846963,3.317054675426334,0.0004
plays tennis,male,existence,0.2768947370350361,3.317054675426334,0.004399999999999999
plays tennis,male,existence,0.2560754616279155,3.317054675426334,0.00019999999999999985
plays tennis,male,existence,0.25983713404275477,3.317054675426334,0.00019999999999999985
plays tennis,male,existence,0.27171581145375967,3.317054675426334,0.0017999999999999993
plays tennis,male,existence,0.33848766377195716,3.317054675426334,0.0017999999999999993
plays tennis,male,existence,0.29747991682961583,3.317054675426334,0.007999999999999997
plays tennis,male,existence,0.33772756927646697,3.317054675426334,0.0020000000000000013
plays tennis,male,existence,0.31607781047932804,3.317054675426334,0.015400000000000002
plays tennis,male,existence,0.29138924926519394,3.317054675426334,0.0017999999999999993
plays tennis,male,existence,0.29138924926519394,3.7441744818352163,0.0017999999999999993
plays tennis,male,existence,0.2992133526131511,3.7441744818352163,0.003799999999999998
plays tennis,male,existence,0.31395776756107807,3.7441744818352163,0.0011999999999999988
plays tennis,male,existence,0.31395776756107807,4.3103418429382145,0.0016
plays tennis,male,existence,0.31395776756107807,2.1549926954321563,0.0021999999999999997
plays tennis,male,existence,0.34757651621475816,2.1549926954321563,0.0004
plays tennis,male,existence,0.34757651621475816,2.1300638327375054,0.004199999999999997
plays tennis,male,existence,0.2746597328223288,2.1300638327375054,0.0005999999999999994
plays tennis,male,existence,0.2746597328223288,5.084223218727857,0.014399999999999994
plays tennis,male,existence,0.2746597328223288,4.385637666564435,0.00019999999999999985
plays tennis,male,existence,0.2746597328223288,3.859984199516475,0.011800000000000008
plays tennis,male,existence,0.2746597328223288,4.23315140651539,0.004600000000000001
plays tennis,male,existence,0.30915965395979583,4.23315140651539,0.0004
plays tennis,male,existence,0.3181708517950028,4.23315140651539,0.0014000000000000006
plays tennis,male,existence,0.3181708517950028,2.5286318617872894,0.0014000000000000006
plays tennis,male,existence,0.35876064165495336,2.5286318617872894,0.0005999999999999994
plays tennis,male,existence,0.3500481410883367,2.5286318617872894,0.0032
plays tennis,male,existence,0.2621167723555118,2.5286318617872894,0.0008
plays tennis,male,existence,0.37603258597664535,2.5286318617872894,0.0035999999999999986
plays tennis,male,existence,0.37681180122308433,2.5286318617872894,0.0021999999999999997
plays tennis,male,existence,0.3830439387820661,2.5286318617872894,0.006999999999999998
plays tennis,male,existence,0.3830439387820661,2.4707082309760153,0.0016
plays tennis,male,existence,0.3826943503227085,2.4707082309760153,0.00019999999999999985
plays tennis,male,existence,0.3826943503227085,3.5833415226079524,0.0004
plays tennis,male,existence,0.25212235655635595,3.5833415226079524,0.0020000000000000013
plays tennis,male,existence,0.2791592017747462,3.5833415226079524,0.008200000000000002
plays tennis,male,existence,0.2694004641380161,3.5833415226079524,0.00019999999999999985
plays tennis,male,existence,0.3334763238672167,3.5833415226079524,0.0032
plays tennis,male,existence,0.3334763238672167,3.77851992379874,0.002999999999999998
plays tennis,male,existence,0.25502609298564494,3.77851992379874,0.0028000000000000013
plays tennis,male,existence,0.25502609298564494,3.1955459737218916,0.0008
plays tennis,male,existence,0.23733772803097963,3.1955459737218916,0.005999999999999996
plays tennis,male,existence,0.3513306207023561,3.1955459737218916,0.00019999999999999985
plays tennis,male,existence,0.3513306207023561,2.8535547549836338,0.004199999999999997
plays tennis,male,existence,0.32509145489893854,2.8535547549836338,0.0017999999999999993
plays tennis,male,existence,0.3932462465018034,2.8535547549836338,0.0009999999999999996
plays tennis,male,existence,0.22736051492393017,2.8535547549836338,0.0004
plays tennis,male,existence,0.37886577961035073,2.8535547549836338,0.0021999999999999997
plays tennis,male,existence,0.3611890443135053,2.8535547549836338,0.0035999999999999986
plays tennis,male,existence,0.34210706362500787,2.8535547549836338,0.0011999999999999988
plays tennis,male,existence,0.3208618494682014,2.8535547549836338,0.008599999999999997
plays tennis,male,existence,0.294719731900841,2.8535547549836338,0.006599999999999997
plays tennis,male,existence,0.294719731900841,2.7330987621098757,0.0009999999999999996
plays tennis,male,existence,0.2957923449575901,2.7330987621098757,0.0004
plays tennis,male,existence,0.2957923449575901,2.4549153982661664,0.0028000000000000013
plays tennis,male,existence,0.2957923449575901,3.6925989552401006,0.004000000000000003
plays tennis,male,existence,0.2957923449575901,4.09418975468725,0.0004
plays tennis,male,existence,0.3158550055231899,4.09418975468725,0.0005999999999999994
plays tennis,male,existence,0.32116489787586033,4.09418975468725,0.0048
plays tennis,male,existence,0.26300659496337175,4.09418975468725,0.005400000000000001
plays tennis,male,existence,0.2691375759895891,4.09418975468725,0.0024
plays tennis,male,existence,0.2691375759895891,3.7677419604733586,0.0020000000000000013
plays tennis,male,existence,0.33716532518155873,3.7677419604733586,0.006399999999999995
plays tennis,male,existence,0.3489917735569179,3.7677419604733586,0.0032
plays tennis,male,existence,0.34231687476858497,3.7677419604733586,0.00019999999999999985
plays tennis,male,existence,0.31078905635513365,3.7677419604733586,0.0017999999999999993
plays tennis,male,existence,0.31078905635513365,4.262617719359696,0.010800000000000002
plays tennis,male,existence,0.31078905635513365,4.243111656978726,0.002999999999999998
plays tennis,male,existence,0.28455240395851433,4.243111656978726,0.004199999999999997
plays tennis,male,existence,0.2571896081790328,4.243111656978726,0.0005999999999999994
plays tennis,male,existence,0.29684641072526574,4.243111656978726,0.00019999999999999985
plays tennis,male,existence,0.27445919974707067,4.243111656978726,0.004000000000000003
plays tennis,male,existence,0.3088643371593207,4.243111656978726,0.0004
plays tennis,male,existence,0.27958270302042365,4.243111656978726,0.0025999999999999986
plays tennis,male,existence,0.24166092043742537,4.243111656978726,0.0025999999999999986
plays tennis,male,existence,0.24166092043742537,3.760997555218637,0.0011999999999999988
plays tennis,male,existence,0.3186478205025196,3.760997555218637,0.0032
plays tennis,male,existence,0.3186478205025196,4.01050130603835,0.0004
plays tennis,male,existence,0.3186478205025196,2.5597160682082176,0.005999999999999996
plays tennis,male,existence,0.3186478205025196,3.601507772691548,0.005400000000000001
plays tennis,male,existence,0.3186478205025196,3.57352135470137,0.006599999999999997
plays tennis,male,existence,0.30214587692171335,3.57352135470137,0.005400000000000001
plays tennis,male,existence,0.28132177609950304,3.57352135470137,0.0014000000000000006
plays tennis,male,existence,0.34687429340556264,3.57352135470137,0.0017999999999999993
plays tennis,male,existence,0.27600471884943545,3.57352135470137,0.0009999999999999996
plays tennis,male,existence,0.27600471884943545,3.3099296037107706,0.003799999999999998
plays tennis,male,existence,0.35172998858615756,3.3099296037107706,0.0014000000000000006
plays tennis,male,existence,0.3013328511733562,3.3099296037107706,0.0028000000000000013
plays tennis,male,existence,0.3013328511733562,3.2980424584820867,0.0008
plays tennis,male,existence,0.3067702704574913,3.2980424584820867,0.007999999999999997
plays tennis,male,existence,0.3247444510925561,3.2980424584820867,0.007199999999999997
plays tennis,male,existence,0.3247444510925561,2.41805826080963,0.0024
plays tennis,male,existence,0.3247444510925561,2.510551956947893,0.0005999999999999994
plays tennis,male,existence,0.2799228527583182,2.510551956947893,0.0017999999999999993
plays tennis,male,existence,0.3738388745114207,2.510551956947893,0.0008
plays tennis,male,existence,0.3480968677904457,2.510551956947893,0.0011999999999999988
plays tennis,male,existence,0.2868200368247926,2.510551956947893,0.0011999999999999988
plays tennis,male,existence,0.29689752985723317,2.510551956947893,0.0028000000000000013
plays tennis,male,existence,0.29689752985723317,3.788311267271638,0.009000000000000001
plays tennis,male,existence,0.30313898995518684,3.788311267271638,0.0035999999999999986
plays tennis,male,existence,0.33462340221740305,3.788311267271638,0.007199999999999997
plays tennis,male,existence,0.3041026322171092,3.788311267271638,0.0004
plays tennis,male,existence,0.31154658272862434,3.788311267271638,0.0016
plays tennis,male,existence,0.31154658272862434,3.854076098650694,0.0032
plays tennis,male,existence,0.2934899248648435,3.854076098650694,0.005999999999999996
plays tennis,male,existence,0.3506387921515852,3.854076098650694,0.006399999999999995
plays tennis,male,existence,0.3512822662014514,3.854076098650694,0.0032
plays tennis,male,existence,0.3512822662014514,4.401218565180898,0.0020000000000000013
plays tennis,male,existence,0.30957224196754396,4.401218565180898,0.0017999999999999993
plays tennis,male,existence,0.27116244402714074,4.401218565180898,0.0014000000000000006
plays tennis,male,existence,0.2294052350334823,4.401218565180898,0.0016
plays tennis,male,existence,0.27228197711519897,4.401218565180898,0.0011999999999999988
plays tennis,male,existence,0.28994144895114005,4.401218565180898,0.0178
plays tennis,male,existence,0.28994144895114005,3.7928787525743246,0.005000000000000001
plays tennis,male,existence,0.28994144895114005,3.4876649384386837,0.0032
plays tennis,male,existence,0.34185584308579564,3.4876649384386837,0.0008
plays tennis,male,existence,0.34185584308579564,4.592665028758347,0.0025999999999999986
plays tennis,male,existence,0.3228075513616204,4.592665028758347,0.004600000000000001
plays tennis,male,existence,0.25681657483801246,4.592665028758347,0.004600000000000001
plays tennis,male,existence,0.33829002850688994,4.592665028758347,0.0009999999999999996
plays tennis,male,existence,0.23860538704320788,4.592665028758347,0.0028000000000000013
plays tennis,male,existence,0.23693711101077497,4.592665028758347,0.00019999999999999985
plays tennis,male,existence,0.23693711101077497,4.624227015301585,0.002999999999999998
plays tennis,male,existence,0.26778112002648413,4.624227015301585,0.0011999999999999988
plays tennis,male,existence,0.30471386038698256,4.624227015301585,0.0005999999999999994
plays tennis,male,existence,0.36528973933309317,4.624227015301585,0.0008
plays tennis,male,existence,0.27177986199967563,4.624227015301585,0.004399999999999999
plays tennis,male,existence,0.27177986199967563,4.042092990130186,0.006999999999999998
plays tennis,male,existence,0.26207206561230123,4.042092990130186,0.0122
plays tennis,male,existence,0.26207206561230123,2.506610192358494,0.0005999999999999994
plays tennis,male,existence,0.2708818686660379,2.506610192358494,0.0017999999999999993
plays tennis,male,existence,0.3234113813377917,2.506610192358494,0.0033999999999999994
plays tennis,male,existence,0.31058636237867177,2.506610192358494,0.002999999999999998
plays tennis,male,existence,0.3143425474409014,2.506610192358494,0.0009999999999999996
plays tennis,male,existence,0.3143425474409014,3.5989220603369176,0.004600000000000001
plays tennis,male,existence,0.3328939778730273,3.5989220603369176,0.0020000000000000013
plays tennis,male,existence,0.2877964738290757,3.5989220603369176,0.0004
plays tennis,male,existence,0.2877964738290757,3.1398420105688274,0.006999999999999998
plays tennis,male,existence,0.3150430943351239,3.1398420105688274,0.003799999999999998
plays tennis,male,existence,0.3384154043160379,3.1398420105688274,0.0005999999999999994
plays tennis,male,existence,0.3384154043160379,3.1518083065748215,0.0005999999999999994
plays tennis,male,existence,0.27344353357329965,3.1518083065748215,0.007400000000000002
plays tennis,male,existence,0.27344353357329965,4.587167699355632,0.002999999999999998
plays tennis,male,existence,0.27344353357329965,4.545207810588181,0.007999999999999997
plays tennis,male,existence,0.27344353357329965,4.803123034071177,0.003799999999999998
plays tennis,male,existence,0.2885118178091943,4.803123034071177,0.0033999999999999994
plays tennis,male,existence,0.29686302272602916,4.803123034071177,0.0005999999999999994
plays tennis,male,existence,0.29686302272602916,5.385598132852465,0.006199999999999998
plays tennis,male,existence,0.29686302272602916,3.0510762124322355,0.0020000000000000013
plays tennis,male,existence,0.3072998186107725,3.0510762124322355,0.0025999999999999986
plays tennis,male,existence,0.3067097344901413,3.0510762124322355,0.0056000000000000025
plays tennis,male,existence,0.25537022948265076,3.0510762124322355,0.004000000000000003
plays tennis,male,existence,0.2821345324628055,3.0510762124322355,0.0004
plays tennis,male,existence,0.36984206666238606,3.0510762124322355,0.00019999999999999985
plays tennis,male,existence,0.25494607794098556,3.0510762124322355,0.0035999999999999986
plays tennis,male,existence,0.25494607794098556,4.483839671593159,0.007999999999999997
plays tennis,male,existence,0.2448952926788479,4.483839671593159,0.0033999999999999994
plays tennis,male,existence,0.26091561280190945,4.483839671593159,0.0028000000000000013
plays tennis,male,existence,0.33805989124812186,4.483839671593159,0.002999999999999998
