Item,Gender,Measure,Gamma,Delta,Probability
steals cars,male,existence,0.0456425198353827,6.401006493251771,0.005400000000000001
steals cars,male,existence,0.0456425198353827,9.323792718350887,0.00019999999999999985
steals cars,male,existence,0.0456425198353827,5.200390063691884,0.007599999999999996
steals cars,male,existence,0.0456425198353827,5.136222159489989,0.0032
steals cars,male,existence,0.0456425198353827,7.0880368002690375,0.0024
steals cars,male,existence,0.0456425198353827,8.485555357765406,0.002999999999999998
steals cars,male,existence,0.0456425198353827,7.283720548730344,0.0008
steals cars,male,existence,0.0456425198353827,8.271936804521829,0.0028000000000000013
steals cars,male,existence,0.0456425198353827,8.415774232707918,0.0014000000000000006
steals cars,male,existence,0.0456425198353827,7.409034972079098,0.007400000000000002
steals cars,male,existence,0.03995737247169018,7.409034972079098,0.0021999999999999997
steals cars,male,existence,0.03995737247169018,7.636842911597341,0.0035999999999999986
steals cars,male,existence,0.03995737247169018,8.80448737880215,0.004000000000000003
steals cars,male,existence,0.03995737247169018,7.568338070996106,0.0014000000000000006
steals cars,male,existence,0.03995737247169018,7.628373464103788,0.0017999999999999993
steals cars,male,existence,0.03995737247169018,5.5352610419504344,0.009399999999999999
steals cars,male,existence,0.03995737247169018,6.337059335783124,0.006199999999999998
steals cars,male,existence,0.03995737247169018,6.226359133142978,0.005400000000000001
steals cars,male,existence,0.03995737247169018,6.137846282217652,0.003799999999999998
steals cars,male,existence,0.046777788549661636,6.137846282217652,0.0032
steals cars,male,existence,0.046777788549661636,8.505958376917988,0.012400000000000007
steals cars,male,existence,0.046777788549661636,4.02138571953401,0.0008
steals cars,male,existence,0.046777788549661636,5.328451958484948,0.006799999999999999
steals cars,male,existence,0.05743574304506183,5.328451958484948,0.0056000000000000025
steals cars,male,existence,0.05743574304506183,4.277103173080832,0.010200000000000006
steals cars,male,existence,0.05743574304506183,6.318807101342827,0.0014000000000000006
steals cars,male,existence,0.05743574304506183,5.532375350594521,0.0025999999999999986
steals cars,male,existence,0.05743574304506183,3.8466674159280956,0.0011999999999999988
steals cars,male,existence,0.05743574304506183,4.951696400530636,0.02879999999999999
steals cars,male,existence,0.062438958091661334,4.951696400530636,0.0242
steals cars,male,existence,0.053530193166807294,4.951696400530636,0.002999999999999998
steals cars,male,existence,0.053530193166807294,7.5733889592811465,0.0005999999999999994
steals cars,male,existence,0.0312533350661397,7.5733889592811465,0.007199999999999997
steals cars,male,existence,0.0312533350661397,7.483786530792713,0.0033999999999999994
steals cars,male,existence,0.0312533350661397,7.3355964734219015,0.005400000000000001
steals cars,male,existence,0.04259009379893541,7.3355964734219015,0.006599999999999997
steals cars,male,existence,0.04259009379893541,6.170538754668087,0.0033999999999999994
steals cars,male,existence,0.04259009379893541,6.980717228725553,0.010200000000000006
steals cars,male,existence,0.04259009379893541,5.410975147970021,0.010000000000000002
steals cars,male,existence,0.05296856863424182,5.410975147970021,0.00019999999999999985
steals cars,male,existence,0.05296856863424182,6.117444462142885,0.0016
steals cars,male,existence,0.05296856863424182,5.441570247057825,0.0009999999999999996
steals cars,male,existence,0.05296856863424182,5.896094755735248,0.0025999999999999986
steals cars,male,existence,0.05296856863424182,7.062544219661504,0.0016
steals cars,male,existence,0.05296856863424182,6.504227535333484,0.0008
steals cars,male,existence,0.05296856863424182,8.161453378852457,0.00019999999999999985
steals cars,male,existence,0.05296856863424182,8.351822930853814,0.003799999999999998
steals cars,male,existence,0.03364889998920262,8.351822930853814,0.007599999999999996
steals cars,male,existence,0.04306162893772125,8.351822930853814,0.0048
steals cars,male,existence,0.04306162893772125,5.697694013360888,0.004399999999999999
steals cars,male,existence,0.04306162893772125,4.048588906880468,0.002999999999999998
steals cars,male,existence,0.04306162893772125,6.837097671814263,0.0106
steals cars,male,existence,0.033562126103788614,6.837097671814263,0.0009999999999999996
steals cars,male,existence,0.033562126103788614,11.348520184401423,0.0017999999999999993
steals cars,male,existence,0.033562126103788614,11.303163855336607,0.0014000000000000006
steals cars,male,existence,0.033562126103788614,14.187052170746028,0.0004
steals cars,male,existence,0.033562126103788614,4.273751797154546,0.0004
steals cars,male,existence,0.033562126103788614,9.34965149499476,0.0020000000000000013
steals cars,male,existence,0.033562126103788614,8.62801696639508,0.0024
steals cars,male,existence,0.033562126103788614,5.71532528847456,0.00019999999999999985
steals cars,male,existence,0.033562126103788614,12.344165937975049,0.0011999999999999988
steals cars,male,existence,0.03878531255759299,12.344165937975049,0.0024
steals cars,male,existence,0.03878531255759299,8.623743487987667,0.0025999999999999986
steals cars,male,existence,0.03878531255759299,8.416563749779016,0.005799999999999999
steals cars,male,existence,0.03878531255759299,6.8111290340311825,0.0114
steals cars,male,existence,0.03878531255759299,8.033009187784046,0.010000000000000002
steals cars,male,existence,0.03878531255759299,9.54528283327818,0.0032
steals cars,male,existence,0.03878531255759299,7.590447540860623,0.007999999999999997
steals cars,male,existence,0.03878531255759299,8.647169882897288,0.014799999999999992
steals cars,male,existence,0.03602938842959702,8.647169882897288,0.005000000000000001
steals cars,male,existence,0.03602938842959702,6.4616095391102135,0.010399999999999994
steals cars,male,existence,0.03602938842959702,7.3628287529572845,0.0056000000000000025
steals cars,male,existence,0.03602938842959702,8.937540662009269,0.004000000000000003
steals cars,male,existence,0.03602938842959702,5.607475154101849,0.0014000000000000006
steals cars,male,existence,0.03602938842959702,8.237405377440155,0.0005999999999999994
steals cars,male,existence,0.03602938842959702,6.967881927266717,0.0017999999999999993
steals cars,male,existence,0.03602938842959702,6.745005724951625,0.014799999999999992
steals cars,male,existence,0.03602938842959702,8.561918942723423,0.0016
steals cars,male,existence,0.03602938842959702,8.152890705969185,0.0008
steals cars,male,existence,0.03602938842959702,7.700627692975104,0.0004
steals cars,male,existence,0.03602938842959702,9.420510614290833,0.0020000000000000013
steals cars,male,existence,0.03602938842959702,6.717544666025788,0.0008
steals cars,male,existence,0.03602938842959702,9.068519482389092,0.009399999999999999
steals cars,male,existence,0.039243330247700214,9.068519482389092,0.006999999999999998
steals cars,male,existence,0.039243330247700214,6.334532366599888,0.0005999999999999994
steals cars,male,existence,0.053428968880325556,6.334532366599888,0.0048
steals cars,male,existence,0.053428968880325556,6.348177313338965,0.0032
steals cars,male,existence,0.053428968880325556,6.063823669683188,0.0017999999999999993
steals cars,male,existence,0.05211632652208209,6.063823669683188,0.005000000000000001
steals cars,male,existence,0.05211632652208209,6.925056455656886,0.0004
steals cars,male,existence,0.05211632652208209,4.62645668303594,0.004600000000000001
steals cars,male,existence,0.05211632652208209,4.335231159348041,0.0011999999999999988
steals cars,male,existence,0.05211632652208209,7.879024732392281,0.0025999999999999986
steals cars,male,existence,0.044678021455183625,7.879024732392281,0.0024
steals cars,male,existence,0.044678021455183625,7.945296203251928,0.015400000000000002
steals cars,male,existence,0.044678021455183625,7.926872454117984,0.00019999999999999985
steals cars,male,existence,0.044678021455183625,7.38240018254146,0.0028000000000000013
steals cars,male,existence,0.044678021455183625,5.723031226079911,0.0017999999999999993
steals cars,male,existence,0.044678021455183625,7.451576238963753,0.0048
steals cars,male,existence,0.044678021455183625,8.153097261674702,0.008799999999999999
steals cars,male,existence,0.044678021455183625,7.709607353899628,0.004199999999999997
steals cars,male,existence,0.044678021455183625,6.126186717301607,0.0005999999999999994
steals cars,male,existence,0.044678021455183625,5.899428448174149,0.0005999999999999994
steals cars,male,existence,0.0535873300395906,5.899428448174149,0.008599999999999997
steals cars,male,existence,0.0535873300395906,5.950847954954952,0.002999999999999998
steals cars,male,existence,0.0535873300395906,2.9950283118523657,0.002999999999999998
steals cars,male,existence,0.0535873300395906,8.270841592457145,0.0008
steals cars,male,existence,0.0535873300395906,3.9312175940722227,0.007199999999999997
steals cars,male,existence,0.0535873300395906,7.817687501665205,0.004199999999999997
steals cars,male,existence,0.0535873300395906,7.610436016693711,0.007400000000000002
steals cars,male,existence,0.0535873300395906,4.548021859955043,0.0017999999999999993
steals cars,male,existence,0.0535873300395906,3.9273100439459085,0.0016
steals cars,male,existence,0.0535873300395906,6.459063419606537,0.0004
steals cars,male,existence,0.0535873300395906,4.118984646629542,0.0021999999999999997
steals cars,male,existence,0.07450752425938845,4.118984646629542,0.006599999999999997
steals cars,male,existence,0.07450752425938845,3.914296440780163,0.005000000000000001
steals cars,male,existence,0.07748742727562785,3.914296440780163,0.003799999999999998
steals cars,male,existence,0.07748742727562785,4.477601975668222,0.006199999999999998
steals cars,male,existence,0.05755009315907955,4.477601975668222,0.013399999999999994
steals cars,male,existence,0.05755009315907955,3.6076926975511014,0.0014000000000000006
steals cars,male,existence,0.05755009315907955,4.3732911930419505,0.011199999999999995
steals cars,male,existence,0.052725587505847216,4.3732911930419505,0.00019999999999999985
steals cars,male,existence,0.052725587505847216,3.379863186273724,0.0024
steals cars,male,existence,0.0909006625879556,3.379863186273724,0.0056000000000000025
steals cars,male,existence,0.05497842701151967,3.379863186273724,0.002999999999999998
steals cars,male,existence,0.05497842701151967,5.249392124824226,0.0008
