Item,Gender,Measure,Mu,Sigma,Probability
writes poems,male,log_ntimes,1.738538551144302,1.8566965125501156,0.0056000000000000025
writes poems,male,log_ntimes,2.0412500482052565,1.8566965125501156,0.0005999999999999994
writes poems,male,log_ntimes,2.0905601186677814,1.8566965125501156,0.005000000000000001
writes poems,male,log_ntimes,1.7612588428892195,1.8566965125501156,0.007999999999999997
writes poems,male,log_ntimes,1.999174568336457,1.8566965125501156,0.0017999999999999993
writes poems,male,log_ntimes,2.153613278642297,1.8566965125501156,0.0033999999999999994
writes poems,male,log_ntimes,2.153613278642297,1.7086374177597463,0.0014000000000000006
writes poems,male,log_ntimes,2.153613278642297,1.7638660361990333,0.005999999999999996
writes poems,male,log_ntimes,2.1299392636865377,1.7638660361990333,0.004000000000000003
writes poems,male,log_ntimes,2.1299392636865377,1.554397966247052,0.0008
writes poems,male,log_ntimes,2.1299392636865377,2.236922010779381,0.0028000000000000013
writes poems,male,log_ntimes,2.30845166137442,2.236922010779381,0.0005999999999999994
writes poems,male,log_ntimes,2.30845166137442,2.6478301733732224,0.0032
writes poems,male,log_ntimes,2.30845166137442,2.0717377378605306,0.006399999999999995
writes poems,male,log_ntimes,2.30845166137442,1.8442622944712639,0.004399999999999999
writes poems,male,log_ntimes,2.1695006801746786,1.8442622944712639,0.0009999999999999996
writes poems,male,log_ntimes,2.1695006801746786,1.6973114828579128,0.0011999999999999988
writes poems,male,log_ntimes,1.760299326851964,1.6973114828579128,0.005000000000000001
writes poems,male,log_ntimes,2.2952683572657406,1.6973114828579128,0.0011999999999999988
writes poems,male,log_ntimes,1.8024749332107604,1.6973114828579128,0.004399999999999999
writes poems,male,log_ntimes,1.8024749332107604,1.7508968897163868,0.0021999999999999997
writes poems,male,log_ntimes,1.9286361359991133,1.7508968897163868,0.0008
writes poems,male,log_ntimes,1.9286361359991133,1.612987054977566,0.0020000000000000013
writes poems,male,log_ntimes,1.9175240118056536,1.612987054977566,0.0048
writes poems,male,log_ntimes,1.8692895444110036,1.612987054977566,0.007599999999999996
writes poems,male,log_ntimes,2.295201022643596,1.612987054977566,0.00019999999999999985
writes poems,male,log_ntimes,1.701159393414855,1.612987054977566,0.0005999999999999994
writes poems,male,log_ntimes,2.0242222282104194,1.612987054977566,0.006799999999999999
writes poems,male,log_ntimes,2.0242222282104194,1.8174964026547968,0.004000000000000003
writes poems,male,log_ntimes,2.0242222282104194,1.7675046296790242,0.0004
writes poems,male,log_ntimes,1.918791737407446,1.7675046296790242,0.0004
writes poems,male,log_ntimes,1.918791737407446,1.7357155121862888,0.002999999999999998
writes poems,male,log_ntimes,1.918791737407446,2.3488524719141424,0.0005999999999999994
writes poems,male,log_ntimes,1.918791737407446,2.210917470511049,0.0016
writes poems,male,log_ntimes,1.918791737407446,2.075937809422612,0.0014000000000000006
writes poems,male,log_ntimes,2.6883688289672136,2.075937809422612,0.0011999999999999988
writes poems,male,log_ntimes,2.539589323569089,2.075937809422612,0.0017999999999999993
writes poems,male,log_ntimes,2.41855954984203,2.075937809422612,0.002999999999999998
writes poems,male,log_ntimes,1.366761839017272,2.075937809422612,0.0020000000000000013
writes poems,male,log_ntimes,1.6708706808276474,2.075937809422612,0.006199999999999998
writes poems,male,log_ntimes,2.098551318049431,2.075937809422612,0.0005999999999999994
writes poems,male,log_ntimes,2.098551318049431,1.808447192888707,0.0024
writes poems,male,log_ntimes,1.7714150343090296,1.808447192888707,0.00019999999999999985
writes poems,male,log_ntimes,2.2082847356796265,1.808447192888707,0.005400000000000001
writes poems,male,log_ntimes,1.9708683690987527,1.808447192888707,0.0004
writes poems,male,log_ntimes,1.631462883669883,1.808447192888707,0.0016
writes poems,male,log_ntimes,1.8779329303652048,1.808447192888707,0.003799999999999998
writes poems,male,log_ntimes,1.8779329303652048,2.1380819962359965,0.0004
writes poems,male,log_ntimes,1.6429686429910362,2.1380819962359965,0.0011999999999999988
writes poems,male,log_ntimes,1.6429686429910362,1.4405207545496523,0.0021999999999999997
writes poems,male,log_ntimes,1.6429686429910362,1.6741059790365398,0.0028000000000000013
writes poems,male,log_ntimes,2.3474117065779865,1.6741059790365398,0.0020000000000000013
writes poems,male,log_ntimes,1.6161868628114462,1.6741059790365398,0.0016
writes poems,male,log_ntimes,1.6161868628114462,1.7083553248085082,0.00019999999999999985
writes poems,male,log_ntimes,2.0407206122763455,1.7083553248085082,0.0011999999999999988
writes poems,male,log_ntimes,2.3224538541398942,1.7083553248085082,0.004399999999999999
writes poems,male,log_ntimes,1.9738194323144853,1.7083553248085082,0.004000000000000003
writes poems,male,log_ntimes,1.9738194323144853,1.9098495063371956,0.0014000000000000006
writes poems,male,log_ntimes,1.9738194323144853,2.1864154329523444,0.007599999999999996
writes poems,male,log_ntimes,1.9738194323144853,1.3985222717747092,0.002999999999999998
writes poems,male,log_ntimes,1.9738194323144853,1.5564548666588962,0.0024
writes poems,male,log_ntimes,1.9738194323144853,2.2613050416111946,0.0014000000000000006
writes poems,male,log_ntimes,2.5468517234548926,2.2613050416111946,0.004000000000000003
writes poems,male,log_ntimes,1.742033646441996,2.2613050416111946,0.0016
writes poems,male,log_ntimes,1.742033646441996,2.08651875378564,0.0028000000000000013
writes poems,male,log_ntimes,1.7750390712171793,2.08651875378564,0.006399999999999995
writes poems,male,log_ntimes,1.7750390712171793,2.170336318667978,0.0004
writes poems,male,log_ntimes,1.7750390712171793,1.9235475454479456,0.0014000000000000006
writes poems,male,log_ntimes,2.125810096040368,1.9235475454479456,0.0016
writes poems,male,log_ntimes,2.125810096040368,1.995280848350376,0.00019999999999999985
writes poems,male,log_ntimes,2.125810096040368,1.8835573154501617,0.005999999999999996
writes poems,male,log_ntimes,1.7279188940301538,1.8835573154501617,0.0008
writes poems,male,log_ntimes,1.7279188940301538,1.780687291175127,0.0024
writes poems,male,log_ntimes,1.4937512949109077,1.780687291175127,0.0014000000000000006
writes poems,male,log_ntimes,1.7935413657687604,1.780687291175127,0.0016
writes poems,male,log_ntimes,1.7300118552520871,1.780687291175127,0.0014000000000000006
writes poems,male,log_ntimes,2.384403911419213,1.780687291175127,0.0005999999999999994
writes poems,male,log_ntimes,2.2391313780099154,1.780687291175127,0.0024
writes poems,male,log_ntimes,1.4973283396102488,1.780687291175127,0.0009999999999999996
writes poems,male,log_ntimes,1.9778697565197945,1.780687291175127,0.005000000000000001
writes poems,male,log_ntimes,1.8289023591205478,1.780687291175127,0.003799999999999998
writes poems,male,log_ntimes,1.9292196328751743,1.780687291175127,0.00019999999999999985
writes poems,male,log_ntimes,1.9215033785440028,1.780687291175127,0.0011999999999999988
writes poems,male,log_ntimes,2.0585895027033985,1.780687291175127,0.0009999999999999996
writes poems,male,log_ntimes,2.0585895027033985,1.7448217398487031,0.0016
writes poems,male,log_ntimes,1.873383589554578,1.7448217398487031,0.0005999999999999994
writes poems,male,log_ntimes,1.848704689182341,1.7448217398487031,0.0004
writes poems,male,log_ntimes,1.848704689182341,1.9505723309703171,0.0021999999999999997
writes poems,male,log_ntimes,2.01736869988963,1.9505723309703171,0.0004
writes poems,male,log_ntimes,2.01736869988963,1.4939807588234544,0.0025999999999999986
writes poems,male,log_ntimes,2.01736869988963,1.680208002217114,0.0024
writes poems,male,log_ntimes,1.8022662005387247,1.680208002217114,0.0005999999999999994
writes poems,male,log_ntimes,1.8022662005387247,1.6489212051965296,0.0011999999999999988
writes poems,male,log_ntimes,1.8022662005387247,1.6862305859103799,0.0017999999999999993
writes poems,male,log_ntimes,1.7335469974204898,1.6862305859103799,0.0035999999999999986
writes poems,male,log_ntimes,1.6074924473650753,1.6862305859103799,0.0004
writes poems,male,log_ntimes,1.6074924473650753,1.9423230923712254,0.0021999999999999997
writes poems,male,log_ntimes,2.1146702021360397,1.9423230923712254,0.006999999999999998
writes poems,male,log_ntimes,2.2630963544361293,1.9423230923712254,0.0033999999999999994
writes poems,male,log_ntimes,2.2630963544361293,2.206921565812081,0.0005999999999999994
writes poems,male,log_ntimes,2.2630963544361293,2.1127631468698382,0.0028000000000000013
writes poems,male,log_ntimes,1.9651217036880553,2.1127631468698382,0.004399999999999999
writes poems,male,log_ntimes,2.368419768754393,2.1127631468698382,0.0004
writes poems,male,log_ntimes,2.368419768754393,2.0856014383025467,0.002999999999999998
writes poems,male,log_ntimes,1.9480545888654888,2.0856014383025467,0.003799999999999998
writes poems,male,log_ntimes,1.9480545888654888,1.6865909053012729,0.011000000000000003
writes poems,male,log_ntimes,2.0667808270081878,1.6865909053012729,0.0011999999999999988
writes poems,male,log_ntimes,2.0667808270081878,1.6168656921945512,0.0004
writes poems,male,log_ntimes,2.0667808270081878,2.123155277222395,0.0017999999999999993
writes poems,male,log_ntimes,1.595415931660682,2.123155277222395,0.0004
writes poems,male,log_ntimes,1.694784858264029,2.123155277222395,0.003799999999999998
writes poems,male,log_ntimes,1.694784858264029,1.3771229097619653,0.0016
writes poems,male,log_ntimes,1.650403132662177,1.3771229097619653,0.0011999999999999988
writes poems,male,log_ntimes,1.650403132662177,1.8877362250350416,0.0004
writes poems,male,log_ntimes,1.650403132662177,1.5365666057914495,0.0011999999999999988
writes poems,male,log_ntimes,2.150204989593476,1.5365666057914495,0.0009999999999999996
writes poems,male,log_ntimes,1.9171814061701298,1.5365666057914495,0.004399999999999999
writes poems,male,log_ntimes,1.9171814061701298,2.428691117092967,0.0032
writes poems,male,log_ntimes,2.3779960186220706,2.428691117092967,0.0028000000000000013
writes poems,male,log_ntimes,2.3779960186220706,1.6300797066651285,0.0004
writes poems,male,log_ntimes,2.26646596333012,1.6300797066651285,0.00019999999999999985
writes poems,male,log_ntimes,2.26646596333012,1.832549017854035,0.0009999999999999996
writes poems,male,log_ntimes,1.784980958327651,1.832549017854035,0.0028000000000000013
writes poems,male,log_ntimes,1.8387795891612768,1.832549017854035,0.006999999999999998
writes poems,male,log_ntimes,1.7018237872980535,1.832549017854035,0.0106
writes poems,male,log_ntimes,1.552097457461059,1.832549017854035,0.0009999999999999996
writes poems,male,log_ntimes,1.6073965490795672,1.832549017854035,0.0004
writes poems,male,log_ntimes,2.180325852241367,1.832549017854035,0.0008
writes poems,male,log_ntimes,2.0106266578659415,1.832549017854035,0.007599999999999996
writes poems,male,log_ntimes,1.8308173236437142,1.832549017854035,0.0011999999999999988
writes poems,male,log_ntimes,1.8308173236437142,1.8504989496432245,0.0025999999999999986
writes poems,male,log_ntimes,2.1070899697951972,1.8504989496432245,0.0032
writes poems,male,log_ntimes,1.7763818893581629,1.8504989496432245,0.0014000000000000006
writes poems,male,log_ntimes,1.7763818893581629,2.0667582913301885,0.006599999999999997
writes poems,male,log_ntimes,1.7763818893581629,1.790852495469153,0.0021999999999999997
writes poems,male,log_ntimes,1.7763818893581629,1.867610791232437,0.0035999999999999986
writes poems,male,log_ntimes,1.4881593897007406,1.867610791232437,0.0017999999999999993
writes poems,male,log_ntimes,2.378765791654587,1.867610791232437,0.0024
writes poems,male,log_ntimes,2.378765791654587,1.759465450886637,0.0032
writes poems,male,log_ntimes,2.3346850369125605,1.759465450886637,0.0005999999999999994
writes poems,male,log_ntimes,1.450364226475358,1.759465450886637,0.0025999999999999986
writes poems,male,log_ntimes,1.9732622406445444,1.759465450886637,0.00019999999999999985
writes poems,male,log_ntimes,2.177784303203225,1.759465450886637,0.0009999999999999996
writes poems,male,log_ntimes,2.3396519478410482,1.759465450886637,0.0004
writes poems,male,log_ntimes,1.8759036273695529,1.759465450886637,0.0033999999999999994
writes poems,male,log_ntimes,1.8759036273695529,1.4920364087447524,0.0025999999999999986
writes poems,male,log_ntimes,1.706920419819653,1.4920364087447524,0.0004
writes poems,male,log_ntimes,2.6012075366452336,1.4920364087447524,0.0004
writes poems,male,log_ntimes,1.305652114097029,1.4920364087447524,0.0008
writes poems,male,log_ntimes,1.2967758974991739,1.4920364087447524,0.0004
writes poems,male,log_ntimes,1.596108777448535,1.4920364087447524,0.0005999999999999994
writes poems,male,log_ntimes,1.596108777448535,2.067597017157823,0.0021999999999999997
writes poems,male,log_ntimes,1.596108777448535,2.2135215089656413,0.0020000000000000013
writes poems,male,log_ntimes,1.6331724380142987,2.2135215089656413,0.0005999999999999994
writes poems,male,log_ntimes,1.624244435224682,2.2135215089656413,0.0025999999999999986
writes poems,male,log_ntimes,1.624244435224682,2.544664219021797,0.0009999999999999996
writes poems,male,log_ntimes,1.624244435224682,2.465520864352584,0.0014000000000000006
writes poems,male,log_ntimes,1.5639782301150262,2.465520864352584,0.007199999999999997
writes poems,male,log_ntimes,1.7338958266191185,2.465520864352584,0.0016
writes poems,male,log_ntimes,1.7338958266191185,1.3025727216154337,0.00019999999999999985
writes poems,male,log_ntimes,1.547697049099952,1.3025727216154337,0.0025999999999999986
writes poems,male,log_ntimes,1.8421520898118615,1.3025727216154337,0.0021999999999999997
writes poems,male,log_ntimes,1.8325233203358948,1.3025727216154337,0.004399999999999999
writes poems,male,log_ntimes,1.8325233203358948,1.7897328292019665,0.005799999999999999
writes poems,male,log_ntimes,1.8325233203358948,2.1031406591646373,0.002999999999999998
writes poems,male,log_ntimes,1.8325233203358948,2.1391575899906456,0.0011999999999999988
writes poems,male,log_ntimes,1.1648071999661624,2.1391575899906456,0.0009999999999999996
writes poems,male,log_ntimes,1.1648071999661624,1.7895828885957599,0.005000000000000001
writes poems,male,log_ntimes,1.6061169537715614,1.7895828885957599,0.0017999999999999993
writes poems,male,log_ntimes,2.0535845682024956,1.7895828885957599,0.0008
writes poems,male,log_ntimes,2.1543673728592694,1.7895828885957599,0.0048
writes poems,male,log_ntimes,2.1543673728592694,1.9452882139012218,0.022
writes poems,male,log_ntimes,2.582438290119171,1.9452882139012218,0.0004
writes poems,male,log_ntimes,2.582438290119171,2.403760412707925,0.0005999999999999994
writes poems,male,log_ntimes,2.582438290119171,1.462714085355401,0.0028000000000000013
writes poems,male,log_ntimes,1.3292855746112764,1.462714085355401,0.0004
writes poems,male,log_ntimes,1.372020598500967,1.462714085355401,0.0035999999999999986
writes poems,male,log_ntimes,2.6001033699139953,1.462714085355401,0.0017999999999999993
writes poems,male,log_ntimes,2.6001033699139953,2.534746201708913,0.0004
writes poems,male,log_ntimes,2.0123258815146983,2.534746201708913,0.0005999999999999994
writes poems,male,log_ntimes,2.024872531183064,2.534746201708913,0.0004
writes poems,male,log_ntimes,2.149417893961072,2.534746201708913,0.006199999999999998
writes poems,male,log_ntimes,2.149417893961072,2.125090511981398,0.0014000000000000006
writes poems,male,log_ntimes,2.0633734785951674,2.125090511981398,0.0014000000000000006
writes poems,male,log_ntimes,1.81202192325145,2.125090511981398,0.0032
writes poems,male,log_ntimes,2.4477870110422373,2.125090511981398,0.00019999999999999985
writes poems,male,log_ntimes,1.8600246077403426,2.125090511981398,0.0004
writes poems,male,log_ntimes,1.8600246077403426,1.880760914646089,0.0017999999999999993
writes poems,male,log_ntimes,1.7393098771572113,1.880760914646089,0.0025999999999999986
writes poems,male,log_ntimes,1.2112643546424806,1.880760914646089,0.0020000000000000013
writes poems,male,log_ntimes,2.6262265047989786,1.880760914646089,0.0005999999999999994
writes poems,male,log_ntimes,2.4453670741058886,1.880760914646089,0.0114
writes poems,male,log_ntimes,2.011010649148375,1.880760914646089,0.00019999999999999985
writes poems,male,log_ntimes,2.011010649148375,1.791536584496498,0.0004
writes poems,male,log_ntimes,2.01483704848215,1.791536584496498,0.0009999999999999996
writes poems,male,log_ntimes,2.290065297856927,1.791536584496498,0.006599999999999997
writes poems,male,log_ntimes,2.0395939564332366,1.791536584496498,0.0005999999999999994
writes poems,male,log_ntimes,1.7702630278654397,1.791536584496498,0.0004
writes poems,male,log_ntimes,1.888145008124411,1.791536584496498,0.004399999999999999
writes poems,male,log_ntimes,1.888145008124411,2.1136486041359603,0.004600000000000001
writes poems,male,log_ntimes,1.888145008124411,2.2054916014894843,0.0048
writes poems,male,log_ntimes,1.6419043182395399,2.2054916014894843,0.002999999999999998
writes poems,male,log_ntimes,1.6419043182395399,1.490688358899206,0.0033999999999999994
writes poems,male,log_ntimes,2.3818307532928884,1.490688358899206,0.0005999999999999994
writes poems,male,log_ntimes,2.3292035050690174,1.490688358899206,0.0011999999999999988
writes poems,male,log_ntimes,2.3292035050690174,2.063947757706046,0.0004
writes poems,male,log_ntimes,2.1714965999126434,2.063947757706046,0.005000000000000001
writes poems,male,log_ntimes,2.1714965999126434,1.9024029071442783,0.00019999999999999985
writes poems,male,log_ntimes,1.9666311400942504,1.9024029071442783,0.006399999999999995
writes poems,male,log_ntimes,1.9666311400942504,1.5860839583911002,0.0011999999999999988
writes poems,male,log_ntimes,1.9321405375376344,1.5860839583911002,0.0025999999999999986
writes poems,male,log_ntimes,1.9321405375376344,1.9811882823705673,0.0009999999999999996
writes poems,male,log_ntimes,1.9321405375376344,2.3410685639828444,0.0025999999999999986
writes poems,male,log_ntimes,2.56409595021978,2.3410685639828444,0.0014000000000000006
writes poems,male,log_ntimes,2.56409595021978,2.0947189396247268,0.0009999999999999996
writes poems,male,log_ntimes,2.56409595021978,1.7928825039416552,0.00019999999999999985
writes poems,male,log_ntimes,1.7340132151730359,1.7928825039416552,0.0008
writes poems,male,log_ntimes,0.921234218403697,1.7928825039416552,0.0017999999999999993
writes poems,male,log_ntimes,2.121701412834227,1.7928825039416552,0.004000000000000003
writes poems,male,log_ntimes,1.6374030779115856,1.7928825039416552,0.0028000000000000013
writes poems,male,log_ntimes,1.6374030779115856,1.719818722922355,0.0004
writes poems,male,log_ntimes,2.120631388388574,1.719818722922355,0.0025999999999999986
writes poems,male,log_ntimes,1.9655573810450733,1.719818722922355,0.0016
writes poems,male,log_ntimes,1.8327064509503543,1.719818722922355,0.005199999999999997
writes poems,male,log_ntimes,2.0032049412839115,1.719818722922355,0.0009999999999999996
writes poems,male,log_ntimes,1.6308277123607695,1.719818722922355,0.005400000000000001
writes poems,male,log_ntimes,1.8196135549806058,1.719818722922355,0.0032
writes poems,male,log_ntimes,2.2111030272208154,1.719818722922355,0.0017999999999999993
writes poems,male,log_ntimes,2.2111030272208154,1.9339343020692468,0.005799999999999999
writes poems,male,log_ntimes,1.7518357280641794,1.9339343020692468,0.005799999999999999
writes poems,male,log_ntimes,1.7518357280641794,1.857440616004169,0.008599999999999997
writes poems,male,log_ntimes,1.7518357280641794,1.6213727463036776,0.0014000000000000006
writes poems,male,log_ntimes,1.8612109147943556,1.6213727463036776,0.0009999999999999996
writes poems,male,log_ntimes,1.7266224906779826,1.6213727463036776,0.0011999999999999988
writes poems,male,log_ntimes,2.0817723870277405,1.6213727463036776,0.0024
writes poems,male,log_ntimes,1.673653891775757,1.6213727463036776,0.00019999999999999985
writes poems,male,log_ntimes,1.673653891775757,2.0282153179869056,0.0033999999999999994
writes poems,male,log_ntimes,1.8316494766622782,2.0282153179869056,0.0021999999999999997
writes poems,male,log_ntimes,2.240272471681237,2.0282153179869056,0.0028000000000000013
writes poems,male,log_ntimes,2.240272471681237,1.761883667204529,0.0011999999999999988
writes poems,male,log_ntimes,2.0581215526908636,1.761883667204529,0.006399999999999995
writes poems,male,log_ntimes,1.643735074903816,1.761883667204529,0.013599999999999998
writes poems,male,log_ntimes,1.9908797834068537,1.761883667204529,0.011000000000000003
writes poems,male,log_ntimes,1.9046716601587832,1.761883667204529,0.0008
writes poems,male,log_ntimes,1.9046716601587832,1.4809427061118186,0.00019999999999999985
writes poems,male,log_ntimes,1.499240049161017,1.4809427061118186,0.0032
writes poems,male,log_ntimes,2.3338070418685675,1.4809427061118186,0.0021999999999999997
writes poems,male,log_ntimes,1.875178657937795,1.4809427061118186,0.0014000000000000006
writes poems,male,log_ntimes,1.875178657937795,1.5787761518731713,0.0005999999999999994
writes poems,male,log_ntimes,1.875178657937795,2.134103944990784,0.0004
writes poems,male,log_ntimes,1.5577062335796654,2.134103944990784,0.003799999999999998
writes poems,male,log_ntimes,1.5577062335796654,1.7692649201489985,0.0017999999999999993
