Item,Gender,Measure,Gamma,Delta,Probability
steals chewing gum,female,existence,0.07274031336419284,4.326694714836776,0.0106
steals chewing gum,female,existence,0.05531062977388501,4.326694714836776,0.00019999999999999985
steals chewing gum,female,existence,0.05531062977388501,8.114560600370169,0.0017999999999999993
steals chewing gum,female,existence,0.05531062977388501,5.4781890590675175,0.009000000000000001
steals chewing gum,female,existence,0.08254570956341922,5.4781890590675175,0.0009999999999999996
steals chewing gum,female,existence,0.08005571900866926,5.4781890590675175,0.0020000000000000013
steals chewing gum,female,existence,0.08005571900866926,2.654882799834013,0.0005999999999999994
steals chewing gum,female,existence,0.08005571900866926,3.6864929948933423,0.0025999999999999986
steals chewing gum,female,existence,0.08005571900866926,5.221844755578786,0.006399999999999995
steals chewing gum,female,existence,0.08005571900866926,4.185171844437718,0.007999999999999997
steals chewing gum,female,existence,0.07775448821485043,4.185171844437718,0.00019999999999999985
steals chewing gum,female,existence,0.07775448821485043,4.7541500884108245,0.0033999999999999994
steals chewing gum,female,existence,0.07775448821485043,4.136757436208427,0.011800000000000008
steals chewing gum,female,existence,0.07775448821485043,4.768587683793157,0.0005999999999999994
steals chewing gum,female,existence,0.07882831059396267,4.768587683793157,0.007400000000000002
steals chewing gum,female,existence,0.061504962388426065,4.768587683793157,0.0005999999999999994
steals chewing gum,female,existence,0.061504962388426065,4.272398084867746,0.0011999999999999988
steals chewing gum,female,existence,0.061504962388426065,6.80050163064152,0.0021999999999999997
steals chewing gum,female,existence,0.061504962388426065,5.505300790537149,0.003799999999999998
steals chewing gum,female,existence,0.061504962388426065,3.9663561852648854,0.0009999999999999996
steals chewing gum,female,existence,0.061504962388426065,5.556728667579591,0.015999999999999993
steals chewing gum,female,existence,0.070394306210801,5.556728667579591,0.003799999999999998
steals chewing gum,female,existence,0.070394306210801,4.189040430355817,0.02219999999999999
steals chewing gum,female,existence,0.070394306210801,4.420840996317565,0.008200000000000002
steals chewing gum,female,existence,0.070394306210801,5.189316568430513,0.006199999999999998
steals chewing gum,female,existence,0.09340296732261777,5.189316568430513,0.0004
steals chewing gum,female,existence,0.09340296732261777,4.841911618132144,0.008200000000000002
steals chewing gum,female,existence,0.09340296732261777,2.944960491731763,0.005799999999999999
steals chewing gum,female,existence,0.09340296732261777,4.000395676121116,0.0005999999999999994
steals chewing gum,female,existence,0.08360139606520534,4.000395676121116,0.0025999999999999986
steals chewing gum,female,existence,0.08360139606520534,3.611012047622353,0.0024
steals chewing gum,female,existence,0.06923871510662138,3.611012047622353,0.0017999999999999993
steals chewing gum,female,existence,0.12240927666425705,3.611012047622353,0.003799999999999998
steals chewing gum,female,existence,0.05804617237299681,3.611012047622353,0.003799999999999998
steals chewing gum,female,existence,0.05804617237299681,4.3521475163288414,0.009200000000000002
steals chewing gum,female,existence,0.05804617237299681,4.133431927766651,0.0009999999999999996
steals chewing gum,female,existence,0.10234990529716015,4.133431927766651,0.0005999999999999994
steals chewing gum,female,existence,0.10234990529716015,3.2279753126204014,0.004600000000000001
steals chewing gum,female,existence,0.10234990529716015,3.63309308886528,0.008599999999999997
steals chewing gum,female,existence,0.10234990529716015,4.0351715055294335,0.0011999999999999988
steals chewing gum,female,existence,0.0740264356136322,4.0351715055294335,0.005799999999999999
steals chewing gum,female,existence,0.0740264356136322,4.033081023953855,0.0021999999999999997
steals chewing gum,female,existence,0.0740264356136322,3.795551520306617,0.0024
steals chewing gum,female,existence,0.0740264356136322,3.255821473430842,0.0106
steals chewing gum,female,existence,0.0740264356136322,4.402481799479574,0.0009999999999999996
steals chewing gum,female,existence,0.0740264356136322,3.3200782840140164,0.0024
steals chewing gum,female,existence,0.09609726420603693,3.3200782840140164,0.006199999999999998
steals chewing gum,female,existence,0.08515390823595226,3.3200782840140164,0.0005999999999999994
steals chewing gum,female,existence,0.10267583490349352,3.3200782840140164,0.0166
steals chewing gum,female,existence,0.07211759872734547,3.3200782840140164,0.004199999999999997
steals chewing gum,female,existence,0.07211759872734547,4.356730787549168,0.005000000000000001
steals chewing gum,female,existence,0.07211759872734547,2.4791876203380525,0.0008
steals chewing gum,female,existence,0.07211759872734547,2.8674853616394103,0.002999999999999998
steals chewing gum,female,existence,0.07259944244287908,2.8674853616394103,0.002999999999999998
steals chewing gum,female,existence,0.11813876125961542,2.8674853616394103,0.003799999999999998
steals chewing gum,female,existence,0.11813876125961542,2.4326625396497548,0.00019999999999999985
steals chewing gum,female,existence,0.13212168659083545,2.4326625396497548,0.004000000000000003
steals chewing gum,female,existence,0.12620603456161916,2.4326625396497548,0.009000000000000001
steals chewing gum,female,existence,0.12631288985721767,2.4326625396497548,0.012599999999999997
steals chewing gum,female,existence,0.09742626221850514,2.4326625396497548,0.0004
steals chewing gum,female,existence,0.09742626221850514,2.641849941574037,0.0004
steals chewing gum,female,existence,0.10705385054461658,2.641849941574037,0.0028000000000000013
steals chewing gum,female,existence,0.10696805454790592,2.641849941574037,0.0284
steals chewing gum,female,existence,0.10643264092504978,2.641849941574037,0.0017999999999999993
steals chewing gum,female,existence,0.10643264092504978,3.4023636137135327,0.0028000000000000013
steals chewing gum,female,existence,0.10643264092504978,2.5062350905500352,0.004000000000000003
steals chewing gum,female,existence,0.10643264092504978,3.8357880781404674,0.0008
steals chewing gum,female,existence,0.10643264092504978,1.8379625747911632,0.0035999999999999986
steals chewing gum,female,existence,0.14092558901757002,1.8379625747911632,0.011199999999999995
steals chewing gum,female,existence,0.13076559896580875,1.8379625747911632,0.009000000000000001
steals chewing gum,female,existence,0.12790911714546382,1.8379625747911632,0.013999999999999997
steals chewing gum,female,existence,0.12790911714546382,2.761159453075379,0.0021999999999999997
steals chewing gum,female,existence,0.12377978372387588,2.761159453075379,0.0024
steals chewing gum,female,existence,0.09859887044876814,2.761159453075379,0.008799999999999999
steals chewing gum,female,existence,0.09859887044876814,2.57969053927809,0.0024
steals chewing gum,female,existence,0.126537901815027,2.57969053927809,0.005400000000000001
steals chewing gum,female,existence,0.09847714635543525,2.57969053927809,0.029200000000000004
steals chewing gum,female,existence,0.09847714635543525,3.26191809726879,0.014599999999999995
steals chewing gum,female,existence,0.08858428034000099,3.26191809726879,0.0014000000000000006
steals chewing gum,female,existence,0.08101863204501569,3.26191809726879,0.0028000000000000013
steals chewing gum,female,existence,0.09198486851528287,3.26191809726879,0.0032
steals chewing gum,female,existence,0.09198486851528287,3.5589180886745453,0.0014000000000000006
steals chewing gum,female,existence,0.09198486851528287,3.8717682589776814,0.011000000000000003
steals chewing gum,female,existence,0.09198486851528287,3.596045495942235,0.004000000000000003
steals chewing gum,female,existence,0.08033995307050645,3.596045495942235,0.0032
steals chewing gum,female,existence,0.07546715158969164,3.596045495942235,0.0016
steals chewing gum,female,existence,0.07546715158969164,4.473371873609722,0.0166
steals chewing gum,female,existence,0.07546715158969164,2.9868178186006844,0.0016
steals chewing gum,female,existence,0.07546715158969164,6.603192922193557,0.005799999999999999
steals chewing gum,female,existence,0.07546715158969164,4.063987103290856,0.002999999999999998
steals chewing gum,female,existence,0.07546715158969164,4.066385643091053,0.016199999999999985
steals chewing gum,female,existence,0.07546715158969164,5.053001607302576,0.012400000000000007
steals chewing gum,female,existence,0.07546715158969164,4.648015520069748,0.0033999999999999994
steals chewing gum,female,existence,0.07924253214150667,4.648015520069748,0.01279999999999999
steals chewing gum,female,existence,0.0628053741529584,4.648015520069748,0.0016
steals chewing gum,female,existence,0.10300263552926481,4.648015520069748,0.00019999999999999985
steals chewing gum,female,existence,0.10300263552926481,3.767224424518645,0.006399999999999995
steals chewing gum,female,existence,0.10300263552926481,3.80391888320446,0.0024
steals chewing gum,female,existence,0.10300263552926481,3.907167899888009,0.0035999999999999986
steals chewing gum,female,existence,0.10300263552926481,4.66223144903779,0.0014000000000000006
steals chewing gum,female,existence,0.10300263552926481,3.245119540952146,0.0009999999999999996
steals chewing gum,female,existence,0.10300263552926481,3.529343625996262,0.009399999999999999
steals chewing gum,female,existence,0.07186886644922197,3.529343625996262,0.0005999999999999994
steals chewing gum,female,existence,0.12791027687489986,3.529343625996262,0.005999999999999996
steals chewing gum,female,existence,0.09657425154000521,3.529343625996262,0.005400000000000001
steals chewing gum,female,existence,0.07613205793313682,3.529343625996262,0.0009999999999999996
steals chewing gum,female,existence,0.08186620776541531,3.529343625996262,0.0048
steals chewing gum,female,existence,0.07957309577614069,3.529343625996262,0.0033999999999999994
steals chewing gum,female,existence,0.07957309577614069,4.693457391113043,0.0035999999999999986
steals chewing gum,female,existence,0.07957309577614069,3.7319676019251347,0.0032
steals chewing gum,female,existence,0.10865997592918575,3.7319676019251347,0.0016
steals chewing gum,female,existence,0.06418337184004486,3.7319676019251347,0.0011999999999999988
steals chewing gum,female,existence,0.06418337184004486,6.3265354838222265,0.005000000000000001
steals chewing gum,female,existence,0.06086283689364791,6.3265354838222265,0.018599999999999995
steals chewing gum,female,existence,0.061756179202347994,6.3265354838222265,0.009800000000000005
steals chewing gum,female,existence,0.061756179202347994,5.409594706725329,0.005199999999999997
steals chewing gum,female,existence,0.07815602305345237,5.409594706725329,0.004199999999999997
steals chewing gum,female,existence,0.07815602305345237,3.344613197259605,0.004199999999999997
steals chewing gum,female,existence,0.07815602305345237,3.363649651873857,0.0011999999999999988
steals chewing gum,female,existence,0.07815602305345237,5.06904007634148,0.0014000000000000006
steals chewing gum,female,existence,0.07815602305345237,4.108271829318255,0.00019999999999999985
steals chewing gum,female,existence,0.07815602305345237,4.3918767012655735,0.009000000000000001
steals chewing gum,female,existence,0.07815602305345237,4.146492877043784,0.0011999999999999988
steals chewing gum,female,existence,0.07922710571438074,4.146492877043784,0.010000000000000002
steals chewing gum,female,existence,0.06691301241517067,4.146492877043784,0.0033999999999999994
steals chewing gum,female,existence,0.09658312913961709,4.146492877043784,0.004600000000000001
steals chewing gum,female,existence,0.10185874695889652,4.146492877043784,0.0021999999999999997
steals chewing gum,female,existence,0.08439759351313114,4.146492877043784,0.005400000000000001
steals chewing gum,female,existence,0.08439759351313114,4.066667892038822,0.0011999999999999988
steals chewing gum,female,existence,0.08439759351313114,4.585197591222823,0.0024
steals chewing gum,female,existence,0.08439759351313114,3.162259643431753,0.0005999999999999994
steals chewing gum,female,existence,0.08439759351313114,4.634190199431032,0.004000000000000003
steals chewing gum,female,existence,0.08439759351313114,5.6152681121602654,0.005999999999999996
steals chewing gum,female,existence,0.0692078317515552,5.6152681121602654,0.0004
steals chewing gum,female,existence,0.0692078317515552,5.656034604180604,0.003799999999999998
steals chewing gum,female,existence,0.058803550666198134,5.656034604180604,0.010399999999999994
steals chewing gum,female,existence,0.058803550666198134,5.954881943762302,0.011199999999999995
steals chewing gum,female,existence,0.07611197722144425,5.954881943762302,0.0009999999999999996
steals chewing gum,female,existence,0.07611197722144425,3.015114727895707,0.0008
steals chewing gum,female,existence,0.07611197722144425,5.757557321339846,0.008399999999999994
steals chewing gum,female,existence,0.05943657411262393,5.757557321339846,0.0035999999999999986
steals chewing gum,female,existence,0.05943657411262393,5.513135669752955,0.037
steals chewing gum,female,existence,0.05943657411262393,4.682087304536253,0.0106
steals chewing gum,female,existence,0.0577165512368083,4.682087304536253,0.0008
steals chewing gum,female,existence,0.0577165512368083,5.467646452598274,0.0114
steals chewing gum,female,existence,0.0577165512368083,5.2311699371784925,0.012599999999999997
steals chewing gum,female,existence,0.07094404171220958,5.2311699371784925,0.0004
steals chewing gum,female,existence,0.07094404171220958,3.998551785480231,0.008200000000000002
steals chewing gum,female,existence,0.07166488422080874,3.998551785480231,0.0035999999999999986
steals chewing gum,female,existence,0.06830353895202279,3.998551785480231,0.014199999999999994
steals chewing gum,female,existence,0.09009698568843305,3.998551785480231,0.0017999999999999993
steals chewing gum,female,existence,0.09009698568843305,3.5397672443650663,0.0024
