Item,Gender,Measure,Gamma,Delta,Probability
writes poems,male,existence,0.4037457127124071,1.4094360871240497,0.0021999999999999997
writes poems,male,existence,0.3926068958826363,1.4094360871240497,0.0028000000000000013
writes poems,male,existence,0.3613780566956848,1.4094360871240497,0.00019999999999999985
writes poems,male,existence,0.3998467701021582,1.4094360871240497,0.002999999999999998
writes poems,male,existence,0.4344075310509652,1.4094360871240497,0.0033999999999999994
writes poems,male,existence,0.38820036710239947,1.4094360871240497,0.003799999999999998
writes poems,male,existence,0.3600962618365884,1.4094360871240497,0.0021999999999999997
writes poems,male,existence,0.38432864751666784,1.4094360871240497,0.0008
writes poems,male,existence,0.3773672275710851,1.4094360871240497,0.002999999999999998
writes poems,male,existence,0.33137015998363495,1.4094360871240497,0.00019999999999999985
