Item,Gender,Measure,Gamma,Delta,Probability
writes novels,female,existence,0.066820781910792,4.033407534006983,0.005999999999999996
writes novels,female,existence,0.066820781910792,5.586420092731714,0.0004
writes novels,female,existence,0.066820781910792,4.568287055008113,0.0008
writes novels,female,existence,0.066820781910792,4.572762013413012,0.009800000000000005
writes novels,female,existence,0.060626610182225704,4.572762013413012,0.010000000000000002
writes novels,female,existence,0.060626610182225704,6.827916577458382,0.0017999999999999993
writes novels,female,existence,0.044661798514425755,6.827916577458382,0.003799999999999998
writes novels,female,existence,0.044661798514425755,6.4598376280628145,0.004000000000000003
writes novels,female,existence,0.044661798514425755,7.262378931045532,0.0096
writes novels,female,existence,0.044661798514425755,7.1457428857684135,0.007199999999999997
writes novels,female,existence,0.044661798514425755,8.688423375133425,0.0016
writes novels,female,existence,0.044661798514425755,8.143468317575753,0.0032
writes novels,female,existence,0.044661798514425755,9.126585721969604,0.0009999999999999996
writes novels,female,existence,0.044661798514425755,9.340835746843368,0.0011999999999999988
writes novels,female,existence,0.044661798514425755,9.514686383772641,0.0005999999999999994
writes novels,female,existence,0.044661798514425755,4.536928900051862,0.0004
writes novels,female,existence,0.044661798514425755,8.51977007696405,0.005400000000000001
writes novels,female,existence,0.044661798514425755,8.486160624306649,0.005999999999999996
writes novels,female,existence,0.044661798514425755,5.06240245886147,0.0004
writes novels,female,existence,0.044661798514425755,5.225638672709465,0.0014000000000000006
writes novels,female,existence,0.04824473103508353,5.225638672709465,0.0020000000000000013
writes novels,female,existence,0.04824473103508353,8.178021316416562,0.0028000000000000013
writes novels,female,existence,0.04824473103508353,8.307273499667645,0.0016
writes novels,female,existence,0.04259788151830435,8.307273499667645,0.0032
writes novels,female,existence,0.04259788151830435,7.195088313892484,0.008200000000000002
writes novels,female,existence,0.04259788151830435,6.949449877720326,0.010200000000000006
writes novels,female,existence,0.04259788151830435,6.517385691404343,0.012400000000000007
writes novels,female,existence,0.04259788151830435,9.764316852670163,0.0009999999999999996
writes novels,female,existence,0.04259788151830435,9.562146523967385,0.0024
writes novels,female,existence,0.04259788151830435,9.723695239517838,0.0020000000000000013
writes novels,female,existence,0.04259788151830435,9.443604305852205,0.0008
writes novels,female,existence,0.04259788151830435,9.281782084144652,0.0005999999999999994
writes novels,female,existence,0.04259788151830435,8.306121826171875,0.0106
writes novels,female,existence,0.04259788151830435,8.492475061211735,0.0004
writes novels,female,existence,0.04259788151830435,6.717245897743851,0.008599999999999997
writes novels,female,existence,0.04886290756985545,6.717245897743851,0.0008
writes novels,female,existence,0.06385122030042112,6.717245897743851,0.013399999999999994
writes novels,female,existence,0.06385122030042112,6.388704653363675,0.006799999999999999
writes novels,female,existence,0.06385122030042112,5.831525137182325,0.004199999999999997
writes novels,female,existence,0.06385122030042112,5.7940621743910015,0.0004
writes novels,female,existence,0.06385122030042112,6.38996782945469,0.0014000000000000006
writes novels,female,existence,0.06385122030042112,4.523238737601787,0.0028000000000000013
writes novels,female,existence,0.06385122030042112,5.7877416256815195,0.004600000000000001
writes novels,female,existence,0.06385122030042112,6.467672472354025,0.0016
writes novels,female,existence,0.06385122030042112,5.096819682512432,0.0033999999999999994
writes novels,female,existence,0.062094676308333874,5.096819682512432,0.013399999999999994
writes novels,female,existence,0.05219501117244363,5.096819682512432,0.00019999999999999985
writes novels,female,existence,0.05219501117244363,4.957855504471809,0.006999999999999998
writes novels,female,existence,0.05219501117244363,5.179723701439798,0.0005999999999999994
writes novels,female,existence,0.05219501117244363,4.694768064655364,0.0028000000000000013
writes novels,female,existence,0.05219501117244363,5.642709881067276,0.0017999999999999993
writes novels,female,existence,0.0690485171508044,5.642709881067276,0.0009999999999999996
writes novels,female,existence,0.0690485171508044,5.355753470212221,0.002999999999999998
writes novels,female,existence,0.07848323974758387,5.355753470212221,0.010800000000000002
writes novels,female,existence,0.07848323974758387,3.2805962255224586,0.006599999999999997
writes novels,female,existence,0.07189885806292295,3.2805962255224586,0.005000000000000001
writes novels,female,existence,0.07189885806292295,3.665184252895415,0.010399999999999994
writes novels,female,existence,0.07189885806292295,5.729017010889947,0.0024
writes novels,female,existence,0.058836138574406505,5.729017010889947,0.005999999999999996
writes novels,female,existence,0.058836138574406505,6.326576974242926,0.0004
writes novels,female,existence,0.058836138574406505,4.1583024663850665,0.0008
writes novels,female,existence,0.07467387686483562,4.1583024663850665,0.0025999999999999986
writes novels,female,existence,0.07467387686483562,3.9308758452534676,0.0004
writes novels,female,existence,0.07109277811832726,3.9308758452534676,0.0032
writes novels,female,existence,0.05858650174923241,3.9308758452534676,0.006799999999999999
writes novels,female,existence,0.05523696215823293,3.9308758452534676,0.0005999999999999994
writes novels,female,existence,0.08258698764257133,3.9308758452534676,0.00019999999999999985
writes novels,female,existence,0.08258698764257133,4.45647444576025,0.014799999999999992
writes novels,female,existence,0.08258698764257133,4.7535126795992255,0.010000000000000002
writes novels,female,existence,0.08258698764257133,4.384287353605032,0.0028000000000000013
writes novels,female,existence,0.058194549987092614,4.384287353605032,0.00019999999999999985
writes novels,female,existence,0.058194549987092614,5.08989131776616,0.005199999999999997
writes novels,female,existence,0.058194549987092614,6.060973496641964,0.018000000000000002
writes novels,female,existence,0.0549582252278924,6.060973496641964,0.0009999999999999996
writes novels,female,existence,0.0549582252278924,6.25784300500527,0.0028000000000000013
writes novels,female,existence,0.0549582252278924,7.022235123440623,0.009200000000000002
writes novels,female,existence,0.0549582252278924,8.402807277161628,0.0011999999999999988
writes novels,female,existence,0.0549582252278924,5.1590056624263525,0.0024
writes novels,female,existence,0.0549582252278924,4.839546303264797,0.0178
writes novels,female,existence,0.0549582252278924,9.16237480705604,0.01279999999999999
writes novels,female,existence,0.0549582252278924,5.210961797274649,0.0025999999999999986
writes novels,female,existence,0.0549582252278924,4.673992528114468,0.0024
writes novels,female,existence,0.0549582252278924,5.009165685623884,0.007199999999999997
writes novels,female,existence,0.0549582252278924,6.848550611175597,0.009800000000000005
writes novels,female,existence,0.0549582252278924,6.653835519682616,0.00019999999999999985
writes novels,female,existence,0.0549582252278924,5.931932537350804,0.007400000000000002
writes novels,female,existence,0.0549582252278924,4.787688178475946,0.0035999999999999986
writes novels,female,existence,0.0549582252278924,5.5755864828825,0.0008
writes novels,female,existence,0.05809603980742395,5.5755864828825,0.0016
writes novels,female,existence,0.05809603980742395,3.9599783369340003,0.005400000000000001
writes novels,female,existence,0.05809603980742395,6.602998939342797,0.006599999999999997
writes novels,female,existence,0.05809603980742395,5.026532209012657,0.009200000000000002
writes novels,female,existence,0.05809603980742395,5.928202846553177,0.0011999999999999988
writes novels,female,existence,0.05495161865837872,5.928202846553177,0.008799999999999999
writes novels,female,existence,0.061082591069862247,5.928202846553177,0.016400000000000005
writes novels,female,existence,0.061082591069862247,4.007378499954939,0.0024
writes novels,female,existence,0.061082591069862247,3.3828973420895636,0.0011999999999999988
writes novels,female,existence,0.061082591069862247,3.4734294400550425,0.0008
writes novels,female,existence,0.061082591069862247,7.101483037695289,0.005999999999999996
writes novels,female,existence,0.061082591069862247,6.16196165792644,0.015
writes novels,female,existence,0.061082591069862247,6.672192353289574,0.005400000000000001
writes novels,female,existence,0.061082591069862247,5.436897138133645,0.0008
writes novels,female,existence,0.061082591069862247,5.550297652371228,0.0008
writes novels,female,existence,0.061082591069862247,6.060366402380168,0.0017999999999999993
writes novels,female,existence,0.061082591069862247,5.163348081987351,0.016199999999999985
writes novels,female,existence,0.061082591069862247,5.5322990054264665,0.005199999999999997
writes novels,female,existence,0.061082591069862247,4.731808137148619,0.0021999999999999997
writes novels,female,existence,0.06650172383524477,4.731808137148619,0.010000000000000002
writes novels,female,existence,0.07267036708071828,4.731808137148619,0.005799999999999999
writes novels,female,existence,0.07267036708071828,5.1998128881677985,0.0020000000000000013
writes novels,female,existence,0.0436646391171962,5.1998128881677985,0.0011999999999999988
writes novels,female,existence,0.07364101009443402,5.1998128881677985,0.0028000000000000013
writes novels,female,existence,0.04438963998109102,5.1998128881677985,0.00019999999999999985
writes novels,female,existence,0.04718936630524695,5.1998128881677985,0.0017999999999999993
writes novels,female,existence,0.04718936630524695,9.727723337709904,0.0008
writes novels,female,existence,0.04718936630524695,5.329353362321854,0.0020000000000000013
writes novels,female,existence,0.04718936630524695,7.982972403988242,0.0017999999999999993
writes novels,female,existence,0.04718936630524695,5.5155438487418,0.0005999999999999994
writes novels,female,existence,0.04718936630524695,6.968825962394476,0.0017999999999999993
writes novels,female,existence,0.04718936630524695,5.798996903467923,0.007800000000000002
writes novels,female,existence,0.04718936630524695,9.010266768746078,0.00019999999999999985
writes novels,female,existence,0.043756892904639244,9.010266768746078,0.0025999999999999986
writes novels,female,existence,0.043756892904639244,8.22185764554888,0.011199999999999995
writes novels,female,existence,0.043756892904639244,8.06183060631156,0.0020000000000000013
writes novels,female,existence,0.043756892904639244,5.408172949682921,0.0008
writes novels,female,existence,0.06059123273007572,5.408172949682921,0.011000000000000003
writes novels,female,existence,0.06059123273007572,6.268981215544045,0.0025999999999999986
writes novels,female,existence,0.06059123273007572,4.677874338813126,0.0008
writes novels,female,existence,0.06170462304726243,4.677874338813126,0.0033999999999999994
writes novels,female,existence,0.06170462304726243,4.444459429942071,0.0016
writes novels,female,existence,0.05944223701953888,4.444459429942071,0.006199999999999998
writes novels,female,existence,0.05944223701953888,5.839322623796761,0.005400000000000001
writes novels,female,existence,0.05944223701953888,5.573819798883051,0.0025999999999999986
writes novels,female,existence,0.05944223701953888,4.728789359796792,0.013799999999999998
writes novels,female,existence,0.05944223701953888,4.881560790818185,0.0009999999999999996
writes novels,female,existence,0.05944223701953888,4.012484115082771,0.0025999999999999986
writes novels,female,existence,0.05702927033416927,4.012484115082771,0.006599999999999997
writes novels,female,existence,0.06411914620548487,4.012484115082771,0.012599999999999997
writes novels,female,existence,0.06411914620548487,5.652564228512347,0.006199999999999998
writes novels,female,existence,0.06411914620548487,7.717882783617824,0.0014000000000000006
writes novels,female,existence,0.06411914620548487,7.200080167967826,0.0008
writes novels,female,existence,0.06411914620548487,6.974657636601478,0.003799999999999998
writes novels,female,existence,0.06411914620548487,4.427397472318262,0.003799999999999998
writes novels,female,existence,0.05765504320152104,4.427397472318262,0.0017999999999999993
writes novels,female,existence,0.05765504320152104,5.542579293251038,0.005000000000000001
writes novels,female,existence,0.05765504320152104,5.821737984661013,0.0024
writes novels,female,existence,0.06292434502393007,5.821737984661013,0.006799999999999999
writes novels,female,existence,0.0485349812079221,5.821737984661013,0.0056000000000000025
writes novels,female,existence,0.0485349812079221,8.979358477517962,0.003799999999999998
writes novels,female,existence,0.0485349812079221,8.118349383585155,0.004600000000000001
writes novels,female,existence,0.04912463505752385,8.118349383585155,0.004600000000000001
writes novels,female,existence,0.04912463505752385,7.224737945944071,0.006599999999999997
writes novels,female,existence,0.04912463505752385,6.717718369327486,0.0016
writes novels,female,existence,0.04912463505752385,7.6240149908699095,0.009800000000000005
writes novels,female,existence,0.04912463505752385,6.639012286905199,0.0008
writes novels,female,existence,0.04810170386917889,6.639012286905199,0.0005999999999999994
writes novels,female,existence,0.05305631016381085,6.639012286905199,0.0011999999999999988
writes novels,female,existence,0.052048864774405956,6.639012286905199,0.0014000000000000006
writes novels,female,existence,0.052048864774405956,7.779373659286648,0.0008
writes novels,female,existence,0.052048864774405956,4.1690850630402565,0.00019999999999999985
writes novels,female,existence,0.07152492017485201,4.1690850630402565,0.010399999999999994
writes novels,female,existence,0.06492202286608517,4.1690850630402565,0.0004
writes novels,female,existence,0.06492202286608517,3.9611593820154667,0.0009999999999999996
writes novels,female,existence,0.06492202286608517,4.955622809939086,0.008599999999999997
writes novels,female,existence,0.06492202286608517,4.566248517949134,0.011199999999999995
writes novels,female,existence,0.06210567709058523,4.566248517949134,0.0014000000000000006
writes novels,female,existence,0.06210567709058523,4.487730958499014,0.015200000000000005
