Item,Gender,Measure,Gamma,Delta,Probability
drinks coffee,male,existence,0.7891781365033239,3.0280103674158454,0.0014000000000000006
drinks coffee,male,existence,0.7716924143023789,3.0280103674158454,0.0005999999999999994
drinks coffee,male,existence,0.8398959240876138,3.0280103674158454,0.002999999999999998
drinks coffee,male,existence,0.7777952549513429,3.0280103674158454,0.005199999999999997
drinks coffee,male,existence,0.8266084720380604,3.0280103674158454,0.005000000000000001
drinks coffee,male,existence,0.7781488648615777,3.0280103674158454,0.0004
drinks coffee,male,existence,0.8477047632914037,3.0280103674158454,0.0020000000000000013
drinks coffee,male,existence,0.8477047632914037,3.3153423690237105,0.0016
drinks coffee,male,existence,0.8292926696594805,3.3153423690237105,0.005000000000000001
drinks coffee,male,existence,0.8103786727879196,3.3153423690237105,0.0017999999999999993
drinks coffee,male,existence,0.8140795570798218,3.3153423690237105,0.0011999999999999988
drinks coffee,male,existence,0.8055606225971133,3.3153423690237105,0.006999999999999998
drinks coffee,male,existence,0.8055606225971133,2.5827000034041703,0.0008
drinks coffee,male,existence,0.8055606225971133,3.0625280225649476,0.002999999999999998
drinks coffee,male,existence,0.8109419401735067,3.0625280225649476,0.0016
drinks coffee,male,existence,0.8109419401735067,3.1714838463813066,0.0005999999999999994
drinks coffee,male,existence,0.8122925437055528,3.1714838463813066,0.0024
drinks coffee,male,existence,0.8122925437055528,2.665772207546979,0.0005999999999999994
drinks coffee,male,existence,0.8122925437055528,3.10495673911646,0.0014000000000000006
drinks coffee,male,existence,0.8126478719059378,3.10495673911646,0.0011999999999999988
drinks coffee,male,existence,0.8126478719059378,3.116682718973607,0.005400000000000001
drinks coffee,male,existence,0.8126478719059378,3.5263484343886375,0.0014000000000000006
drinks coffee,male,existence,0.8028490834403783,3.5263484343886375,0.0014000000000000006
drinks coffee,male,existence,0.8174535103607923,3.5263484343886375,0.002999999999999998
drinks coffee,male,existence,0.8174535103607923,4.606355319265276,0.0035999999999999986
drinks coffee,male,existence,0.8326624850742519,4.606355319265276,0.006799999999999999
drinks coffee,male,existence,0.8326624850742519,3.5214170697145164,0.006199999999999998
drinks coffee,male,existence,0.8047802133951336,3.5214170697145164,0.006599999999999997
drinks coffee,male,existence,0.8047802133951336,2.4516489706002176,0.011800000000000008
drinks coffee,male,existence,0.8342789732851088,2.4516489706002176,0.00019999999999999985
drinks coffee,male,existence,0.7386914843227714,2.4516489706002176,0.007199999999999997
drinks coffee,male,existence,0.8230019216425717,2.4516489706002176,0.006399999999999995
drinks coffee,male,existence,0.8230019216425717,2.3837784421630204,0.0028000000000000013
drinks coffee,male,existence,0.8230019216425717,3.5014321212656796,0.0021999999999999997
drinks coffee,male,existence,0.8230019216425717,3.747435612604022,0.0016
drinks coffee,male,existence,0.8230019216425717,2.6575736585073173,0.00019999999999999985
drinks coffee,male,existence,0.8230019216425717,3.2603449653834105,0.010800000000000002
drinks coffee,male,existence,0.8230019216425717,5.107976775616407,0.0008
drinks coffee,male,existence,0.8230019216425717,3.6534110899083316,0.0020000000000000013
drinks coffee,male,existence,0.7906028721481562,3.6534110899083316,0.004399999999999999
drinks coffee,male,existence,0.810531355207786,3.6534110899083316,0.0033999999999999994
drinks coffee,male,existence,0.8244300207588822,3.6534110899083316,0.0008
drinks coffee,male,existence,0.8193649193271995,3.6534110899083316,0.0033999999999999994
drinks coffee,male,existence,0.8139557049144059,3.6534110899083316,0.008799999999999999
drinks coffee,male,existence,0.8573033127468079,3.6534110899083316,0.0017999999999999993
drinks coffee,male,existence,0.8573033127468079,3.923978889361024,0.0016
drinks coffee,male,existence,0.783660480286926,3.923978889361024,0.0011999999999999988
drinks coffee,male,existence,0.8015094003640115,3.923978889361024,0.00019999999999999985
drinks coffee,male,existence,0.8518827122170478,3.923978889361024,0.005999999999999996
drinks coffee,male,existence,0.8518827122170478,4.4570512138307095,0.011800000000000008
drinks coffee,male,existence,0.8518827122170478,4.30405696388334,0.007199999999999997
drinks coffee,male,existence,0.8390063080005348,4.30405696388334,0.0032
drinks coffee,male,existence,0.8244751223828644,4.30405696388334,0.00019999999999999985
drinks coffee,male,existence,0.8201936399564147,4.30405696388334,0.003799999999999998
drinks coffee,male,existence,0.8259666441008449,4.30405696388334,0.002999999999999998
drinks coffee,male,existence,0.8259666441008449,3.402181074488908,0.009399999999999999
drinks coffee,male,existence,0.8259666441008449,2.92865966912359,0.0008
drinks coffee,male,existence,0.8259666441008449,4.443213017657399,0.009200000000000002
drinks coffee,male,existence,0.8457187972962856,4.443213017657399,0.004000000000000003
drinks coffee,male,existence,0.8412009477615356,4.443213017657399,0.010000000000000002
drinks coffee,male,existence,0.8037552451714873,4.443213017657399,0.0020000000000000013
drinks coffee,male,existence,0.8037552451714873,3.189503902103752,0.0114
drinks coffee,male,existence,0.7893090839497745,3.189503902103752,0.004399999999999999
drinks coffee,male,existence,0.8257343089208007,3.189503902103752,0.004600000000000001
drinks coffee,male,existence,0.8257343089208007,3.4314887365326285,0.0016
drinks coffee,male,existence,0.8257343089208007,3.055985819082707,0.005400000000000001
drinks coffee,male,existence,0.8617387027479708,3.055985819082707,0.0004
drinks coffee,male,existence,0.857408608077094,3.055985819082707,0.004199999999999997
drinks coffee,male,existence,0.857408608077094,3.597146680112928,0.0011999999999999988
drinks coffee,male,existence,0.822881659725681,3.597146680112928,0.004399999999999999
drinks coffee,male,existence,0.7934345272369683,3.597146680112928,0.0011999999999999988
drinks coffee,male,existence,0.8079701806418598,3.597146680112928,0.0005999999999999994
drinks coffee,male,existence,0.8215974527411163,3.597146680112928,0.0005999999999999994
drinks coffee,male,existence,0.7849826207384467,3.597146680112928,0.006799999999999999
drinks coffee,male,existence,0.8049642236437649,3.597146680112928,0.003799999999999998
drinks coffee,male,existence,0.8790430861990899,3.597146680112928,0.0016
drinks coffee,male,existence,0.7531692122574896,3.597146680112928,0.0005999999999999994
drinks coffee,male,existence,0.7531692122574896,3.0569207505322993,0.00019999999999999985
drinks coffee,male,existence,0.8475445965304971,3.0569207505322993,0.005799999999999999
drinks coffee,male,existence,0.7753532512579113,3.0569207505322993,0.014599999999999995
drinks coffee,male,existence,0.7681634721811861,3.0569207505322993,0.003799999999999998
drinks coffee,male,existence,0.7603603000752628,3.0569207505322993,0.007199999999999997
drinks coffee,male,existence,0.8067207208368927,3.0569207505322993,0.007199999999999997
drinks coffee,male,existence,0.8182233439292759,3.0569207505322993,0.0008
drinks coffee,male,existence,0.8204960424918681,3.0569207505322993,0.005999999999999996
drinks coffee,male,existence,0.8198447925969958,3.0569207505322993,0.0011999999999999988
drinks coffee,male,existence,0.8198447925969958,3.655293257907033,0.0004
drinks coffee,male,existence,0.8266943707130849,3.655293257907033,0.0016
drinks coffee,male,existence,0.8266943707130849,4.189289966598153,0.0048
drinks coffee,male,existence,0.8326404972467571,4.189289966598153,0.005999999999999996
drinks coffee,male,existence,0.8326404972467571,5.083070776890963,0.0004
drinks coffee,male,existence,0.8326404972467571,4.315017617773265,0.0011999999999999988
drinks coffee,male,existence,0.8326404972467571,3.3731086063198745,0.008599999999999997
drinks coffee,male,existence,0.843670142814517,3.3731086063198745,0.007800000000000002
drinks coffee,male,existence,0.8297257476951927,3.3731086063198745,0.0008
drinks coffee,male,existence,0.8317262048367411,3.3731086063198745,0.0017999999999999993
drinks coffee,male,existence,0.8317262048367411,3.037415735889226,0.005199999999999997
drinks coffee,male,existence,0.8406277990434319,3.037415735889226,0.007400000000000002
drinks coffee,male,existence,0.8406277990434319,3.917897248174995,0.0048
drinks coffee,male,existence,0.8104378215502948,3.917897248174995,0.0020000000000000013
drinks coffee,male,existence,0.7811505787540227,3.917897248174995,0.0005999999999999994
drinks coffee,male,existence,0.8399936414789408,3.917897248174995,0.004600000000000001
drinks coffee,male,existence,0.8106043240986764,3.917897248174995,0.008200000000000002
drinks coffee,male,existence,0.8417230588383973,3.917897248174995,0.0011999999999999988
drinks coffee,male,existence,0.8274313327856362,3.917897248174995,0.016400000000000005
drinks coffee,male,existence,0.8362075712066144,3.917897248174995,0.006599999999999997
drinks coffee,male,existence,0.8480545731727034,3.917897248174995,0.0017999999999999993
drinks coffee,male,existence,0.836365781724453,3.917897248174995,0.0028000000000000013
drinks coffee,male,existence,0.836365781724453,4.421119124162942,0.008799999999999999
drinks coffee,male,existence,0.8470054096542299,4.421119124162942,0.022599999999999995
drinks coffee,male,existence,0.8324487432837486,4.421119124162942,0.006799999999999999
drinks coffee,male,existence,0.8324487432837486,4.903597931843251,0.0032
