Item,Gender,Measure,Mu,Sigma,Probability
plays the banjo,female,log_ntimes,4.226988696027547,1.678578017745167,0.004199999999999997
plays the banjo,female,log_ntimes,3.9598355628550053,1.678578017745167,0.0008
plays the banjo,female,log_ntimes,3.9598355628550053,2.241297501605004,0.0020000000000000013
plays the banjo,female,log_ntimes,3.9598355628550053,1.875106270890683,0.0056000000000000025
plays the banjo,female,log_ntimes,3.898626782465726,1.875106270890683,0.0009999999999999996
plays the banjo,female,log_ntimes,3.740628659725189,1.875106270890683,0.0016
plays the banjo,female,log_ntimes,4.254409670829773,1.875106270890683,0.0033999999999999994
plays the banjo,female,log_ntimes,4.254409670829773,1.7973768105730414,0.00019999999999999985
plays the banjo,female,log_ntimes,4.024844511877745,1.7973768105730414,0.0014000000000000006
plays the banjo,female,log_ntimes,3.796163462102413,1.7973768105730414,0.0025999999999999986
plays the banjo,female,log_ntimes,4.597325157374144,1.7973768105730414,0.002999999999999998
plays the banjo,female,log_ntimes,4.514968059957027,1.7973768105730414,0.0016
plays the banjo,female,log_ntimes,4.853645141702145,1.7973768105730414,0.0005999999999999994
plays the banjo,female,log_ntimes,4.853645141702145,1.828485014848411,0.00019999999999999985
plays the banjo,female,log_ntimes,4.048485804814845,1.828485014848411,0.0020000000000000013
plays the banjo,female,log_ntimes,4.048485804814845,2.276290652807802,0.0011999999999999988
plays the banjo,female,log_ntimes,4.048485804814845,1.5482464781962335,0.0021999999999999997
plays the banjo,female,log_ntimes,4.048485804814845,1.9403496640734375,0.002999999999999998
plays the banjo,female,log_ntimes,4.574798180256039,1.9403496640734375,0.004000000000000003
plays the banjo,female,log_ntimes,3.9691364648751915,1.9403496640734375,0.006999999999999998
plays the banjo,female,log_ntimes,4.068084880709648,1.9403496640734375,0.0004
plays the banjo,female,log_ntimes,4.068084880709648,1.9129306706599891,0.0024
plays the banjo,female,log_ntimes,4.068084880709648,1.6964519419707358,0.007400000000000002
plays the banjo,female,log_ntimes,4.149643578566611,1.6964519419707358,0.0008
plays the banjo,female,log_ntimes,3.969036708585918,1.6964519419707358,0.0011999999999999988
plays the banjo,female,log_ntimes,4.00111204944551,1.6964519419707358,0.005000000000000001
plays the banjo,female,log_ntimes,4.00111204944551,2.328798871021718,0.0009999999999999996
plays the banjo,female,log_ntimes,4.00111204944551,2.0733845536597073,0.0014000000000000006
plays the banjo,female,log_ntimes,4.00111204944551,1.9555257773026824,0.0014000000000000006
plays the banjo,female,log_ntimes,4.00111204944551,1.676096892915666,0.00019999999999999985
plays the banjo,female,log_ntimes,4.772077433299273,1.676096892915666,0.0025999999999999986
plays the banjo,female,log_ntimes,4.772077433299273,1.818734654225409,0.0025999999999999986
plays the banjo,female,log_ntimes,3.9708411204628646,1.818734654225409,0.0017999999999999993
plays the banjo,female,log_ntimes,4.403605244588107,1.818734654225409,0.0014000000000000006
plays the banjo,female,log_ntimes,3.9940459048375487,1.818734654225409,0.0014000000000000006
plays the banjo,female,log_ntimes,3.9940459048375487,1.9149763626046479,0.0020000000000000013
plays the banjo,female,log_ntimes,3.9940459048375487,2.005525412969291,0.0033999999999999994
plays the banjo,female,log_ntimes,3.9940459048375487,1.534676298033446,0.0014000000000000006
plays the banjo,female,log_ntimes,4.419496105983853,1.534676298033446,0.0016
plays the banjo,female,log_ntimes,4.0229335287585855,1.534676298033446,0.0032
plays the banjo,female,log_ntimes,4.234452748205513,1.534676298033446,0.0016
plays the banjo,female,log_ntimes,4.234452748205513,1.810468544717878,0.005799999999999999
plays the banjo,female,log_ntimes,4.44098164094612,1.810468544717878,0.004000000000000003
plays the banjo,female,log_ntimes,4.15248959325254,1.810468544717878,0.005999999999999996
plays the banjo,female,log_ntimes,4.4029326643794775,1.810468544717878,0.003799999999999998
plays the banjo,female,log_ntimes,4.312240744475275,1.810468544717878,0.00019999999999999985
plays the banjo,female,log_ntimes,4.014070404227823,1.810468544717878,0.002999999999999998
plays the banjo,female,log_ntimes,4.587402511388063,1.810468544717878,0.0017999999999999993
plays the banjo,female,log_ntimes,4.295629817061126,1.810468544717878,0.0020000000000000013
plays the banjo,female,log_ntimes,4.295629817061126,2.516848212108016,0.0016
plays the banjo,female,log_ntimes,4.657577385660261,2.516848212108016,0.0028000000000000013
plays the banjo,female,log_ntimes,4.459734812844545,2.516848212108016,0.0009999999999999996
plays the banjo,female,log_ntimes,4.459734812844545,2.4751431914046407,0.0024
plays the banjo,female,log_ntimes,4.459734812844545,2.8906413190998137,0.0011999999999999988
plays the banjo,female,log_ntimes,4.459734812844545,1.537271779961884,0.0014000000000000006
plays the banjo,female,log_ntimes,4.276153871323913,1.537271779961884,0.00019999999999999985
plays the banjo,female,log_ntimes,4.276153871323913,2.184727657586336,0.0020000000000000013
plays the banjo,female,log_ntimes,4.276153871323913,1.8262025015428662,0.0033999999999999994
plays the banjo,female,log_ntimes,4.272689081262797,1.8262025015428662,0.0056000000000000025
plays the banjo,female,log_ntimes,4.722272746730596,1.8262025015428662,0.005000000000000001
plays the banjo,female,log_ntimes,4.367474492173642,1.8262025015428662,0.002999999999999998
plays the banjo,female,log_ntimes,4.3604967766441405,1.8262025015428662,0.0005999999999999994
plays the banjo,female,log_ntimes,4.1722009517252445,1.8262025015428662,0.004199999999999997
plays the banjo,female,log_ntimes,4.324816588778049,1.8262025015428662,0.0020000000000000013
