Item,Gender,Measure,Gamma,Delta,Probability
wears slacks,female,existence,0.6845242448616773,1.2104750610888004,0.0008
wears slacks,female,existence,0.5979790629353374,1.2104750610888004,0.0014000000000000006
wears slacks,female,existence,0.6639812202192843,1.2104750610888004,0.005799999999999999
wears slacks,female,existence,0.6691787031013519,1.2104750610888004,0.0017999999999999993
wears slacks,female,existence,0.5766503349877894,1.2104750610888004,0.0016
wears slacks,female,existence,0.5962848532944918,1.2104750610888004,0.0008
wears slacks,female,existence,0.660173163516447,1.2104750610888004,0.0020000000000000013
wears slacks,female,existence,0.6102968505583704,1.2104750610888004,0.004199999999999997
wears slacks,female,existence,0.6243956354446709,1.2104750610888004,0.0009999999999999996
wears slacks,female,existence,0.6333492151461542,1.2104750610888004,0.0014000000000000006
wears slacks,female,existence,0.599367935443297,1.2104750610888004,0.0033999999999999994
wears slacks,female,existence,0.6291264924220741,1.2104750610888004,0.0014000000000000006
wears slacks,female,existence,0.5736610318999738,1.2104750610888004,0.0005999999999999994
wears slacks,female,existence,0.5819211024791002,1.2104750610888004,0.0008
wears slacks,female,existence,0.6318420660682023,1.2104750610888004,0.0020000000000000013
wears slacks,female,existence,0.6116207011509687,1.2104750610888004,0.00019999999999999985
wears slacks,female,existence,0.6864678205456585,1.2104750610888004,0.0017999999999999993
wears slacks,female,existence,0.6400216114707291,1.2104750610888004,0.0024
wears slacks,female,existence,0.6845447728410363,1.2104750610888004,0.004199999999999997
wears slacks,female,existence,0.6039139865897596,1.2104750610888004,0.0005999999999999994
wears slacks,female,existence,0.6750746364705265,1.2104750610888004,0.0035999999999999986
wears slacks,female,existence,0.651251835282892,1.2104750610888004,0.0021999999999999997
wears slacks,female,existence,0.6927416492253542,1.2104750610888004,0.0016
wears slacks,female,existence,0.688899292377755,1.2104750610888004,0.00019999999999999985
wears slacks,female,existence,0.7321250184904784,1.2104750610888004,0.0021999999999999997
wears slacks,female,existence,0.598696818575263,1.2104750610888004,0.005799999999999999
wears slacks,female,existence,0.6217724531888962,1.2104750610888004,0.004399999999999999
wears slacks,female,existence,0.6293025205377489,1.2104750610888004,0.0016
wears slacks,female,existence,0.654234369052574,1.2104750610888004,0.0028000000000000013
wears slacks,female,existence,0.654234369052574,1.830374647397548,0.005000000000000001
wears slacks,female,existence,0.6745622735470533,1.830374647397548,0.0020000000000000013
wears slacks,female,existence,0.7142325148452073,1.830374647397548,0.0048
wears slacks,female,existence,0.7027340254280716,1.830374647397548,0.0004
wears slacks,female,existence,0.7313440758734941,1.830374647397548,0.0008
wears slacks,female,existence,0.7313440758734941,1.8302316893823445,0.0020000000000000013
wears slacks,female,existence,0.5785449864342809,1.8302316893823445,0.008399999999999994
wears slacks,female,existence,0.7675667307339609,1.8302316893823445,0.0028000000000000013
wears slacks,female,existence,0.6214918671175838,1.8302316893823445,0.004600000000000001
wears slacks,female,existence,0.6830635427031666,1.8302316893823445,0.0014000000000000006
wears slacks,female,existence,0.6644687049556524,1.8302316893823445,0.0016
wears slacks,female,existence,0.6057166664395481,1.8302316893823445,0.0005999999999999994
wears slacks,female,existence,0.7423275890760124,1.8302316893823445,0.0021999999999999997
wears slacks,female,existence,0.6521675447002053,1.8302316893823445,0.004199999999999997
wears slacks,female,existence,0.674705948214978,1.8302316893823445,0.009399999999999999
wears slacks,female,existence,0.6126561677083373,1.8302316893823445,0.0004
wears slacks,female,existence,0.7124284550081939,1.8302316893823445,0.0004
wears slacks,female,existence,0.6895883495453745,1.8302316893823445,0.0035999999999999986
wears slacks,female,existence,0.6437943216878921,1.8302316893823445,0.0021999999999999997
wears slacks,female,existence,0.6761209452524781,1.8302316893823445,0.0020000000000000013
wears slacks,female,existence,0.7050574494060129,1.8302316893823445,0.0008
wears slacks,female,existence,0.6901890512090176,1.8302316893823445,0.0009999999999999996
wears slacks,female,existence,0.5908005733508617,1.8302316893823445,0.00019999999999999985
wears slacks,female,existence,0.7328466512262821,1.8302316893823445,0.007400000000000002
wears slacks,female,existence,0.6251512388698757,1.8302316893823445,0.0017999999999999993
wears slacks,female,existence,0.5776593040209264,1.8302316893823445,0.00019999999999999985
wears slacks,female,existence,0.777106462046504,1.8302316893823445,0.005400000000000001
wears slacks,female,existence,0.6414586072787642,1.8302316893823445,0.00019999999999999985
wears slacks,female,existence,0.6849380473140627,1.8302316893823445,0.0008
wears slacks,female,existence,0.6883559548296034,1.8302316893823445,0.0011999999999999988
wears slacks,female,existence,0.7200322565622628,1.8302316893823445,0.0014000000000000006
wears slacks,female,existence,0.7114520834293216,1.8302316893823445,0.0016
wears slacks,female,existence,0.6439275778830051,1.8302316893823445,0.0024
wears slacks,female,existence,0.7500400736462325,1.8302316893823445,0.0004
wears slacks,female,existence,0.6569458120502532,1.8302316893823445,0.0009999999999999996
wears slacks,female,existence,0.7128184363245964,1.8302316893823445,0.0008
wears slacks,female,existence,0.6286622679326683,1.8302316893823445,0.0004
wears slacks,female,existence,0.7196339701768011,1.8302316893823445,0.0014000000000000006
wears slacks,female,existence,0.644288101233542,1.8302316893823445,0.004000000000000003
wears slacks,female,existence,0.6852912064641714,1.8302316893823445,0.0025999999999999986
wears slacks,female,existence,0.6788281083572656,1.8302316893823445,0.0004
wears slacks,female,existence,0.724146842258051,1.8302316893823445,0.005400000000000001
wears slacks,female,existence,0.6474844352342188,1.8302316893823445,0.004399999999999999
wears slacks,female,existence,0.6854527196846902,1.8302316893823445,0.0011999999999999988
wears slacks,female,existence,0.6771872127428651,1.8302316893823445,0.0014000000000000006
wears slacks,female,existence,0.6008392814546824,1.8302316893823445,0.0005999999999999994
wears slacks,female,existence,0.7486612137872726,1.8302316893823445,0.0011999999999999988
wears slacks,female,existence,0.7464574216865003,1.8302316893823445,0.0011999999999999988
wears slacks,female,existence,0.7464574216865003,1.8857040326111019,0.0024
wears slacks,female,existence,0.7087584265973419,1.8857040326111019,0.0024
wears slacks,female,existence,0.6601576190441847,1.8857040326111019,0.0021999999999999997
wears slacks,female,existence,0.6231054202653468,1.8857040326111019,0.002999999999999998
wears slacks,female,existence,0.6966203916817904,1.8857040326111019,0.0028000000000000013
wears slacks,female,existence,0.6378914546221495,1.8857040326111019,0.00019999999999999985
wears slacks,female,existence,0.6954667088575661,1.8857040326111019,0.0004
wears slacks,female,existence,0.694432953139767,1.8857040326111019,0.0014000000000000006
wears slacks,female,existence,0.6556352856568992,1.8857040326111019,0.0024
wears slacks,female,existence,0.6792820997070521,1.8857040326111019,0.0011999999999999988
wears slacks,female,existence,0.6750802220776677,1.8857040326111019,0.0011999999999999988
wears slacks,female,existence,0.5956821832805872,1.8857040326111019,0.0025999999999999986
wears slacks,female,existence,0.6582654288504273,1.8857040326111019,0.0009999999999999996
wears slacks,female,existence,0.7001031357795,1.8857040326111019,0.0028000000000000013
wears slacks,female,existence,0.6684202824253589,1.8857040326111019,0.0028000000000000013
wears slacks,female,existence,0.7177114461082965,1.8857040326111019,0.0004
wears slacks,female,existence,0.6415215111337602,1.8857040326111019,0.0028000000000000013
wears slacks,female,existence,0.6850850284099579,1.8857040326111019,0.00019999999999999985
wears slacks,female,existence,0.695295229088515,1.8857040326111019,0.010399999999999994
wears slacks,female,existence,0.695295229088515,1.4217606279999018,0.007999999999999997
wears slacks,female,existence,0.6900027319788933,1.4217606279999018,0.004399999999999999
wears slacks,female,existence,0.6900027319788933,1.4520963421091437,0.0008
wears slacks,female,existence,0.5961396973580122,1.4520963421091437,0.00019999999999999985
wears slacks,female,existence,0.6966868815943599,1.4520963421091437,0.006799999999999999
wears slacks,female,existence,0.608082708902657,1.4520963421091437,0.0005999999999999994
wears slacks,female,existence,0.608082708902657,1.3693955028429627,0.0021999999999999997
wears slacks,female,existence,0.5686327647417784,1.3693955028429627,0.0017999999999999993
wears slacks,female,existence,0.6212816790211946,1.3693955028429627,0.0014000000000000006
wears slacks,female,existence,0.7083300300873816,1.3693955028429627,0.0009999999999999996
wears slacks,female,existence,0.6052102921530604,1.3693955028429627,0.0048
wears slacks,female,existence,0.6322776451706886,1.3693955028429627,0.0025999999999999986
wears slacks,female,existence,0.6764103742316365,1.3693955028429627,0.0005999999999999994
wears slacks,female,existence,0.6566899404861033,1.3693955028429627,0.0008
wears slacks,female,existence,0.6131725418381393,1.3693955028429627,0.0021999999999999997
wears slacks,female,existence,0.6879836607258767,1.3693955028429627,0.0008
wears slacks,female,existence,0.6835528828669339,1.3693955028429627,0.0025999999999999986
wears slacks,female,existence,0.6638236094731838,1.3693955028429627,0.004199999999999997
wears slacks,female,existence,0.6683371695689857,1.3693955028429627,0.0020000000000000013
wears slacks,female,existence,0.7372869234532118,1.3693955028429627,0.0008
wears slacks,female,existence,0.7235755424480885,1.3693955028429627,0.0009999999999999996
wears slacks,female,existence,0.7235755424480885,1.296360744163394,0.007800000000000002
wears slacks,female,existence,0.7053510826081038,1.296360744163394,0.0014000000000000006
wears slacks,female,existence,0.6723722971510142,1.296360744163394,0.005400000000000001
wears slacks,female,existence,0.6623689092230052,1.296360744163394,0.005999999999999996
wears slacks,female,existence,0.6579138282686472,1.296360744163394,0.0008
wears slacks,female,existence,0.6542760140728205,1.296360744163394,0.0008
wears slacks,female,existence,0.6479121951851994,1.296360744163394,0.0014000000000000006
wears slacks,female,existence,0.7024061589036137,1.296360744163394,0.0014000000000000006
wears slacks,female,existence,0.7024061589036137,1.0762795223854482,0.0005999999999999994
wears slacks,female,existence,0.5872082442510873,1.0762795223854482,0.0021999999999999997
wears slacks,female,existence,0.5872153581585735,1.0762795223854482,0.0004
wears slacks,female,existence,0.7153307003900409,1.0762795223854482,0.004199999999999997
wears slacks,female,existence,0.582441518548876,1.0762795223854482,0.0035999999999999986
wears slacks,female,existence,0.5866594004910439,1.0762795223854482,0.0004
wears slacks,female,existence,0.6129458032082766,1.0762795223854482,0.00019999999999999985
wears slacks,female,existence,0.6519411415793002,1.0762795223854482,0.0024
wears slacks,female,existence,0.6247465405613184,1.0762795223854482,0.0011999999999999988
wears slacks,female,existence,0.5972520045470446,1.0762795223854482,0.0011999999999999988
wears slacks,female,existence,0.651678363326937,1.0762795223854482,0.003799999999999998
wears slacks,female,existence,0.6028739302419126,1.0762795223854482,0.0017999999999999993
wears slacks,female,existence,0.625168648082763,1.0762795223854482,0.0004
wears slacks,female,existence,0.6152801159769297,1.0762795223854482,0.0020000000000000013
wears slacks,female,existence,0.6079651773907244,1.0762795223854482,0.0017999999999999993
wears slacks,female,existence,0.6429659803397954,1.0762795223854482,0.0008
wears slacks,female,existence,0.5097128828056157,1.0762795223854482,0.00019999999999999985
wears slacks,female,existence,0.6800497411750257,1.0762795223854482,0.004199999999999997
wears slacks,female,existence,0.6213016684632748,1.0762795223854482,0.004399999999999999
wears slacks,female,existence,0.5963469799607992,1.0762795223854482,0.0004
wears slacks,female,existence,0.5975396810099483,1.0762795223854482,0.0008
wears slacks,female,existence,0.6737863838206977,1.0762795223854482,0.003799999999999998
wears slacks,female,existence,0.6077143296133727,1.0762795223854482,0.0024
wears slacks,female,existence,0.6339493321720511,1.0762795223854482,0.0024
wears slacks,female,existence,0.6135072568431497,1.0762795223854482,0.006199999999999998
wears slacks,female,existence,0.6326215595472604,1.0762795223854482,0.002999999999999998
wears slacks,female,existence,0.6011021044105291,1.0762795223854482,0.008399999999999994
wears slacks,female,existence,0.6473269048146904,1.0762795223854482,0.004000000000000003
wears slacks,female,existence,0.6473269048146904,1.3196905725635588,0.009200000000000002
wears slacks,female,existence,0.6384153352119029,1.3196905725635588,0.00019999999999999985
wears slacks,female,existence,0.691985486773774,1.3196905725635588,0.0004
wears slacks,female,existence,0.5845952073577791,1.3196905725635588,0.0005999999999999994
wears slacks,female,existence,0.5845952073577791,1.4371490571647882,0.0008
wears slacks,female,existence,0.6583525226451457,1.4371490571647882,0.0032
wears slacks,female,existence,0.7120464837644249,1.4371490571647882,0.0021999999999999997
wears slacks,female,existence,0.7028134802822024,1.4371490571647882,0.007800000000000002
wears slacks,female,existence,0.652940692845732,1.4371490571647882,0.0009999999999999996
wears slacks,female,existence,0.677221548743546,1.4371490571647882,0.004000000000000003
wears slacks,female,existence,0.6735109104774892,1.4371490571647882,0.0011999999999999988
wears slacks,female,existence,0.6918615479953587,1.4371490571647882,0.0021999999999999997
wears slacks,female,existence,0.7249065863434225,1.4371490571647882,0.0014000000000000006
wears slacks,female,existence,0.6551068855915219,1.4371490571647882,0.0004
wears slacks,female,existence,0.6551068855915219,1.4075718238018453,0.0005999999999999994
wears slacks,female,existence,0.6905005034059286,1.4075718238018453,0.0035999999999999986
wears slacks,female,existence,0.6905005034059286,1.5199827961623669,0.0008
wears slacks,female,existence,0.6518445615656674,1.5199827961623669,0.0021999999999999997
wears slacks,female,existence,0.7070144459139556,1.5199827961623669,0.007199999999999997
wears slacks,female,existence,0.6444965526461601,1.5199827961623669,0.0025999999999999986
wears slacks,female,existence,0.6670931826811284,1.5199827961623669,0.005799999999999999
wears slacks,female,existence,0.6897843051701784,1.5199827961623669,0.0009999999999999996
wears slacks,female,existence,0.6588670397177339,1.5199827961623669,0.008399999999999994
wears slacks,female,existence,0.5867498400621116,1.5199827961623669,0.0021999999999999997
wears slacks,female,existence,0.5867498400621116,1.0017241118475795,0.0008
wears slacks,female,existence,0.604168348480016,1.0017241118475795,0.0024
wears slacks,female,existence,0.604168348480016,1.9361248356290162,0.0005999999999999994
wears slacks,female,existence,0.6304643412586302,1.9361248356290162,0.0025999999999999986
wears slacks,female,existence,0.6404790084343404,1.9361248356290162,0.005799999999999999
wears slacks,female,existence,0.7043637621682137,1.9361248356290162,0.003799999999999998
wears slacks,female,existence,0.7088337226305157,1.9361248356290162,0.00019999999999999985
wears slacks,female,existence,0.6574850897304714,1.9361248356290162,0.0021999999999999997
wears slacks,female,existence,0.6785864525008947,1.9361248356290162,0.0024
wears slacks,female,existence,0.6063361018896103,1.9361248356290162,0.0008
wears slacks,female,existence,0.6113519396167248,1.9361248356290162,0.0021999999999999997
wears slacks,female,existence,0.6853945422917604,1.9361248356290162,0.0009999999999999996
wears slacks,female,existence,0.6853945422917604,1.2378255021758378,0.007999999999999997
wears slacks,female,existence,0.6045975647866726,1.2378255021758378,0.0048
wears slacks,female,existence,0.6106426860205829,1.2378255021758378,0.00019999999999999985
wears slacks,female,existence,0.6661489952821285,1.2378255021758378,0.0008
wears slacks,female,existence,0.6021965770050883,1.2378255021758378,0.0016
wears slacks,female,existence,0.6612977208569646,1.2378255021758378,0.0014000000000000006
wears slacks,female,existence,0.5843229230958968,1.2378255021758378,0.0004
wears slacks,female,existence,0.6867764384951442,1.2378255021758378,0.0020000000000000013
wears slacks,female,existence,0.6349618474487215,1.2378255021758378,0.006599999999999997
wears slacks,female,existence,0.6536494698375463,1.2378255021758378,0.0024
wears slacks,female,existence,0.6520901452749968,1.2378255021758378,0.0017999999999999993
wears slacks,female,existence,0.6520901452749968,1.0317972861230373,0.0009999999999999996
wears slacks,female,existence,0.6344657393638045,1.0317972861230373,0.0004
wears slacks,female,existence,0.6665294801350683,1.0317972861230373,0.007599999999999996
wears slacks,female,existence,0.6665294801350683,1.459238154347986,0.008200000000000002
wears slacks,female,existence,0.6862311013974249,1.459238154347986,0.009800000000000005
wears slacks,female,existence,0.6862311013974249,2.0103907794691622,0.0024
wears slacks,female,existence,0.7020275117829442,2.0103907794691622,0.0032
wears slacks,female,existence,0.6874750780407339,2.0103907794691622,0.0008
wears slacks,female,existence,0.6725085345096886,2.0103907794691622,0.00019999999999999985
wears slacks,female,existence,0.6111507040914148,2.0103907794691622,0.0011999999999999988
wears slacks,female,existence,0.624238115735352,2.0103907794691622,0.01279999999999999
wears slacks,female,existence,0.624238115735352,1.1687518213875592,0.003799999999999998
wears slacks,female,existence,0.6421083768364042,1.1687518213875592,0.00019999999999999985
wears slacks,female,existence,0.5920408663805574,1.1687518213875592,0.0020000000000000013
wears slacks,female,existence,0.5920408663805574,1.2098946725018322,0.0016
wears slacks,female,existence,0.6192080858163536,1.2098946725018322,0.0005999999999999994
wears slacks,female,existence,0.6192080858163536,0.8928882773034275,0.0016
wears slacks,female,existence,0.6192080858163536,1.6834550420753658,0.0017999999999999993
wears slacks,female,existence,0.7153121244627982,1.6834550420753658,0.005999999999999996
wears slacks,female,existence,0.6713884007185698,1.6834550420753658,0.0024
wears slacks,female,existence,0.58430977887474,1.6834550420753658,0.006999999999999998
wears slacks,female,existence,0.7659529838711023,1.6834550420753658,0.0024
wears slacks,female,existence,0.6432877250481397,1.6834550420753658,0.003799999999999998
wears slacks,female,existence,0.6923202611505985,1.6834550420753658,0.0014000000000000006
wears slacks,female,existence,0.6266332678496838,1.6834550420753658,0.00019999999999999985
wears slacks,female,existence,0.6732429203111678,1.6834550420753658,0.0025999999999999986
wears slacks,female,existence,0.6982488792855293,1.6834550420753658,0.0056000000000000025
wears slacks,female,existence,0.6003964564297348,1.6834550420753658,0.0014000000000000006
wears slacks,female,existence,0.6599280228838325,1.6834550420753658,0.0021999999999999997
wears slacks,female,existence,0.6329288429114968,1.6834550420753658,0.0016
wears slacks,female,existence,0.6446777193341404,1.6834550420753658,0.0025999999999999986
wears slacks,female,existence,0.6115479660220444,1.6834550420753658,0.0009999999999999996
wears slacks,female,existence,0.6537976458203048,1.6834550420753658,0.0017999999999999993
wears slacks,female,existence,0.6575781342107803,1.6834550420753658,0.002999999999999998
wears slacks,female,existence,0.626827624393627,1.6834550420753658,0.004199999999999997
wears slacks,female,existence,0.6270920226816088,1.6834550420753658,0.0009999999999999996
wears slacks,female,existence,0.6409305108245462,1.6834550420753658,0.005999999999999996
wears slacks,female,existence,0.6924520833417773,1.6834550420753658,0.005199999999999997
wears slacks,female,existence,0.6924520833417773,1.8107991782017052,0.0016
wears slacks,female,existence,0.6371884474065155,1.8107991782017052,0.0009999999999999996
wears slacks,female,existence,0.6261528143659234,1.8107991782017052,0.0024
wears slacks,female,existence,0.6716060810722411,1.8107991782017052,0.0011999999999999988
wears slacks,female,existence,0.6652177148498595,1.8107991782017052,0.0017999999999999993
wears slacks,female,existence,0.6925874147564173,1.8107991782017052,0.00019999999999999985
wears slacks,female,existence,0.6925874147564173,1.1319664656184614,0.0021999999999999997
wears slacks,female,existence,0.7426484697498381,1.1319664656184614,0.003799999999999998
wears slacks,female,existence,0.7426484697498381,1.9379393081180751,0.0009999999999999996
wears slacks,female,existence,0.729140151059255,1.9379393081180751,0.009200000000000002
wears slacks,female,existence,0.7094798346515745,1.9379393081180751,0.003799999999999998
wears slacks,female,existence,0.631529989419505,1.9379393081180751,0.0004
wears slacks,female,existence,0.7551944400183856,1.9379393081180751,0.0011999999999999988
wears slacks,female,existence,0.7551944400183856,1.981670397799462,0.0005999999999999994
wears slacks,female,existence,0.6677894548047334,1.981670397799462,0.0014000000000000006
wears slacks,female,existence,0.6677894548047334,1.9574403413571417,0.003799999999999998
wears slacks,female,existence,0.6818355787545443,1.9574403413571417,0.0016
wears slacks,female,existence,0.6818355787545443,1.5832600183784962,0.004000000000000003
wears slacks,female,existence,0.7443762647453696,1.5832600183784962,0.0004
wears slacks,female,existence,0.6551141247618943,1.5832600183784962,0.0048
wears slacks,female,existence,0.6756480801850557,1.5832600183784962,0.0016
wears slacks,female,existence,0.6756480801850557,1.5919863362796605,0.0048
wears slacks,female,existence,0.6670490487013012,1.5919863362796605,0.0008
wears slacks,female,existence,0.6896443285513669,1.5919863362796605,0.0008
wears slacks,female,existence,0.6057202492374927,1.5919863362796605,0.005199999999999997
wears slacks,female,existence,0.6057202492374927,1.6278801136650145,0.005199999999999997
wears slacks,female,existence,0.6057202492374927,1.5005813795141876,0.003799999999999998
wears slacks,female,existence,0.6934373846743256,1.5005813795141876,0.004199999999999997
wears slacks,female,existence,0.6107355097774416,1.5005813795141876,0.00019999999999999985
wears slacks,female,existence,0.6605853661894798,1.5005813795141876,0.0048
wears slacks,female,existence,0.6621763447765261,1.5005813795141876,0.010000000000000002
wears slacks,female,existence,0.6795369607862085,1.5005813795141876,0.0017999999999999993
wears slacks,female,existence,0.7501479052007198,1.5005813795141876,0.0014000000000000006
wears slacks,female,existence,0.6170838929247111,1.5005813795141876,0.0004
wears slacks,female,existence,0.622628947487101,1.5005813795141876,0.0008
wears slacks,female,existence,0.6579160131514072,1.5005813795141876,0.0020000000000000013
wears slacks,female,existence,0.6502870377153158,1.5005813795141876,0.002999999999999998
wears slacks,female,existence,0.6647754004225135,1.5005813795141876,0.0035999999999999986
wears slacks,female,existence,0.6782867468427867,1.5005813795141876,0.0005999999999999994
wears slacks,female,existence,0.7034576660953462,1.5005813795141876,0.004600000000000001
wears slacks,female,existence,0.6707645407877862,1.5005813795141876,0.0048
wears slacks,female,existence,0.6453503449447453,1.5005813795141876,0.0011999999999999988
wears slacks,female,existence,0.6833444873336703,1.5005813795141876,0.0009999999999999996
wears slacks,female,existence,0.6624995958991349,1.5005813795141876,0.0005999999999999994
wears slacks,female,existence,0.6887121635954827,1.5005813795141876,0.0009999999999999996
wears slacks,female,existence,0.614905248163268,1.5005813795141876,0.00019999999999999985
wears slacks,female,existence,0.5680662754457444,1.5005813795141876,0.0025999999999999986
wears slacks,female,existence,0.6762060474138707,1.5005813795141876,0.0004
wears slacks,female,existence,0.6762060474138707,1.1928057414479554,0.0017999999999999993
wears slacks,female,existence,0.6599505445919931,1.1928057414479554,0.0005999999999999994
wears slacks,female,existence,0.5251789786852896,1.1928057414479554,0.0017999999999999993
wears slacks,female,existence,0.6235483107157052,1.1928057414479554,0.0004
wears slacks,female,existence,0.6776056655216962,1.1928057414479554,0.0011999999999999988
wears slacks,female,existence,0.6899727545678616,1.1928057414479554,0.0016
wears slacks,female,existence,0.6899727545678616,1.9753557397052646,0.0004
wears slacks,female,existence,0.6760093893390149,1.9753557397052646,0.004199999999999997
wears slacks,female,existence,0.7127330144867301,1.9753557397052646,0.0011999999999999988
wears slacks,female,existence,0.7380524387117475,1.9753557397052646,0.0004
wears slacks,female,existence,0.6933702880050987,1.9753557397052646,0.0014000000000000006
wears slacks,female,existence,0.6909613162279129,1.9753557397052646,0.0011999999999999988
wears slacks,female,existence,0.6909613162279129,2.2468358161859214,0.0035999999999999986
wears slacks,female,existence,0.731409449595958,2.2468358161859214,0.006999999999999998
wears slacks,female,existence,0.731409449595958,1.1046123690903187,0.0005999999999999994
wears slacks,female,existence,0.5060107896570116,1.1046123690903187,0.0009999999999999996
wears slacks,female,existence,0.607021446339786,1.1046123690903187,0.0008
wears slacks,female,existence,0.6350757195614278,1.1046123690903187,0.0004
wears slacks,female,existence,0.686820512637496,1.1046123690903187,0.00019999999999999985
wears slacks,female,existence,0.6829569800756872,1.1046123690903187,0.011000000000000003
wears slacks,female,existence,0.5587750922422856,1.1046123690903187,0.00019999999999999985
wears slacks,female,existence,0.5733452229760587,1.1046123690903187,0.007199999999999997
