Item,Gender,Measure,Gamma,Delta,Probability
eats caviar,male,existence,0.1382486375514418,2.7844807831570506,0.0009999999999999996
eats caviar,male,existence,0.18166022840887308,2.7844807831570506,0.0005999999999999994
eats caviar,male,existence,0.1257529107388109,2.7844807831570506,0.005799999999999999
eats caviar,male,existence,0.15475029684603214,2.7844807831570506,0.0011999999999999988
eats caviar,male,existence,0.14780561695806682,2.7844807831570506,0.0005999999999999994
eats caviar,male,existence,0.13251771195791662,2.7844807831570506,0.0008
eats caviar,male,existence,0.1135504359845072,2.7844807831570506,0.0014000000000000006
eats caviar,male,existence,0.17238285881467164,2.7844807831570506,0.004199999999999997
eats caviar,male,existence,0.1525509546045214,2.7844807831570506,0.0004
eats caviar,male,existence,0.15222275187261403,2.7844807831570506,0.0011999999999999988
eats caviar,male,existence,0.15089487307704985,2.7844807831570506,0.006999999999999998
eats caviar,male,existence,0.15089487307704985,2.5941559695638716,0.0014000000000000006
eats caviar,male,existence,0.15089487307704985,2.6495070080272853,0.0017999999999999993
eats caviar,male,existence,0.15089487307704985,2.739878057036549,0.005199999999999997
eats caviar,male,existence,0.14802540419623256,2.739878057036549,0.0011999999999999988
eats caviar,male,existence,0.1516179726459086,2.739878057036549,0.0032
eats caviar,male,existence,0.1516179726459086,2.9591915663331747,0.0024
eats caviar,male,existence,0.1397157481405884,2.9591915663331747,0.0021999999999999997
eats caviar,male,existence,0.15144481533207,2.9591915663331747,0.007400000000000002
eats caviar,male,existence,0.12847932218573987,2.9591915663331747,0.0017999999999999993
eats caviar,male,existence,0.12847932218573987,3.4903093241155148,0.010200000000000006
eats caviar,male,existence,0.14766754396259785,3.4903093241155148,0.00019999999999999985
eats caviar,male,existence,0.15389645635150373,3.4903093241155148,0.0008
eats caviar,male,existence,0.15903507405892015,3.4903093241155148,0.002999999999999998
eats caviar,male,existence,0.15903507405892015,2.547238615807146,0.0014000000000000006
eats caviar,male,existence,0.15903507405892015,2.388449141290039,0.0017999999999999993
eats caviar,male,existence,0.11587440734729171,2.388449141290039,0.0004
eats caviar,male,existence,0.11587440734729171,2.49783102190122,0.010800000000000002
eats caviar,male,existence,0.14432345516979694,2.49783102190122,0.006399999999999995
eats caviar,male,existence,0.14432345516979694,3.0953141395002604,0.0011999999999999988
eats caviar,male,existence,0.14558662194758654,3.0953141395002604,0.0020000000000000013
eats caviar,male,existence,0.1153298164717853,3.0953141395002604,0.006199999999999998
eats caviar,male,existence,0.1179044796153903,3.0953141395002604,0.0024
eats caviar,male,existence,0.1179044796153903,2.0075861597433686,0.0021999999999999997
eats caviar,male,existence,0.1425837178248912,2.0075861597433686,0.0009999999999999996
eats caviar,male,existence,0.1425837178248912,4.4710645684972405,0.005000000000000001
eats caviar,male,existence,0.139711347874254,4.4710645684972405,0.0024
eats caviar,male,existence,0.139711347874254,4.62613042909652,0.00019999999999999985
eats caviar,male,existence,0.13595471228472888,4.62613042909652,0.0024
eats caviar,male,existence,0.10120042343623936,4.62613042909652,0.009000000000000001
eats caviar,male,existence,0.11283621657639742,4.62613042909652,0.0056000000000000025
eats caviar,male,existence,0.11283621657639742,4.329652921296656,0.0011999999999999988
eats caviar,male,existence,0.1405078221578151,4.329652921296656,0.0035999999999999986
eats caviar,male,existence,0.1405078221578151,3.9502959465608,0.0005999999999999994
eats caviar,male,existence,0.13437826186418533,3.9502959465608,0.0011999999999999988
eats caviar,male,existence,0.08503010799176991,3.9502959465608,0.0028000000000000013
eats caviar,male,existence,0.0814267098903656,3.9502959465608,0.006999999999999998
eats caviar,male,existence,0.12578160222619772,3.9502959465608,0.004399999999999999
eats caviar,male,existence,0.09113597054965794,3.9502959465608,0.0004
eats caviar,male,existence,0.11458663758821785,3.9502959465608,0.0056000000000000025
eats caviar,male,existence,0.1337395349983126,3.9502959465608,0.007400000000000002
eats caviar,male,existence,0.125562880653888,3.9502959465608,0.007800000000000002
eats caviar,male,existence,0.125562880653888,3.733413224108517,0.0025999999999999986
eats caviar,male,existence,0.09085953491739929,3.733413224108517,0.0011999999999999988
eats caviar,male,existence,0.14145983825437725,3.733413224108517,0.0008
eats caviar,male,existence,0.12037699273787439,3.733413224108517,0.011999999999999992
eats caviar,male,existence,0.15042745391838253,3.733413224108517,0.0032
eats caviar,male,existence,0.15042745391838253,3.8917808327823877,0.0033999999999999994
eats caviar,male,existence,0.15042745391838253,4.147329076658934,0.00019999999999999985
eats caviar,male,existence,0.15042745391838253,4.0991395828314126,0.005199999999999997
eats caviar,male,existence,0.15042745391838253,2.0742369117215276,0.0004
eats caviar,male,existence,0.15042745391838253,4.641600709874183,0.00019999999999999985
eats caviar,male,existence,0.15042745391838253,3.331215586513281,0.0028000000000000013
eats caviar,male,existence,0.15042745391838253,3.3204104052856565,0.012999999999999998
eats caviar,male,existence,0.15180480061098933,3.3204104052856565,0.005000000000000001
eats caviar,male,existence,0.09734375984407961,3.3204104052856565,0.0014000000000000006
eats caviar,male,existence,0.09734375984407961,4.50195613084361,0.002999999999999998
eats caviar,male,existence,0.11611807718873024,4.50195613084361,0.005400000000000001
eats caviar,male,existence,0.1142965848557651,4.50195613084361,0.0035999999999999986
eats caviar,male,existence,0.09762461157515645,4.50195613084361,0.0004
eats caviar,male,existence,0.13192155538126826,4.50195613084361,0.0008
eats caviar,male,existence,0.11401163227856159,4.50195613084361,0.0056000000000000025
eats caviar,male,existence,0.13706119684502482,4.50195613084361,0.00019999999999999985
eats caviar,male,existence,0.13706119684502482,4.731947742402554,0.003799999999999998
eats caviar,male,existence,0.13706119684502482,5.912727315444499,0.0025999999999999986
eats caviar,male,existence,0.1304923607967794,5.912727315444499,0.0016
eats caviar,male,existence,0.1304923607967794,4.925211041700095,0.006799999999999999
eats caviar,male,existence,0.1304923607967794,2.399161458015442,0.0028000000000000013
eats caviar,male,existence,0.1304923607967794,5.754785961471498,0.0005999999999999994
eats caviar,male,existence,0.07581162941642106,5.754785961471498,0.006799999999999999
eats caviar,male,existence,0.09026991599239409,5.754785961471498,0.007599999999999996
eats caviar,male,existence,0.09026991599239409,4.355487728025764,0.0025999999999999986
eats caviar,male,existence,0.11873970390297472,4.355487728025764,0.0011999999999999988
eats caviar,male,existence,0.11873970390297472,6.486358039546758,0.0009999999999999996
eats caviar,male,existence,0.09680476295761764,6.486358039546758,0.0008
eats caviar,male,existence,0.09680476295761764,5.6955980020575225,0.0004
eats caviar,male,existence,0.09680476295761764,7.620972371660173,0.0009999999999999996
eats caviar,male,existence,0.09092103037983179,7.620972371660173,0.0011999999999999988
eats caviar,male,existence,0.09092103037983179,4.2641777894459665,0.00019999999999999985
eats caviar,male,existence,0.09092103037983179,4.465014534071088,0.0016
eats caviar,male,existence,0.08796958834864199,4.465014534071088,0.0017999999999999993
eats caviar,male,existence,0.08796958834864199,3.458052990026772,0.0011999999999999988
eats caviar,male,existence,0.08796958834864199,5.511933832895011,0.006399999999999995
eats caviar,male,existence,0.08796958834864199,5.361706088297069,0.0005999999999999994
eats caviar,male,existence,0.10836342303082347,5.361706088297069,0.008200000000000002
eats caviar,male,existence,0.11888281675055623,5.361706088297069,0.0011999999999999988
eats caviar,male,existence,0.11888281675055623,2.557348902337253,0.0024
eats caviar,male,existence,0.15386803355067968,2.557348902337253,0.0024
eats caviar,male,existence,0.16602657129988074,2.557348902337253,0.005999999999999996
eats caviar,male,existence,0.16064598178490996,2.557348902337253,0.005799999999999999
eats caviar,male,existence,0.17469567549414933,2.557348902337253,0.0008
eats caviar,male,existence,0.17469567549414933,2.477137779351324,0.0005999999999999994
eats caviar,male,existence,0.16805113619193435,2.477137779351324,0.00019999999999999985
eats caviar,male,existence,0.15348076587542892,2.477137779351324,0.0004
eats caviar,male,existence,0.15348076587542892,2.7364668319933116,0.0008
eats caviar,male,existence,0.14084224845282733,2.7364668319933116,0.004000000000000003
eats caviar,male,existence,0.14084224845282733,2.5188450003042817,0.006799999999999999
eats caviar,male,existence,0.1722065955400467,2.5188450003042817,0.0004
eats caviar,male,existence,0.11382200941443443,2.5188450003042817,0.009399999999999999
eats caviar,male,existence,0.11382200941443443,2.6564603322185576,0.0008
eats caviar,male,existence,0.11382200941443443,3.98538556182757,0.0025999999999999986
eats caviar,male,existence,0.11382200941443443,5.019602715037763,0.009200000000000002
eats caviar,male,existence,0.10705335484817624,5.019602715037763,0.0017999999999999993
eats caviar,male,existence,0.1029798595700413,5.019602715037763,0.0204
eats caviar,male,existence,0.1029798595700413,6.101094896439463,0.0016
eats caviar,male,existence,0.11144510027952492,6.101094896439463,0.006199999999999998
eats caviar,male,existence,0.0869091774802655,6.101094896439463,0.0004
eats caviar,male,existence,0.0869091774802655,5.8544399798847735,0.0025999999999999986
eats caviar,male,existence,0.0869091774802655,4.652594146318734,0.0035999999999999986
eats caviar,male,existence,0.10903325187973678,4.652594146318734,0.007800000000000002
eats caviar,male,existence,0.09341332921758294,4.652594146318734,0.0004
eats caviar,male,existence,0.09341332921758294,5.688955110963434,0.0017999999999999993
eats caviar,male,existence,0.09341332921758294,4.174924816470593,0.0014000000000000006
eats caviar,male,existence,0.12508036312647164,4.174924816470593,0.010200000000000006
eats caviar,male,existence,0.12508036312647164,3.6159031209535897,0.0005999999999999994
eats caviar,male,existence,0.12508036312647164,3.6459624534472823,0.0035999999999999986
eats caviar,male,existence,0.15470432094298303,3.6459624534472823,0.00019999999999999985
eats caviar,male,existence,0.11375560145825148,3.6459624534472823,0.004600000000000001
eats caviar,male,existence,0.12816585088148713,3.6459624534472823,0.007999999999999997
eats caviar,male,existence,0.12816585088148713,2.7703398722223938,0.006599999999999997
eats caviar,male,existence,0.12816585088148713,3.525549836922437,0.003799999999999998
eats caviar,male,existence,0.12792059243656695,3.525549836922437,0.00019999999999999985
eats caviar,male,existence,0.1276699302252382,3.525549836922437,0.0005999999999999994
eats caviar,male,existence,0.1276699302252382,2.998332167044282,0.004600000000000001
eats caviar,male,existence,0.12962791393510997,2.998332167044282,0.0008
eats caviar,male,existence,0.12962791393510997,3.4832871053367853,0.0004
eats caviar,male,existence,0.11627256008796394,3.4832871053367853,0.010200000000000006
eats caviar,male,existence,0.11627256008796394,4.690664645750076,0.0114
eats caviar,male,existence,0.11627256008796394,5.175095936283469,0.0020000000000000013
eats caviar,male,existence,0.10388108668848872,5.175095936283469,0.004399999999999999
eats caviar,male,existence,0.10107357823289931,5.175095936283469,0.005000000000000001
eats caviar,male,existence,0.10107357823289931,7.41204246878624,0.0009999999999999996
eats caviar,male,existence,0.10107357823289931,3.400210931431502,0.0009999999999999996
eats caviar,male,existence,0.10107357823289931,4.129711026325822,0.006399999999999995
eats caviar,male,existence,0.10107357823289931,4.50267776614055,0.0021999999999999997
eats caviar,male,existence,0.1388433852698654,4.50267776614055,0.0016
eats caviar,male,existence,0.1388433852698654,2.893893059808761,0.008599999999999997
eats caviar,male,existence,0.1662444754038006,2.893893059808761,0.00019999999999999985
eats caviar,male,existence,0.09472876507788897,2.893893059808761,0.0004
eats caviar,male,existence,0.16088718851096928,2.893893059808761,0.0016
eats caviar,male,existence,0.16088718851096928,2.0584023208357394,0.005999999999999996
eats caviar,male,existence,0.20167448511347175,2.0584023208357394,0.009000000000000001
eats caviar,male,existence,0.16123839421197772,2.0584023208357394,0.0014000000000000006
eats caviar,male,existence,0.14965309971012175,2.0584023208357394,0.00019999999999999985
eats caviar,male,existence,0.16973366145975888,2.0584023208357394,0.0004
eats caviar,male,existence,0.19490986922755837,2.0584023208357394,0.0033999999999999994
eats caviar,male,existence,0.19490986922755837,2.6085847173817456,0.002999999999999998
eats caviar,male,existence,0.19490986922755837,2.22873124293983,0.0028000000000000013
eats caviar,male,existence,0.19574959808960557,2.22873124293983,0.009000000000000001
eats caviar,male,existence,0.13999622594565153,2.22873124293983,0.0004
eats caviar,male,existence,0.13999622594565153,2.7418528217822313,0.0017999999999999993
eats caviar,male,existence,0.13999622594565153,2.6317195035517216,0.0014000000000000006
eats caviar,male,existence,0.13366794656030834,2.6317195035517216,0.006199999999999998
eats caviar,male,existence,0.18040399649180472,2.6317195035517216,0.004600000000000001
eats caviar,male,existence,0.22079787240363657,2.6317195035517216,0.0028000000000000013
eats caviar,male,existence,0.22774872090667486,2.6317195035517216,0.004199999999999997
eats caviar,male,existence,0.15792518318630755,2.6317195035517216,0.0009999999999999996
eats caviar,male,existence,0.15792518318630755,2.785134594887495,0.0025999999999999986
eats caviar,male,existence,0.1328630915377289,2.785134594887495,0.005400000000000001
eats caviar,male,existence,0.1328630915377289,3.709914011415094,0.009000000000000001
eats caviar,male,existence,0.12285617552697659,3.709914011415094,0.003799999999999998
eats caviar,male,existence,0.1134894797578454,3.709914011415094,0.0025999999999999986
eats caviar,male,existence,0.14400525344535708,3.709914011415094,0.008599999999999997
eats caviar,male,existence,0.11553278099745512,3.709914011415094,0.01279999999999999
eats caviar,male,existence,0.15841605118475854,3.709914011415094,0.00019999999999999985
eats caviar,male,existence,0.1396552170626819,3.709914011415094,0.0008
eats caviar,male,existence,0.11903681489638984,3.709914011415094,0.018199999999999994
eats caviar,male,existence,0.11903681489638984,5.227434320840985,0.003799999999999998
eats caviar,male,existence,0.11903681489638984,3.2138555659912527,0.006399999999999995
eats caviar,male,existence,0.11907203937880695,3.2138555659912527,0.0008
eats caviar,male,existence,0.13315649214200675,3.2138555659912527,0.014199999999999994
eats caviar,male,existence,0.14941213000565767,3.2138555659912527,0.0008
eats caviar,male,existence,0.11193885561078787,3.2138555659912527,0.0017999999999999993
eats caviar,male,existence,0.11193885561078787,5.130571313202381,0.0011999999999999988
