Item,Gender,Measure,Gamma,Delta,Probability
smokes cigarettes,female,existence,0.23793242685496807,3.658256190828979,0.0005999999999999994
smokes cigarettes,female,existence,0.24814873444847763,3.658256190828979,0.00019999999999999985
smokes cigarettes,female,existence,0.4262081044726074,3.658256190828979,0.006199999999999998
smokes cigarettes,female,existence,0.34958112542517483,3.658256190828979,0.004199999999999997
smokes cigarettes,female,existence,0.33952227607369423,3.658256190828979,0.00019999999999999985
smokes cigarettes,female,existence,0.33952227607369423,4.029694653581828,0.002999999999999998
smokes cigarettes,female,existence,0.33952227607369423,2.9550285544246435,0.0017999999999999993
smokes cigarettes,female,existence,0.33849760773591697,2.9550285544246435,0.0014000000000000006
smokes cigarettes,female,existence,0.33849760773591697,3.6288756993599236,0.004000000000000003
smokes cigarettes,female,existence,0.33498816122300923,3.6288756993599236,0.0014000000000000006
smokes cigarettes,female,existence,0.386703853495419,3.6288756993599236,0.0009999999999999996
smokes cigarettes,female,existence,0.4006368962582201,3.6288756993599236,0.0011999999999999988
smokes cigarettes,female,existence,0.4006368962582201,2.349437598604709,0.0025999999999999986
smokes cigarettes,female,existence,0.4044926348142326,2.349437598604709,0.0009999999999999996
smokes cigarettes,female,existence,0.410828101914376,2.349437598604709,0.005000000000000001
smokes cigarettes,female,existence,0.343924435088411,2.349437598604709,0.0028000000000000013
smokes cigarettes,female,existence,0.343924435088411,2.5617910316213965,0.0008
smokes cigarettes,female,existence,0.3291193980257958,2.5617910316213965,0.0021999999999999997
smokes cigarettes,female,existence,0.3745932490564883,2.5617910316213965,0.005199999999999997
smokes cigarettes,female,existence,0.4080995062831789,2.5617910316213965,0.00019999999999999985
smokes cigarettes,female,existence,0.4080995062831789,3.2253220095299184,0.0032
smokes cigarettes,female,existence,0.4080995062831789,2.3612371529452503,0.0011999999999999988
smokes cigarettes,female,existence,0.3264724414329976,2.3612371529452503,0.0048
smokes cigarettes,female,existence,0.3264724414329976,2.27151996223256,0.005400000000000001
smokes cigarettes,female,existence,0.3264724414329976,3.4403488622047007,0.004000000000000003
smokes cigarettes,female,existence,0.3179205229971558,3.4403488622047007,0.0016
smokes cigarettes,female,existence,0.3247012090869248,3.4403488622047007,0.00019999999999999985
smokes cigarettes,female,existence,0.3247012090869248,3.593028150498867,0.0020000000000000013
smokes cigarettes,female,existence,0.3247012090869248,3.611929074395448,0.008599999999999997
smokes cigarettes,female,existence,0.329561660066247,3.611929074395448,0.0024
smokes cigarettes,female,existence,0.3698371443897486,3.611929074395448,0.004199999999999997
smokes cigarettes,female,existence,0.3698371443897486,2.0582790835760534,0.005799999999999999
smokes cigarettes,female,existence,0.39565165550448,2.0582790835760534,0.005400000000000001
smokes cigarettes,female,existence,0.4129892617929727,2.0582790835760534,0.0016
smokes cigarettes,female,existence,0.4129892617929727,2.182942908257246,0.0032
smokes cigarettes,female,existence,0.4129892617929727,2.655310300178826,0.0005999999999999994
smokes cigarettes,female,existence,0.4156716405414045,2.655310300178826,0.004600000000000001
smokes cigarettes,female,existence,0.2938148688990623,2.655310300178826,0.0008
smokes cigarettes,female,existence,0.375337868463248,2.655310300178826,0.0024
smokes cigarettes,female,existence,0.3648966308683157,2.655310300178826,0.005000000000000001
smokes cigarettes,female,existence,0.4316845824941993,2.655310300178826,0.0028000000000000013
smokes cigarettes,female,existence,0.4316845824941993,2.4136145366355777,0.0008
smokes cigarettes,female,existence,0.4044534466229379,2.4136145366355777,0.005000000000000001
smokes cigarettes,female,existence,0.4044534466229379,2.425739320460707,0.0035999999999999986
smokes cigarettes,female,existence,0.4289556839503348,2.425739320460707,0.0004
smokes cigarettes,female,existence,0.4269768828526139,2.425739320460707,0.0009999999999999996
smokes cigarettes,female,existence,0.4590878216549754,2.425739320460707,0.0016
smokes cigarettes,female,existence,0.3726480770856142,2.425739320460707,0.0024
smokes cigarettes,female,existence,0.3726480770856142,3.3286710386164486,0.010800000000000002
smokes cigarettes,female,existence,0.3471399119589478,3.3286710386164486,0.0014000000000000006
smokes cigarettes,female,existence,0.3767883435357362,3.3286710386164486,0.0011999999999999988
smokes cigarettes,female,existence,0.3767883435357362,2.5081155239604414,0.0016
