Item,Gender,Measure,Mu,Sigma,Probability
wears slacks,male,log_ntimes,6.07766447821632,1.168922921642661,0.0020000000000000013
wears slacks,male,log_ntimes,6.07766447821632,1.356665373314172,0.00019999999999999985
wears slacks,male,log_ntimes,6.510564028285444,1.356665373314172,0.0021999999999999997
wears slacks,male,log_ntimes,6.510564028285444,1.4667434734292328,0.008200000000000002
wears slacks,male,log_ntimes,6.182005708105862,1.4667434734292328,0.0004
wears slacks,male,log_ntimes,6.182005708105862,1.19893396506086,0.0020000000000000013
wears slacks,male,log_ntimes,6.182005708105862,1.4794965414330363,0.0016
wears slacks,male,log_ntimes,6.518123417627066,1.4794965414330363,0.004399999999999999
wears slacks,male,log_ntimes,6.518123417627066,1.4155093464069068,0.01760000000000001
wears slacks,male,log_ntimes,6.310312293935567,1.4155093464069068,0.0096
wears slacks,male,log_ntimes,6.42290546791628,1.4155093464069068,0.0035999999999999986
wears slacks,male,log_ntimes,6.229792351368815,1.4155093464069068,0.0009999999999999996
wears slacks,male,log_ntimes,6.607706567738205,1.4155093464069068,0.0005999999999999994
wears slacks,male,log_ntimes,6.607706567738205,1.1142201931215823,0.009800000000000005
wears slacks,male,log_ntimes,6.476451093330979,1.1142201931215823,0.00019999999999999985
wears slacks,male,log_ntimes,6.476451093330979,1.452441441360861,0.0008
wears slacks,male,log_ntimes,6.476451093330979,1.4636160805821419,0.003799999999999998
wears slacks,male,log_ntimes,6.130055896937847,1.4636160805821419,0.0014000000000000006
wears slacks,male,log_ntimes,6.593064123298973,1.4636160805821419,0.004399999999999999
wears slacks,male,log_ntimes,6.721309926360846,1.4636160805821419,0.005199999999999997
wears slacks,male,log_ntimes,6.721309926360846,1.291112951003015,0.004399999999999999
wears slacks,male,log_ntimes,6.7091064737178385,1.291112951003015,0.005400000000000001
wears slacks,male,log_ntimes,5.965870323125273,1.291112951003015,0.004000000000000003
wears slacks,male,log_ntimes,5.950244409032166,1.291112951003015,0.0008
wears slacks,male,log_ntimes,6.59909327281639,1.291112951003015,0.0005999999999999994
wears slacks,male,log_ntimes,6.59909327281639,1.6279460047371686,0.0014000000000000006
wears slacks,male,log_ntimes,6.96842861128971,1.6279460047371686,0.0032
wears slacks,male,log_ntimes,5.863292731810361,1.6279460047371686,0.0017999999999999993
wears slacks,male,log_ntimes,6.294619680847973,1.6279460047371686,0.005999999999999996
wears slacks,male,log_ntimes,6.294619680847973,1.1097080539911985,0.0020000000000000013
wears slacks,male,log_ntimes,6.405342542566359,1.1097080539911985,0.0020000000000000013
wears slacks,male,log_ntimes,6.405342542566359,1.4471193496137857,0.006399999999999995
wears slacks,male,log_ntimes,6.694007476326078,1.4471193496137857,0.00019999999999999985
wears slacks,male,log_ntimes,6.621160805225372,1.4471193496137857,0.0021999999999999997
wears slacks,male,log_ntimes,6.621160805225372,1.430535833351314,0.013999999999999997
wears slacks,male,log_ntimes,6.824266545008868,1.430535833351314,0.0014000000000000006
wears slacks,male,log_ntimes,6.824266545008868,1.2131775030866265,0.0024
wears slacks,male,log_ntimes,6.198658156208694,1.2131775030866265,0.0005999999999999994
wears slacks,male,log_ntimes,6.904717376455665,1.2131775030866265,0.0014000000000000006
wears slacks,male,log_ntimes,6.631854451261461,1.2131775030866265,0.0028000000000000013
wears slacks,male,log_ntimes,6.138364106882364,1.2131775030866265,0.0017999999999999993
wears slacks,male,log_ntimes,6.616258239373565,1.2131775030866265,0.0005999999999999994
wears slacks,male,log_ntimes,6.643552016466856,1.2131775030866265,0.0004
wears slacks,male,log_ntimes,6.643552016466856,1.6130338050425053,0.002999999999999998
wears slacks,male,log_ntimes,6.569131258875132,1.6130338050425053,0.00019999999999999985
wears slacks,male,log_ntimes,6.460748859681189,1.6130338050425053,0.0021999999999999997
wears slacks,male,log_ntimes,6.053489551413804,1.6130338050425053,0.0004
wears slacks,male,log_ntimes,6.053489551413804,1.2455197074450552,0.00019999999999999985
wears slacks,male,log_ntimes,6.2457443960011005,1.2455197074450552,0.007400000000000002
wears slacks,male,log_ntimes,6.241917596198618,1.2455197074450552,0.004399999999999999
wears slacks,male,log_ntimes,6.241917596198618,1.1759889824315906,0.0009999999999999996
wears slacks,male,log_ntimes,6.576585203874856,1.1759889824315906,0.0020000000000000013
wears slacks,male,log_ntimes,6.510575155261904,1.1759889824315906,0.0048
wears slacks,male,log_ntimes,6.510575155261904,1.4752540551126003,0.0035999999999999986
wears slacks,male,log_ntimes,6.0705858981236815,1.4752540551126003,0.0024
wears slacks,male,log_ntimes,6.0705858981236815,1.408719839528203,0.0106
wears slacks,male,log_ntimes,6.0705858981236815,1.586240369360894,0.0004
wears slacks,male,log_ntimes,6.0705858981236815,1.39719364233315,0.0035999999999999986
wears slacks,male,log_ntimes,6.76122504286468,1.39719364233315,0.006999999999999998
wears slacks,male,log_ntimes,6.125691588968039,1.39719364233315,0.0017999999999999993
wears slacks,male,log_ntimes,6.125691588968039,1.3486607000231743,0.0014000000000000006
wears slacks,male,log_ntimes,6.125691588968039,1.2784208566881716,0.0017999999999999993
wears slacks,male,log_ntimes,6.419707490131259,1.2784208566881716,0.0033999999999999994
wears slacks,male,log_ntimes,6.3661474897526205,1.2784208566881716,0.0011999999999999988
wears slacks,male,log_ntimes,6.553795826621354,1.2784208566881716,0.008799999999999999
wears slacks,male,log_ntimes,6.553795826621354,1.2459182203747332,0.0008
wears slacks,male,log_ntimes,6.411298005841672,1.2459182203747332,0.0035999999999999986
wears slacks,male,log_ntimes,6.262641551438719,1.2459182203747332,0.003799999999999998
wears slacks,male,log_ntimes,6.723827053792775,1.2459182203747332,0.0009999999999999996
wears slacks,male,log_ntimes,6.723827053792775,1.1676198989152908,0.00019999999999999985
wears slacks,male,log_ntimes,6.773683077190071,1.1676198989152908,0.0025999999999999986
wears slacks,male,log_ntimes,6.389522098470479,1.1676198989152908,0.0033999999999999994
wears slacks,male,log_ntimes,6.43827318912372,1.1676198989152908,0.005199999999999997
wears slacks,male,log_ntimes,6.43827318912372,1.4529377850703895,0.003799999999999998
wears slacks,male,log_ntimes,6.333543048240244,1.4529377850703895,0.0016
wears slacks,male,log_ntimes,6.22847881866619,1.4529377850703895,0.0016
wears slacks,male,log_ntimes,6.2476250901818275,1.4529377850703895,0.004399999999999999
wears slacks,male,log_ntimes,6.508838529698551,1.4529377850703895,0.0035999999999999986
wears slacks,male,log_ntimes,6.508838529698551,1.4162093587219715,0.006999999999999998
wears slacks,male,log_ntimes,6.508838529698551,1.2595040234737098,0.0011999999999999988
wears slacks,male,log_ntimes,6.1878775036893785,1.2595040234737098,0.0021999999999999997
wears slacks,male,log_ntimes,6.415378663223237,1.2595040234737098,0.004600000000000001
wears slacks,male,log_ntimes,6.517204905394465,1.2595040234737098,0.0004
wears slacks,male,log_ntimes,6.517204905394465,1.586788366548717,0.0032
wears slacks,male,log_ntimes,6.517204905394465,1.5066311927512288,0.0005999999999999994
wears slacks,male,log_ntimes,6.011137142777443,1.5066311927512288,0.0024
wears slacks,male,log_ntimes,6.561061427928507,1.5066311927512288,0.0011999999999999988
wears slacks,male,log_ntimes,6.561061427928507,1.505401311442256,0.0009999999999999996
wears slacks,male,log_ntimes,6.487209848128259,1.505401311442256,0.0032
wears slacks,male,log_ntimes,6.487209848128259,1.336405344773084,0.0009999999999999996
wears slacks,male,log_ntimes,6.5244043711572886,1.336405344773084,0.005400000000000001
wears slacks,male,log_ntimes,6.5244043711572886,1.2980483006685972,0.0016
wears slacks,male,log_ntimes,6.5244043711572886,1.3401912106201053,0.0033999999999999994
wears slacks,male,log_ntimes,6.5244043711572886,1.949002172332257,0.0004
wears slacks,male,log_ntimes,6.5244043711572886,1.0666484734974802,0.009200000000000002
wears slacks,male,log_ntimes,6.5244043711572886,1.322197096887976,0.00019999999999999985
wears slacks,male,log_ntimes,6.289164901245385,1.322197096887976,0.0009999999999999996
wears slacks,male,log_ntimes,6.289164901245385,1.6788480360992253,0.0035999999999999986
wears slacks,male,log_ntimes,6.249847479630262,1.6788480360992253,0.005199999999999997
wears slacks,male,log_ntimes,6.249847479630262,1.6568696638569236,0.005799999999999999
wears slacks,male,log_ntimes,6.082911735866219,1.6568696638569236,0.0014000000000000006
wears slacks,male,log_ntimes,6.368613746017218,1.6568696638569236,0.00019999999999999985
wears slacks,male,log_ntimes,6.368613746017218,1.9822241505607963,0.004399999999999999
wears slacks,male,log_ntimes,6.368613746017218,1.3042623922228813,0.004000000000000003
wears slacks,male,log_ntimes,6.335986070334911,1.3042623922228813,0.010200000000000006
wears slacks,male,log_ntimes,6.335986070334911,1.4190671034157276,0.0016
wears slacks,male,log_ntimes,6.335986070334911,1.5358222578652203,0.0017999999999999993
wears slacks,male,log_ntimes,6.162260810378939,1.5358222578652203,0.008599999999999997
wears slacks,male,log_ntimes,6.468594120815396,1.5358222578652203,0.004199999999999997
wears slacks,male,log_ntimes,6.468594120815396,1.175216434057802,0.0016
wears slacks,male,log_ntimes,6.468594120815396,1.3283857610076666,0.00019999999999999985
wears slacks,male,log_ntimes,6.32756034610793,1.3283857610076666,0.004399999999999999
wears slacks,male,log_ntimes,6.183241442777216,1.3283857610076666,0.007199999999999997
wears slacks,male,log_ntimes,6.435542197432369,1.3283857610076666,0.0014000000000000006
wears slacks,male,log_ntimes,6.469568039756268,1.3283857610076666,0.0011999999999999988
wears slacks,male,log_ntimes,6.401072144508362,1.3283857610076666,0.0024
wears slacks,male,log_ntimes,6.256365883164108,1.3283857610076666,0.002999999999999998
wears slacks,male,log_ntimes,6.256365883164108,1.2160769710317254,0.0014000000000000006
wears slacks,male,log_ntimes,6.256365883164108,1.352987375576049,0.004399999999999999
wears slacks,male,log_ntimes,6.256365883164108,1.0699105891399086,0.0032
wears slacks,male,log_ntimes,6.256365883164108,1.2139687361195683,0.006999999999999998
wears slacks,male,log_ntimes,6.779331157449633,1.2139687361195683,0.004399999999999999
wears slacks,male,log_ntimes,6.442218006122857,1.2139687361195683,0.0016
wears slacks,male,log_ntimes,6.480990727432072,1.2139687361195683,0.0016
wears slacks,male,log_ntimes,6.461165216751397,1.2139687361195683,0.0014000000000000006
wears slacks,male,log_ntimes,6.276474688202143,1.2139687361195683,0.0014000000000000006
wears slacks,male,log_ntimes,6.276474688202143,1.4993790560401976,0.0032
wears slacks,male,log_ntimes,6.276474688202143,1.3032418605871499,0.004600000000000001
wears slacks,male,log_ntimes,6.415791739709675,1.3032418605871499,0.0005999999999999994
wears slacks,male,log_ntimes,6.345891610253602,1.3032418605871499,0.0033999999999999994
wears slacks,male,log_ntimes,6.345891610253602,1.4664769638329744,0.0016
wears slacks,male,log_ntimes,6.545982907991856,1.4664769638329744,0.00019999999999999985
wears slacks,male,log_ntimes,6.545982907991856,1.529863034375012,0.0004
wears slacks,male,log_ntimes,6.474975214805454,1.529863034375012,0.00019999999999999985
wears slacks,male,log_ntimes,6.474975214805454,1.3128781947307289,0.004000000000000003
wears slacks,male,log_ntimes,6.5156367886811495,1.3128781947307289,0.004600000000000001
wears slacks,male,log_ntimes,6.217292647343129,1.3128781947307289,0.002999999999999998
wears slacks,male,log_ntimes,6.217292647343129,1.2998558301478624,0.0005999999999999994
wears slacks,male,log_ntimes,6.420382841024548,1.2998558301478624,0.008399999999999994
wears slacks,male,log_ntimes,6.420382841024548,1.217976335901767,0.0016
wears slacks,male,log_ntimes,6.420382841024548,1.1042092414572835,0.0020000000000000013
wears slacks,male,log_ntimes,6.420382841024548,1.705061630345881,0.0011999999999999988
wears slacks,male,log_ntimes,6.420382841024548,1.4722313871607184,0.0021999999999999997
wears slacks,male,log_ntimes,6.1698389309458435,1.4722313871607184,0.004600000000000001
wears slacks,male,log_ntimes,6.1698389309458435,1.548206468578428,0.004600000000000001
wears slacks,male,log_ntimes,6.803157469257712,1.548206468578428,0.00019999999999999985
wears slacks,male,log_ntimes,5.975448142271489,1.548206468578428,0.0016
wears slacks,male,log_ntimes,6.349132284522057,1.548206468578428,0.0008
wears slacks,male,log_ntimes,6.615978379268199,1.548206468578428,0.009800000000000005
wears slacks,male,log_ntimes,6.615978379268199,1.396361249499023,0.0009999999999999996
wears slacks,male,log_ntimes,6.390293918084353,1.396361249499023,0.0020000000000000013
wears slacks,male,log_ntimes,6.294280868023634,1.396361249499023,0.0005999999999999994
wears slacks,male,log_ntimes,6.294280868023634,1.7148463777266443,0.0005999999999999994
wears slacks,male,log_ntimes,6.294280868023634,1.4263397012837231,0.006399999999999995
wears slacks,male,log_ntimes,6.294280868023634,1.3247333280742168,0.006599999999999997
wears slacks,male,log_ntimes,6.294280868023634,1.4276762725785375,0.0024
wears slacks,male,log_ntimes,6.3306190189905465,1.4276762725785375,0.00019999999999999985
wears slacks,male,log_ntimes,6.3102627149783075,1.4276762725785375,0.005799999999999999
wears slacks,male,log_ntimes,6.432794302236289,1.4276762725785375,0.0009999999999999996
wears slacks,male,log_ntimes,6.3359828921966255,1.4276762725785375,0.007999999999999997
wears slacks,male,log_ntimes,6.631925017572939,1.4276762725785375,0.007999999999999997
wears slacks,male,log_ntimes,6.458151221740991,1.4276762725785375,0.0008
wears slacks,male,log_ntimes,6.619849500712007,1.4276762725785375,0.00019999999999999985
wears slacks,male,log_ntimes,6.643715412355959,1.4276762725785375,0.0009999999999999996
wears slacks,male,log_ntimes,6.585387245286256,1.4276762725785375,0.0004
wears slacks,male,log_ntimes,6.585387245286256,1.191465575248003,0.0014000000000000006
wears slacks,male,log_ntimes,6.4346570102497935,1.191465575248003,0.0028000000000000013
wears slacks,male,log_ntimes,6.321358671411872,1.191465575248003,0.002999999999999998
wears slacks,male,log_ntimes,6.554992261808366,1.191465575248003,0.0025999999999999986
wears slacks,male,log_ntimes,6.501396337989718,1.191465575248003,0.0033999999999999994
wears slacks,male,log_ntimes,6.314185948576778,1.191465575248003,0.0106
wears slacks,male,log_ntimes,6.585422728676349,1.191465575248003,0.0005999999999999994
wears slacks,male,log_ntimes,6.055053374730051,1.191465575248003,0.0014000000000000006
wears slacks,male,log_ntimes,6.0319347167387605,1.191465575248003,0.00019999999999999985
wears slacks,male,log_ntimes,6.095865219831467,1.191465575248003,0.0024
wears slacks,male,log_ntimes,6.651095715351403,1.191465575248003,0.0025999999999999986
wears slacks,male,log_ntimes,6.572181507945061,1.191465575248003,0.008200000000000002
wears slacks,male,log_ntimes,6.572181507945061,1.895615963730961,0.004399999999999999
wears slacks,male,log_ntimes,6.032907855696976,1.895615963730961,0.0004
wears slacks,male,log_ntimes,6.032907855696976,1.8537610489875078,0.0004
wears slacks,male,log_ntimes,6.5199443558231,1.8537610489875078,0.0014000000000000006
wears slacks,male,log_ntimes,6.547963337507099,1.8537610489875078,0.006799999999999999
wears slacks,male,log_ntimes,6.547963337507099,1.8424276425503194,0.0011999999999999988
wears slacks,male,log_ntimes,6.547963337507099,1.1948183760978281,0.0014000000000000006
wears slacks,male,log_ntimes,6.547963337507099,1.2236372148618102,0.006599999999999997
wears slacks,male,log_ntimes,6.376193433534354,1.2236372148618102,0.0035999999999999986
wears slacks,male,log_ntimes,6.376193433534354,1.5752795687876642,0.005400000000000001
wears slacks,male,log_ntimes,6.376193433534354,1.032158280722797,0.0020000000000000013
wears slacks,male,log_ntimes,6.3399806106463075,1.032158280722797,0.0008
wears slacks,male,log_ntimes,6.3399806106463075,1.3098321366123855,0.005999999999999996
wears slacks,male,log_ntimes,6.3399806106463075,1.402962189167738,0.004199999999999997
wears slacks,male,log_ntimes,6.746586812660098,1.402962189167738,0.0035999999999999986
wears slacks,male,log_ntimes,6.736440088134259,1.402962189167738,0.0009999999999999996
wears slacks,male,log_ntimes,7.154824277386069,1.402962189167738,0.006799999999999999
wears slacks,male,log_ntimes,6.734303010161966,1.402962189167738,0.0028000000000000013
wears slacks,male,log_ntimes,6.439341292716563,1.402962189167738,0.006999999999999998
wears slacks,male,log_ntimes,6.439341292716563,1.4898551697842777,0.0005999999999999994
wears slacks,male,log_ntimes,6.763412766158581,1.4898551697842777,0.0011999999999999988
wears slacks,male,log_ntimes,5.954071287997067,1.4898551697842777,0.003799999999999998
wears slacks,male,log_ntimes,5.954071287997067,1.4706931984983385,0.0009999999999999996
wears slacks,male,log_ntimes,6.27972342306748,1.4706931984983385,0.0025999999999999986
wears slacks,male,log_ntimes,6.27972342306748,1.3627717411145568,0.0004
wears slacks,male,log_ntimes,6.27972342306748,1.5742175932973623,0.0014000000000000006
wears slacks,male,log_ntimes,6.125663833227009,1.5742175932973623,0.00019999999999999985
wears slacks,male,log_ntimes,6.183387590572238,1.5742175932973623,0.0017999999999999993
wears slacks,male,log_ntimes,6.183387590572238,1.2142977840267122,0.004600000000000001
wears slacks,male,log_ntimes,6.262270975857973,1.2142977840267122,0.014199999999999994
wears slacks,male,log_ntimes,6.484876682516187,1.2142977840267122,0.007999999999999997
wears slacks,male,log_ntimes,6.484876682516187,1.4186476147733629,0.0011999999999999988
wears slacks,male,log_ntimes,6.484876682516187,1.539010878186673,0.0008
wears slacks,male,log_ntimes,5.847572258207947,1.539010878186673,0.00019999999999999985
wears slacks,male,log_ntimes,6.030529772397131,1.539010878186673,0.004399999999999999
wears slacks,male,log_ntimes,6.52390057221055,1.539010878186673,0.0021999999999999997
wears slacks,male,log_ntimes,6.175109625328332,1.539010878186673,0.0016
wears slacks,male,log_ntimes,6.175109625328332,1.3259864156134427,0.00019999999999999985
wears slacks,male,log_ntimes,6.645021843723953,1.3259864156134427,0.010399999999999994
wears slacks,male,log_ntimes,6.700029911007732,1.3259864156134427,0.0005999999999999994
wears slacks,male,log_ntimes,6.324537415057421,1.3259864156134427,0.003799999999999998
wears slacks,male,log_ntimes,6.324537415057421,1.5098313661292195,0.00019999999999999985
wears slacks,male,log_ntimes,6.324537415057421,1.096142448950559,0.0011999999999999988
wears slacks,male,log_ntimes,6.324537415057421,1.6830434743314981,0.0009999999999999996
wears slacks,male,log_ntimes,6.324537415057421,1.1451173666864634,0.0016
wears slacks,male,log_ntimes,6.324537415057421,1.1457093292847276,0.0008
wears slacks,male,log_ntimes,6.292169920634478,1.1457093292847276,0.0020000000000000013
wears slacks,male,log_ntimes,6.292169920634478,1.328404014930129,0.0025999999999999986
wears slacks,male,log_ntimes,6.292169920634478,1.2646233104169369,0.0024
wears slacks,male,log_ntimes,6.253846168983728,1.2646233104169369,0.005799999999999999
wears slacks,male,log_ntimes,6.165018251631409,1.2646233104169369,0.0004
wears slacks,male,log_ntimes,6.4307620213367045,1.2646233104169369,0.006599999999999997
wears slacks,male,log_ntimes,6.4307620213367045,1.3117671571671963,0.0028000000000000013
wears slacks,male,log_ntimes,6.4307620213367045,1.1454628012143075,0.0048
wears slacks,male,log_ntimes,6.518347961828113,1.1454628012143075,0.0009999999999999996
wears slacks,male,log_ntimes,6.606829836964607,1.1454628012143075,0.004000000000000003
wears slacks,male,log_ntimes,6.606829836964607,1.4997044205665588,0.005400000000000001
wears slacks,male,log_ntimes,6.606829836964607,1.6213557100854814,0.003799999999999998
wears slacks,male,log_ntimes,6.606829836964607,1.2993231625296175,0.0004
wears slacks,male,log_ntimes,6.4824891882017255,1.2993231625296175,0.0021999999999999997
wears slacks,male,log_ntimes,6.602575997821987,1.2993231625296175,0.005199999999999997
wears slacks,male,log_ntimes,6.602575997821987,1.469490856397897,0.00019999999999999985
wears slacks,male,log_ntimes,5.886867525987327,1.469490856397897,0.004000000000000003
wears slacks,male,log_ntimes,6.278152440208942,1.469490856397897,0.007400000000000002
wears slacks,male,log_ntimes,6.278152440208942,1.3012093165889382,0.0009999999999999996
wears slacks,male,log_ntimes,6.278152440208942,1.551819338928908,0.0024
wears slacks,male,log_ntimes,6.278152440208942,1.2814378133043647,0.0008
wears slacks,male,log_ntimes,6.476449214387685,1.2814378133043647,0.003799999999999998
wears slacks,male,log_ntimes,6.476449214387685,1.4188669668510556,0.002999999999999998
wears slacks,male,log_ntimes,6.476449214387685,1.2827720236964524,0.012400000000000007
wears slacks,male,log_ntimes,6.391539101023227,1.2827720236964524,0.006199999999999998
wears slacks,male,log_ntimes,6.158389935735613,1.2827720236964524,0.0056000000000000025
wears slacks,male,log_ntimes,6.1952596181072295,1.2827720236964524,0.0020000000000000013
wears slacks,male,log_ntimes,6.268333038315177,1.2827720236964524,0.007599999999999996
wears slacks,male,log_ntimes,6.268333038315177,1.3666547066532075,0.0005999999999999994
wears slacks,male,log_ntimes,6.315346308983862,1.3666547066532075,0.010399999999999994
wears slacks,male,log_ntimes,6.616893522441387,1.3666547066532075,0.0056000000000000025
wears slacks,male,log_ntimes,6.5512279607355595,1.3666547066532075,0.0056000000000000025
wears slacks,male,log_ntimes,6.5512279607355595,1.1769674299284816,0.0025999999999999986
wears slacks,male,log_ntimes,6.5512279607355595,1.4366836939007044,0.0014000000000000006
wears slacks,male,log_ntimes,6.5512279607355595,1.1822222173213959,0.007599999999999996
wears slacks,male,log_ntimes,6.262339944951236,1.1822222173213959,0.0028000000000000013
wears slacks,male,log_ntimes,6.262339944951236,1.4711444405838847,0.0009999999999999996
wears slacks,male,log_ntimes,6.262339944951236,1.4072950393892825,0.0032
wears slacks,male,log_ntimes,6.378279800992459,1.4072950393892825,0.013199999999999995
wears slacks,male,log_ntimes,6.6973229218274355,1.4072950393892825,0.0032
wears slacks,male,log_ntimes,6.395997351501137,1.4072950393892825,0.0048
wears slacks,male,log_ntimes,6.270905986893922,1.4072950393892825,0.0011999999999999988
wears slacks,male,log_ntimes,6.270905986893922,1.4225697913207114,0.0017999999999999993
wears slacks,male,log_ntimes,6.619139453396201,1.4225697913207114,0.004399999999999999
wears slacks,male,log_ntimes,6.619139453396201,1.2366832932457328,0.0005999999999999994
wears slacks,male,log_ntimes,6.559796424116939,1.2366832932457328,0.009000000000000001
wears slacks,male,log_ntimes,6.559796424116939,1.6522874892689288,0.004399999999999999
wears slacks,male,log_ntimes,6.895213667303324,1.6522874892689288,0.0008
wears slacks,male,log_ntimes,6.714454521425068,1.6522874892689288,0.0021999999999999997
wears slacks,male,log_ntimes,6.039446236100048,1.6522874892689288,0.0014000000000000006
wears slacks,male,log_ntimes,6.608065543696284,1.6522874892689288,0.005400000000000001
wears slacks,male,log_ntimes,6.600549719296396,1.6522874892689288,0.00019999999999999985
wears slacks,male,log_ntimes,6.170399847906083,1.6522874892689288,0.0005999999999999994
wears slacks,male,log_ntimes,6.170399847906083,1.2083005742169917,0.003799999999999998
wears slacks,male,log_ntimes,6.699638152495027,1.2083005742169917,0.0024
wears slacks,male,log_ntimes,6.037760777398944,1.2083005742169917,0.0011999999999999988
wears slacks,male,log_ntimes,6.037760777398944,1.3805365329608321,0.0008
wears slacks,male,log_ntimes,6.037760777398944,1.3019087072461843,0.0032
