Item,Gender,Measure,Gamma,Delta,Probability
eats caviar,female,existence,0.16226920578628778,2.5727476342581213,0.003799999999999998
eats caviar,female,existence,0.16226920578628778,2.229784894734621,0.002999999999999998
eats caviar,female,existence,0.21536852256394923,2.229784894734621,0.005799999999999999
eats caviar,female,existence,0.11850586673244834,2.229784894734621,0.003799999999999998
eats caviar,female,existence,0.13095427653752267,2.229784894734621,0.0014000000000000006
eats caviar,female,existence,0.13095427653752267,4.6662179520353675,0.0020000000000000013
eats caviar,female,existence,0.10885986336506903,4.6662179520353675,0.016199999999999985
eats caviar,female,existence,0.12197510222904384,4.6662179520353675,0.002999999999999998
eats caviar,female,existence,0.10232171742245555,4.6662179520353675,0.004399999999999999
eats caviar,female,existence,0.11289894860237837,4.6662179520353675,0.011599999999999997
eats caviar,female,existence,0.11289894860237837,4.068336554337293,0.007199999999999997
eats caviar,female,existence,0.11289894860237837,4.083772643934935,0.006999999999999998
eats caviar,female,existence,0.11842791573144495,4.083772643934935,0.0032
eats caviar,female,existence,0.11842791573144495,4.537872225046158,0.0025999999999999986
eats caviar,female,existence,0.10625279345549643,4.537872225046158,0.003799999999999998
eats caviar,female,existence,0.13046423951163888,4.537872225046158,0.0035999999999999986
eats caviar,female,existence,0.13046423951163888,2.3851679172366858,0.007400000000000002
eats caviar,female,existence,0.1306951919104904,2.3851679172366858,0.0021999999999999997
eats caviar,female,existence,0.12763115344569087,2.3851679172366858,0.007599999999999996
eats caviar,female,existence,0.12763115344569087,2.046539227012545,0.0016
eats caviar,female,existence,0.12532243831083179,2.046539227012545,0.0011999999999999988
eats caviar,female,existence,0.12532243831083179,3.436666610650718,0.0004
eats caviar,female,existence,0.12532243831083179,3.43844429589808,0.018599999999999995
eats caviar,female,existence,0.12532243831083179,4.714660812169313,0.0011999999999999988
eats caviar,female,existence,0.13805422955192626,4.714660812169313,0.00019999999999999985
eats caviar,female,existence,0.13805422955192626,3.528165922034532,0.010399999999999994
eats caviar,female,existence,0.11381321656517684,3.528165922034532,0.0024
eats caviar,female,existence,0.11381321656517684,5.013582273386419,0.0005999999999999994
eats caviar,female,existence,0.10976991220377386,5.013582273386419,0.0008
eats caviar,female,existence,0.10976991220377386,2.850175998173654,0.004600000000000001
eats caviar,female,existence,0.10976991220377386,2.79876661952585,0.0014000000000000006
eats caviar,female,existence,0.11509426566772163,2.79876661952585,0.005799999999999999
eats caviar,female,existence,0.14967546123079956,2.79876661952585,0.0020000000000000013
eats caviar,female,existence,0.09995659603737295,2.79876661952585,0.0021999999999999997
eats caviar,female,existence,0.09995659603737295,6.046027527190745,0.0025999999999999986
eats caviar,female,existence,0.09995659603737295,5.467554065398872,0.0025999999999999986
eats caviar,female,existence,0.08553006662987173,5.467554065398872,0.0011999999999999988
eats caviar,female,existence,0.09480909281410277,5.467554065398872,0.0020000000000000013
eats caviar,female,existence,0.09679593937471509,5.467554065398872,0.0028000000000000013
eats caviar,female,existence,0.07533143484033644,5.467554065398872,0.0032
eats caviar,female,existence,0.10145518695935607,5.467554065398872,0.00019999999999999985
eats caviar,female,existence,0.11590434098616242,5.467554065398872,0.006199999999999998
eats caviar,female,existence,0.11590434098616242,2.8797912993468344,0.0033999999999999994
eats caviar,female,existence,0.1813820751849562,2.8797912993468344,0.006999999999999998
eats caviar,female,existence,0.10923368018120527,2.8797912993468344,0.0048
eats caviar,female,existence,0.13660984300076962,2.8797912993468344,0.0096
eats caviar,female,existence,0.13660984300076962,2.8060552198439837,0.005400000000000001
eats caviar,female,existence,0.11443923134356737,2.8060552198439837,0.0028000000000000013
eats caviar,female,existence,0.17179954051971436,2.8060552198439837,0.0008
eats caviar,female,existence,0.17179954051971436,2.1028363844379783,0.0009999999999999996
eats caviar,female,existence,0.24238491663709283,2.1028363844379783,0.004600000000000001
eats caviar,female,existence,0.20286789978854358,2.1028363844379783,0.003799999999999998
eats caviar,female,existence,0.13657246064394712,2.1028363844379783,0.0014000000000000006
eats caviar,female,existence,0.13362432667054236,2.1028363844379783,0.0011999999999999988
eats caviar,female,existence,0.13362432667054236,3.6154098226688802,0.0016
eats caviar,female,existence,0.13362432667054236,2.7465188992209733,0.0011999999999999988
eats caviar,female,existence,0.1823159318882972,2.7465188992209733,0.0020000000000000013
eats caviar,female,existence,0.1823159318882972,2.1226625191047788,0.0009999999999999996
eats caviar,female,existence,0.14267898397520185,2.1226625191047788,0.006199999999999998
eats caviar,female,existence,0.14267898397520185,4.387165850494057,0.0021999999999999997
eats caviar,female,existence,0.14267898397520185,4.1599729913286865,0.003799999999999998
eats caviar,female,existence,0.14267898397520185,3.593678108882159,0.00019999999999999985
eats caviar,female,existence,0.14267898397520185,2.8758128290064633,0.0096
eats caviar,female,existence,0.14267898397520185,3.9207802736200392,0.006999999999999998
eats caviar,female,existence,0.09824474761262536,3.9207802736200392,0.0014000000000000006
eats caviar,female,existence,0.10640934016555548,3.9207802736200392,0.0008
eats caviar,female,existence,0.10640934016555548,4.973374225664884,0.005400000000000001
eats caviar,female,existence,0.10640934016555548,4.862932744435966,0.0009999999999999996
eats caviar,female,existence,0.10640934016555548,5.128951161168516,0.009800000000000005
eats caviar,female,existence,0.10640934016555548,3.021127649117261,0.0016
eats caviar,female,existence,0.12510850536637008,3.021127649117261,0.0014000000000000006
eats caviar,female,existence,0.1361958177294582,3.021127649117261,0.0017999999999999993
eats caviar,female,existence,0.12854411266744137,3.021127649117261,0.00019999999999999985
eats caviar,female,existence,0.12854411266744137,3.4958092379383743,0.011599999999999997
eats caviar,female,existence,0.12854411266744137,2.871158323250711,0.0016
eats caviar,female,existence,0.14864835981279612,2.871158323250711,0.003799999999999998
eats caviar,female,existence,0.14864835981279612,3.4945115563459694,0.0035999999999999986
eats caviar,female,existence,0.14864835981279612,3.579591342713684,0.005000000000000001
eats caviar,female,existence,0.11557936295866966,3.579591342713684,0.0032
eats caviar,female,existence,0.13678026059642434,3.579591342713684,0.0014000000000000006
eats caviar,female,existence,0.12697376101277769,3.579591342713684,0.010200000000000006
eats caviar,female,existence,0.10908291139639914,3.579591342713684,0.009200000000000002
eats caviar,female,existence,0.1238710037432611,3.579591342713684,0.014799999999999992
eats caviar,female,existence,0.14821695256978273,3.579591342713684,0.0011999999999999988
eats caviar,female,existence,0.10059510287828743,3.579591342713684,0.0011999999999999988
eats caviar,female,existence,0.10059510287828743,3.5474515636451542,0.002999999999999998
eats caviar,female,existence,0.10870993789285421,3.5474515636451542,0.007599999999999996
eats caviar,female,existence,0.12947559263557196,3.5474515636451542,0.0020000000000000013
eats caviar,female,existence,0.13349133729934692,3.5474515636451542,0.0024
eats caviar,female,existence,0.13349133729934692,3.621090401429683,0.002999999999999998
eats caviar,female,existence,0.11924743209965527,3.621090401429683,0.0004
eats caviar,female,existence,0.14077848312444985,3.621090401429683,0.0033999999999999994
eats caviar,female,existence,0.15620182594284415,3.621090401429683,0.006199999999999998
eats caviar,female,existence,0.09966435632668436,3.621090401429683,0.004000000000000003
eats caviar,female,existence,0.09966435632668436,3.7301867618225515,0.0008
eats caviar,female,existence,0.10174451977945864,3.7301867618225515,0.0028000000000000013
eats caviar,female,existence,0.12265546200796962,3.7301867618225515,0.01279999999999999
eats caviar,female,existence,0.10882650665007532,3.7301867618225515,0.0016
eats caviar,female,existence,0.1418184784706682,3.7301867618225515,0.0096
eats caviar,female,existence,0.1418184784706682,3.1861056108027697,0.0021999999999999997
eats caviar,female,existence,0.1418184784706682,3.1737990328110754,0.0008
eats caviar,female,existence,0.11973461438901722,3.1737990328110754,0.005999999999999996
eats caviar,female,existence,0.11973461438901722,2.657215262297541,0.003799999999999998
eats caviar,female,existence,0.14627433102577925,2.657215262297541,0.00019999999999999985
eats caviar,female,existence,0.14627433102577925,3.241244552191347,0.004600000000000001
eats caviar,female,existence,0.14627433102577925,3.143751504831016,0.00019999999999999985
eats caviar,female,existence,0.15875542862340808,3.143751504831016,0.007199999999999997
eats caviar,female,existence,0.12232131673954427,3.143751504831016,0.0017999999999999993
eats caviar,female,existence,0.12232131673954427,4.3296969146467745,0.0048
eats caviar,female,existence,0.10052869049832225,4.3296969146467745,0.0009999999999999996
eats caviar,female,existence,0.11041705682873726,4.3296969146467745,0.005199999999999997
eats caviar,female,existence,0.0884795633610338,4.3296969146467745,0.0024
eats caviar,female,existence,0.11673728469759226,4.3296969146467745,0.0016
eats caviar,female,existence,0.11673728469759226,4.24895134055987,0.0056000000000000025
eats caviar,female,existence,0.10980983101762831,4.24895134055987,0.0020000000000000013
eats caviar,female,existence,0.10980983101762831,2.758832136169076,0.006599999999999997
eats caviar,female,existence,0.1950887362472713,2.758832136169076,0.0009999999999999996
eats caviar,female,existence,0.09862251742742956,2.758832136169076,0.0035999999999999986
eats caviar,female,existence,0.1106793109793216,2.758832136169076,0.009200000000000002
eats caviar,female,existence,0.15393881616182625,2.758832136169076,0.025199999999999993
eats caviar,female,existence,0.13014470343478024,2.758832136169076,0.0014000000000000006
eats caviar,female,existence,0.13014470343478024,2.7361074346117675,0.008599999999999997
eats caviar,female,existence,0.14202675316482782,2.7361074346117675,0.006199999999999998
eats caviar,female,existence,0.1149881980381906,2.7361074346117675,0.0028000000000000013
eats caviar,female,existence,0.11778261815197766,2.7361074346117675,0.006599999999999997
eats caviar,female,existence,0.14938483922742307,2.7361074346117675,0.0014000000000000006
eats caviar,female,existence,0.12688297149725258,2.7361074346117675,0.00019999999999999985
eats caviar,female,existence,0.1306630668696016,2.7361074346117675,0.015400000000000002
eats caviar,female,existence,0.1306630668696016,3.4112310269847512,0.00019999999999999985
eats caviar,female,existence,0.15602809539996088,3.4112310269847512,0.0024
eats caviar,female,existence,0.0989791126921773,3.4112310269847512,0.004000000000000003
eats caviar,female,existence,0.11307500954717398,3.4112310269847512,0.0033999999999999994
eats caviar,female,existence,0.11307500954717398,4.692725325003266,0.0028000000000000013
eats caviar,female,existence,0.11307500954717398,4.3431567726656795,0.0009999999999999996
eats caviar,female,existence,0.11307500954717398,4.506596561986953,0.0008
eats caviar,female,existence,0.11307500954717398,4.3187589617446065,0.0033999999999999994
eats caviar,female,existence,0.11307500954717398,2.523349516559392,0.0017999999999999993
eats caviar,female,existence,0.18757574260234833,2.523349516559392,0.002999999999999998
eats caviar,female,existence,0.14392055268399417,2.523349516559392,0.0014000000000000006
eats caviar,female,existence,0.14392055268399417,3.2099341158755124,0.012999999999999998
eats caviar,female,existence,0.11788945086300373,3.2099341158755124,0.0004
eats caviar,female,existence,0.11788945086300373,2.5462165591306984,0.0009999999999999996
eats caviar,female,existence,0.12900372734293342,2.5462165591306984,0.0009999999999999996
eats caviar,female,existence,0.12977824686095119,2.5462165591306984,0.0025999999999999986
eats caviar,female,existence,0.12977824686095119,2.818343392573297,0.0106
eats caviar,female,existence,0.13489901227876544,2.818343392573297,0.005799999999999999
eats caviar,female,existence,0.16016753390431404,2.818343392573297,0.0004
eats caviar,female,existence,0.16016753390431404,2.684750664047897,0.0014000000000000006
eats caviar,female,existence,0.16016753390431404,2.780897228512913,0.0011999999999999988
eats caviar,female,existence,0.13573750667273998,2.780897228512913,0.0017999999999999993
eats caviar,female,existence,0.13573750667273998,3.7479559425264597,0.0028000000000000013
eats caviar,female,existence,0.13814429775811732,3.7479559425264597,0.0024
eats caviar,female,existence,0.13814429775811732,3.6035044700838625,0.002999999999999998
eats caviar,female,existence,0.13672279589809477,3.6035044700838625,0.005400000000000001
eats caviar,female,existence,0.13672279589809477,3.188891604077071,0.0033999999999999994
eats caviar,female,existence,0.09811959695070982,3.188891604077071,0.0016
eats caviar,female,existence,0.19718791684135795,3.188891604077071,0.00019999999999999985
eats caviar,female,existence,0.1766744724009186,3.188891604077071,0.00019999999999999985
eats caviar,female,existence,0.1766744724009186,3.141166875138879,0.00019999999999999985
eats caviar,female,existence,0.1766744724009186,2.296166797168553,0.0014000000000000006
eats caviar,female,existence,0.1766744724009186,2.6860841317102313,0.005199999999999997
eats caviar,female,existence,0.14296834985725582,2.6860841317102313,0.005799999999999999
eats caviar,female,existence,0.14296834985725582,3.4467101795598865,0.0025999999999999986
eats caviar,female,existence,0.11212453176267445,3.4467101795598865,0.0021999999999999997
eats caviar,female,existence,0.10100654256530106,3.4467101795598865,0.004399999999999999
eats caviar,female,existence,0.12469171639531851,3.4467101795598865,0.00019999999999999985
eats caviar,female,existence,0.12469171639531851,2.7061504661105573,0.0016
eats caviar,female,existence,0.12469171639531851,3.395944111980498,0.009200000000000002
eats caviar,female,existence,0.12469171639531851,3.430257656145841,0.0016
eats caviar,female,existence,0.12469171639531851,4.007556557189673,0.012400000000000007
eats caviar,female,existence,0.12469171639531851,4.023451020475477,0.0005999999999999994
eats caviar,female,existence,0.12469171639531851,3.877270861994475,0.008799999999999999
eats caviar,female,existence,0.12469171639531851,2.2963246214203537,0.0011999999999999988
eats caviar,female,existence,0.12469171639531851,4.778504965361208,0.0014000000000000006
eats caviar,female,existence,0.12469171639531851,3.985956113319844,0.006199999999999998
eats caviar,female,existence,0.12581078452058136,3.985956113319844,0.006599999999999997
eats caviar,female,existence,0.11180006433278322,3.985956113319844,0.0032
eats caviar,female,existence,0.11793016991578043,3.985956113319844,0.0009999999999999996
eats caviar,female,existence,0.11793016991578043,3.5493074683472514,0.0020000000000000013
eats caviar,female,existence,0.13245492265559733,3.5493074683472514,0.0028000000000000013
eats caviar,female,existence,0.15325415646657348,3.5493074683472514,0.0011999999999999988
eats caviar,female,existence,0.12425383413210511,3.5493074683472514,0.0008
eats caviar,female,existence,0.15597111685201526,3.5493074683472514,0.008599999999999997
eats caviar,female,existence,0.10108736902475357,3.5493074683472514,0.0020000000000000013
eats caviar,female,existence,0.10108736902475357,3.059010114520788,0.0008
eats caviar,female,existence,0.1011208554264158,3.059010114520788,0.00019999999999999985
eats caviar,female,existence,0.10106276185251772,3.059010114520788,0.0009999999999999996
eats caviar,female,existence,0.11079009622335434,3.059010114520788,0.0011999999999999988
eats caviar,female,existence,0.129952090093866,3.059010114520788,0.0032
eats caviar,female,existence,0.129952090093866,3.331879014149308,0.006399999999999995
eats caviar,female,existence,0.13721580291166902,3.331879014149308,0.013799999999999998
eats caviar,female,existence,0.1680013546720147,3.331879014149308,0.007599999999999996
eats caviar,female,existence,0.1680013546720147,2.9313169536180794,0.0035999999999999986
eats caviar,female,existence,0.17628213064745069,2.9313169536180794,0.0005999999999999994
eats caviar,female,existence,0.17628213064745069,2.073309407569468,0.004399999999999999
eats caviar,female,existence,0.1929817267227918,2.073309407569468,0.0025999999999999986
eats caviar,female,existence,0.1929817267227918,2.1804583724588156,0.0009999999999999996
eats caviar,female,existence,0.1929817267227918,2.0066730328835547,0.0016
eats caviar,female,existence,0.1384560556616634,2.0066730328835547,0.0025999999999999986
eats caviar,female,existence,0.1889446673449129,2.0066730328835547,0.003799999999999998
eats caviar,female,existence,0.1889446673449129,2.8354498324915767,0.0008
eats caviar,female,existence,0.11628033709712327,2.8354498324915767,0.0004
eats caviar,female,existence,0.11628033709712327,3.7863561185076833,0.0009999999999999996
eats caviar,female,existence,0.0944004466291517,3.7863561185076833,0.004199999999999997
eats caviar,female,existence,0.11038074200041592,3.7863561185076833,0.006399999999999995
eats caviar,female,existence,0.11038074200041592,5.150254594627768,0.0005999999999999994
eats caviar,female,existence,0.11971083772368729,5.150254594627768,0.006399999999999995
eats caviar,female,existence,0.11971083772368729,4.65865156147629,0.0020000000000000013
eats caviar,female,existence,0.11971083772368729,4.856034321710467,0.0014000000000000006
eats caviar,female,existence,0.11971083772368729,4.254171682987362,0.003799999999999998
eats caviar,female,existence,0.11971083772368729,5.111032177228481,0.0014000000000000006
eats caviar,female,existence,0.10748669062741101,5.111032177228481,0.0020000000000000013
eats caviar,female,existence,0.10748669062741101,2.1433305111713707,0.0014000000000000006
eats caviar,female,existence,0.10748669062741101,3.838792722672224,0.008200000000000002
eats caviar,female,existence,0.11549565312452614,3.838792722672224,0.0020000000000000013
eats caviar,female,existence,0.13635808555409312,3.838792722672224,0.010800000000000002
eats caviar,female,existence,0.13635808555409312,2.7561325347051024,0.005000000000000001
eats caviar,female,existence,0.13635808555409312,3.8479761802591383,0.0014000000000000006
eats caviar,female,existence,0.13635808555409312,2.729346021078527,0.002999999999999998
eats caviar,female,existence,0.13635808555409312,3.609666577540338,0.0014000000000000006
eats caviar,female,existence,0.16301724105142057,3.609666577540338,0.004199999999999997
eats caviar,female,existence,0.16301724105142057,2.782044594641775,0.0014000000000000006
eats caviar,female,existence,0.16301724105142057,2.6277605327777565,0.005000000000000001
eats caviar,female,existence,0.12951798969879746,2.6277605327777565,0.0025999999999999986
eats caviar,female,existence,0.12951798969879746,2.8957163682207465,0.0004
eats caviar,female,existence,0.12951798969879746,4.2433504946529865,0.007199999999999997
eats caviar,female,existence,0.12951798969879746,3.116748679894954,0.0004
eats caviar,female,existence,0.13749732822179794,3.116748679894954,0.005799999999999999
eats caviar,female,existence,0.10456350888125598,3.116748679894954,0.0008
eats caviar,female,existence,0.10456350888125598,3.888728842139244,0.0024
eats caviar,female,existence,0.10529449977912009,3.888728842139244,0.008799999999999999
eats caviar,female,existence,0.10529449977912009,4.255013074725866,0.0017999999999999993
eats caviar,female,existence,0.126242330763489,4.255013074725866,0.0017999999999999993
