Item,Gender,Measure,Gamma,Delta,Probability
drinks beer,male,existence,0.7781078240368515,2.08044076571241,0.004199999999999997
drinks beer,male,existence,0.7781078240368515,1.5260016545653343,0.007999999999999997
drinks beer,male,existence,0.7623910412658006,1.5260016545653343,0.0016
drinks beer,male,existence,0.6642573289573193,1.5260016545653343,0.0032
drinks beer,male,existence,0.6740760924294591,1.5260016545653343,0.006799999999999999
drinks beer,male,existence,0.7211676565930247,1.5260016545653343,0.0021999999999999997
drinks beer,male,existence,0.7420771883334965,1.5260016545653343,0.0004
drinks beer,male,existence,0.6961289532482624,1.5260016545653343,0.010399999999999994
drinks beer,male,existence,0.7459798555355519,1.5260016545653343,0.004000000000000003
drinks beer,male,existence,0.7297038023825735,1.5260016545653343,0.0025999999999999986
drinks beer,male,existence,0.7667242323514074,1.5260016545653343,0.0017999999999999993
drinks beer,male,existence,0.7681337203830481,1.5260016545653343,0.006399999999999995
drinks beer,male,existence,0.6810826440341771,1.5260016545653343,0.004000000000000003
drinks beer,male,existence,0.7844272456131876,1.5260016545653343,0.0025999999999999986
drinks beer,male,existence,0.7872085412964225,1.5260016545653343,0.005799999999999999
drinks beer,male,existence,0.7423051409423351,1.5260016545653343,0.0048
drinks beer,male,existence,0.7133480370976031,1.5260016545653343,0.00019999999999999985
drinks beer,male,existence,0.7591329962015152,1.5260016545653343,0.006799999999999999
drinks beer,male,existence,0.7324284429196268,1.5260016545653343,0.0021999999999999997
drinks beer,male,existence,0.7325348786544055,1.5260016545653343,0.0016
drinks beer,male,existence,0.7325348786544055,1.2594835949130356,0.0016
drinks beer,male,existence,0.7497105798684061,1.2594835949130356,0.007400000000000002
drinks beer,male,existence,0.739598719170317,1.2594835949130356,0.00019999999999999985
drinks beer,male,existence,0.7297123596072197,1.2594835949130356,0.0017999999999999993
drinks beer,male,existence,0.7297123596072197,1.457240735180676,0.015
drinks beer,male,existence,0.6801568451337516,1.457240735180676,0.014399999999999994
drinks beer,male,existence,0.7498128758743405,1.457240735180676,0.0005999999999999994
drinks beer,male,existence,0.7087165000848472,1.457240735180676,0.0009999999999999996
drinks beer,male,existence,0.7087165000848472,1.8536232877522707,0.0028000000000000013
drinks beer,male,existence,0.7630026158876717,1.8536232877522707,0.0011999999999999988
drinks beer,male,existence,0.7630026158876717,1.5841616899706423,0.0020000000000000013
drinks beer,male,existence,0.7288280555512756,1.5841616899706423,0.0025999999999999986
drinks beer,male,existence,0.7700206313747913,1.5841616899706423,0.004399999999999999
drinks beer,male,existence,0.6997456860262901,1.5841616899706423,0.0004
drinks beer,male,existence,0.6883209755178541,1.5841616899706423,0.0033999999999999994
drinks beer,male,existence,0.7262573065236211,1.5841616899706423,0.0004
drinks beer,male,existence,0.7190335378982127,1.5841616899706423,0.0025999999999999986
drinks beer,male,existence,0.6946479694452137,1.5841616899706423,0.0014000000000000006
drinks beer,male,existence,0.7481652803253382,1.5841616899706423,0.0016
drinks beer,male,existence,0.7661785348318517,1.5841616899706423,0.0021999999999999997
drinks beer,male,existence,0.7661785348318517,1.7377410549670458,0.0004
drinks beer,male,existence,0.6909235522616655,1.7377410549670458,0.0011999999999999988
drinks beer,male,existence,0.6687831187155098,1.7377410549670458,0.0005999999999999994
drinks beer,male,existence,0.6803987384773791,1.7377410549670458,0.0017999999999999993
drinks beer,male,existence,0.8152719701174647,1.7377410549670458,0.0025999999999999986
drinks beer,male,existence,0.6878097068984061,1.7377410549670458,0.0005999999999999994
drinks beer,male,existence,0.6878097068984061,1.67920634848997,0.0005999999999999994
drinks beer,male,existence,0.7000176953151822,1.67920634848997,0.002999999999999998
drinks beer,male,existence,0.7428088083397597,1.67920634848997,0.005799999999999999
drinks beer,male,existence,0.7400305739138275,1.67920634848997,0.0008
drinks beer,male,existence,0.811817861860618,1.67920634848997,0.0004
drinks beer,male,existence,0.811817861860618,1.6798664699308574,0.0025999999999999986
drinks beer,male,existence,0.6667348046321422,1.6798664699308574,0.0021999999999999997
drinks beer,male,existence,0.7938877039123327,1.6798664699308574,0.00019999999999999985
drinks beer,male,existence,0.8196917558088899,1.6798664699308574,0.0005999999999999994
drinks beer,male,existence,0.8218398687895387,1.6798664699308574,0.0017999999999999993
drinks beer,male,existence,0.7077165907248855,1.6798664699308574,0.0005999999999999994
drinks beer,male,existence,0.7077165907248855,1.1375116067938507,0.0014000000000000006
drinks beer,male,existence,0.7077165907248855,2.1752383559942245,0.002999999999999998
drinks beer,male,existence,0.8097842931747437,2.1752383559942245,0.0009999999999999996
drinks beer,male,existence,0.7403601254336536,2.1752383559942245,0.009000000000000001
drinks beer,male,existence,0.7792432205751538,2.1752383559942245,0.006799999999999999
drinks beer,male,existence,0.7706338167190552,2.1752383559942245,0.005000000000000001
drinks beer,male,existence,0.734815675765276,2.1752383559942245,0.0014000000000000006
drinks beer,male,existence,0.734815675765276,1.515309908427298,0.0014000000000000006
drinks beer,male,existence,0.734815675765276,2.160507848020643,0.00019999999999999985
drinks beer,male,existence,0.7978468446526676,2.160507848020643,0.0032
drinks beer,male,existence,0.7994753359816968,2.160507848020643,0.004199999999999997
drinks beer,male,existence,0.7994753359816968,2.186459698714316,0.005400000000000001
drinks beer,male,existence,0.7111198597121984,2.186459698714316,0.0016
drinks beer,male,existence,0.7111198597121984,1.2041576323099434,0.006799999999999999
drinks beer,male,existence,0.6813038839027286,1.2041576323099434,0.006399999999999995
drinks beer,male,existence,0.7559076040051877,1.2041576323099434,0.0014000000000000006
drinks beer,male,existence,0.7819853709079325,1.2041576323099434,0.0035999999999999986
drinks beer,male,existence,0.7290613818913698,1.2041576323099434,0.0020000000000000013
drinks beer,male,existence,0.6836119093932211,1.2041576323099434,0.004199999999999997
drinks beer,male,existence,0.6778220236301422,1.2041576323099434,0.0033999999999999994
drinks beer,male,existence,0.7004410324152559,1.2041576323099434,0.002999999999999998
drinks beer,male,existence,0.7147610811516643,1.2041576323099434,0.0035999999999999986
drinks beer,male,existence,0.6298007913865149,1.2041576323099434,0.0004
drinks beer,male,existence,0.6298007913865149,1.068867405410856,0.00019999999999999985
drinks beer,male,existence,0.6877672441769391,1.068867405410856,0.0017999999999999993
drinks beer,male,existence,0.6709948093630373,1.068867405410856,0.0011999999999999988
drinks beer,male,existence,0.7414489241782576,1.068867405410856,0.0004
drinks beer,male,existence,0.6063992995768785,1.068867405410856,0.00019999999999999985
drinks beer,male,existence,0.7180949207395315,1.068867405410856,0.0005999999999999994
drinks beer,male,existence,0.682570420904085,1.068867405410856,0.0048
drinks beer,male,existence,0.6509989744517952,1.068867405410856,0.004000000000000003
drinks beer,male,existence,0.6901199147105217,1.068867405410856,0.0025999999999999986
drinks beer,male,existence,0.7325245635583997,1.068867405410856,0.0005999999999999994
drinks beer,male,existence,0.7795967489946634,1.068867405410856,0.0004
drinks beer,male,existence,0.6433596981223673,1.068867405410856,0.0011999999999999988
drinks beer,male,existence,0.7359780529513955,1.068867405410856,0.006399999999999995
drinks beer,male,existence,0.5903533899690956,1.068867405410856,0.0004
drinks beer,male,existence,0.6607422116212547,1.068867405410856,0.0014000000000000006
drinks beer,male,existence,0.6617360759992152,1.068867405410856,0.0114
drinks beer,male,existence,0.7198551301844418,1.068867405410856,0.0004
drinks beer,male,existence,0.6159212605562061,1.068867405410856,0.005799999999999999
drinks beer,male,existence,0.6322374285664409,1.068867405410856,0.00019999999999999985
drinks beer,male,existence,0.6739618303254247,1.068867405410856,0.0017999999999999993
drinks beer,male,existence,0.7609600224532187,1.068867405410856,0.0005999999999999994
drinks beer,male,existence,0.6610247965436429,1.068867405410856,0.0011999999999999988
drinks beer,male,existence,0.6756626430433244,1.068867405410856,0.0033999999999999994
drinks beer,male,existence,0.6497627298813313,1.068867405410856,0.00019999999999999985
drinks beer,male,existence,0.6544336953666061,1.068867405410856,0.0004
drinks beer,male,existence,0.7020624950528145,1.068867405410856,0.005199999999999997
drinks beer,male,existence,0.6713927912060171,1.068867405410856,0.0035999999999999986
drinks beer,male,existence,0.6949662207625806,1.068867405410856,0.004000000000000003
drinks beer,male,existence,0.674987610662356,1.068867405410856,0.0005999999999999994
drinks beer,male,existence,0.674987610662356,1.404098724015057,0.006199999999999998
drinks beer,male,existence,0.6845614372286946,1.404098724015057,0.002999999999999998
drinks beer,male,existence,0.700422422029078,1.404098724015057,0.0032
drinks beer,male,existence,0.7561008974444121,1.404098724015057,0.005799999999999999
drinks beer,male,existence,0.7941878952551633,1.404098724015057,0.0014000000000000006
drinks beer,male,existence,0.7761259644757956,1.404098724015057,0.0004
drinks beer,male,existence,0.6808844991028309,1.404098724015057,0.0048
drinks beer,male,existence,0.7628432477358729,1.404098724015057,0.0028000000000000013
drinks beer,male,existence,0.7628432477358729,1.6587830847129226,0.0008
drinks beer,male,existence,0.7513372383546084,1.6587830847129226,0.0035999999999999986
drinks beer,male,existence,0.7513372383546084,1.3369030435569584,0.0032
drinks beer,male,existence,0.6966693131253123,1.3369030435569584,0.0014000000000000006
drinks beer,male,existence,0.6966693131253123,1.5100241755135357,0.0024
drinks beer,male,existence,0.6943098057527095,1.5100241755135357,0.0017999999999999993
drinks beer,male,existence,0.6738292861264199,1.5100241755135357,0.0017999999999999993
drinks beer,male,existence,0.7235911097377539,1.5100241755135357,0.0035999999999999986
drinks beer,male,existence,0.6827200409024954,1.5100241755135357,0.0005999999999999994
drinks beer,male,existence,0.711599707370624,1.5100241755135357,0.0004
drinks beer,male,existence,0.7593127777799964,1.5100241755135357,0.0008
drinks beer,male,existence,0.7409519625362009,1.5100241755135357,0.010800000000000002
drinks beer,male,existence,0.7409519625362009,1.8570635351352394,0.0008
drinks beer,male,existence,0.7409519625362009,1.6055637039244175,0.006399999999999995
drinks beer,male,existence,0.6975805023685098,1.6055637039244175,0.0008
drinks beer,male,existence,0.77000847668387,1.6055637039244175,0.0028000000000000013
drinks beer,male,existence,0.6785046036820859,1.6055637039244175,0.0020000000000000013
drinks beer,male,existence,0.6922058453783393,1.6055637039244175,0.0021999999999999997
drinks beer,male,existence,0.6922058453783393,1.4775967574678361,0.0033999999999999994
drinks beer,male,existence,0.7476810172665864,1.4775967574678361,0.007199999999999997
drinks beer,male,existence,0.5916796855162829,1.4775967574678361,0.0008
drinks beer,male,existence,0.6964715463109314,1.4775967574678361,0.00019999999999999985
drinks beer,male,existence,0.7389864474534988,1.4775967574678361,0.0114
drinks beer,male,existence,0.6325537231750786,1.4775967574678361,0.0005999999999999994
drinks beer,male,existence,0.7529293179977685,1.4775967574678361,0.0004
drinks beer,male,existence,0.6949108473490924,1.4775967574678361,0.0028000000000000013
drinks beer,male,existence,0.6766556082293391,1.4775967574678361,0.0011999999999999988
drinks beer,male,existence,0.6934848313685507,1.4775967574678361,0.0011999999999999988
drinks beer,male,existence,0.6773486039601266,1.4775967574678361,0.0011999999999999988
drinks beer,male,existence,0.6773486039601266,1.668122154660523,0.007199999999999997
drinks beer,male,existence,0.707671727752313,1.668122154660523,0.0025999999999999986
drinks beer,male,existence,0.707671727752313,1.8645961652509868,0.0009999999999999996
drinks beer,male,existence,0.6698922170326114,1.8645961652509868,0.0008
drinks beer,male,existence,0.6698922170326114,1.078704500105232,0.007800000000000002
drinks beer,male,existence,0.6603097135666758,1.078704500105232,0.0017999999999999993
drinks beer,male,existence,0.6448582652956247,1.078704500105232,0.0025999999999999986
drinks beer,male,existence,0.6552393783349544,1.078704500105232,0.0024
drinks beer,male,existence,0.5888641090132296,1.078704500105232,0.005400000000000001
drinks beer,male,existence,0.6703698090277612,1.078704500105232,0.0021999999999999997
drinks beer,male,existence,0.7248877577949315,1.078704500105232,0.007599999999999996
drinks beer,male,existence,0.6189219234511256,1.078704500105232,0.004000000000000003
drinks beer,male,existence,0.6097345792222768,1.078704500105232,0.0014000000000000006
drinks beer,male,existence,0.5973490523174405,1.078704500105232,0.0020000000000000013
drinks beer,male,existence,0.7593865375965834,1.078704500105232,0.0035999999999999986
drinks beer,male,existence,0.5931947494391352,1.078704500105232,0.0009999999999999996
drinks beer,male,existence,0.5883832266554236,1.078704500105232,0.00019999999999999985
drinks beer,male,existence,0.7168810169678181,1.078704500105232,0.0004
drinks beer,male,existence,0.6990001362282783,1.078704500105232,0.0009999999999999996
drinks beer,male,existence,0.7450927661266178,1.078704500105232,0.0005999999999999994
drinks beer,male,existence,0.7158148279413581,1.078704500105232,0.008399999999999994
drinks beer,male,existence,0.7134532183408737,1.078704500105232,0.0014000000000000006
drinks beer,male,existence,0.7134532183408737,1.518906862474978,0.0004
drinks beer,male,existence,0.7551672875415534,1.518906862474978,0.0004
drinks beer,male,existence,0.7750455993227661,1.518906862474978,0.0008
drinks beer,male,existence,0.6802458576858044,1.518906862474978,0.0017999999999999993
drinks beer,male,existence,0.7711234667804092,1.518906862474978,0.002999999999999998
drinks beer,male,existence,0.778197702486068,1.518906862474978,0.0016
drinks beer,male,existence,0.6439901073463261,1.518906862474978,0.0014000000000000006
drinks beer,male,existence,0.7915587632451206,1.518906862474978,0.00019999999999999985
drinks beer,male,existence,0.7567421754356474,1.518906862474978,0.0014000000000000006
drinks beer,male,existence,0.7567421754356474,1.7837454564869404,0.0004
drinks beer,male,existence,0.7781755239702761,1.7837454564869404,0.0016
drinks beer,male,existence,0.7243346113245934,1.7837454564869404,0.0005999999999999994
drinks beer,male,existence,0.7346356834750623,1.7837454564869404,0.0024
drinks beer,male,existence,0.7943545656744391,1.7837454564869404,0.0106
drinks beer,male,existence,0.6939349670428783,1.7837454564869404,0.0024
drinks beer,male,existence,0.6939349670428783,1.4709627605043352,0.0014000000000000006
drinks beer,male,existence,0.7759970908518881,1.4709627605043352,0.005999999999999996
drinks beer,male,existence,0.7091339363250881,1.4709627605043352,0.0021999999999999997
drinks beer,male,existence,0.7501450758427382,1.4709627605043352,0.0016
drinks beer,male,existence,0.7501450758427382,2.150782069656998,0.0028000000000000013
drinks beer,male,existence,0.7780862841755152,2.150782069656998,0.0004
drinks beer,male,existence,0.7482053160201758,2.150782069656998,0.0020000000000000013
drinks beer,male,existence,0.7525762338191271,2.150782069656998,0.003799999999999998
drinks beer,male,existence,0.7209441612940282,2.150782069656998,0.0004
drinks beer,male,existence,0.8025826774537563,2.150782069656998,0.0028000000000000013
drinks beer,male,existence,0.7017881874926388,2.150782069656998,0.0008
drinks beer,male,existence,0.7017881874926388,2.0382615621201694,0.005799999999999999
drinks beer,male,existence,0.7178338537923992,2.0382615621201694,0.0005999999999999994
drinks beer,male,existence,0.778639430180192,2.0382615621201694,0.00019999999999999985
drinks beer,male,existence,0.7906580241397023,2.0382615621201694,0.0048
drinks beer,male,existence,0.7550420567858964,2.0382615621201694,0.004399999999999999
drinks beer,male,existence,0.7550420567858964,1.6931116580963135,0.007400000000000002
drinks beer,male,existence,0.7550420567858964,1.9528693170286715,0.005000000000000001
drinks beer,male,existence,0.7340641124173999,1.9528693170286715,0.005799999999999999
drinks beer,male,existence,0.7532816948369145,1.9528693170286715,0.0008
drinks beer,male,existence,0.7711110126692802,1.9528693170286715,0.0004
drinks beer,male,existence,0.7746186074800789,1.9528693170286715,0.004199999999999997
drinks beer,male,existence,0.766745183384046,1.9528693170286715,0.0004
drinks beer,male,existence,0.7307826073374599,1.9528693170286715,0.0016
drinks beer,male,existence,0.8233031432610005,1.9528693170286715,0.002999999999999998
drinks beer,male,existence,0.7117349929176271,1.9528693170286715,0.00019999999999999985
drinks beer,male,existence,0.7178452417720109,1.9528693170286715,0.0014000000000000006
drinks beer,male,existence,0.8056153277866542,1.9528693170286715,0.005000000000000001
drinks beer,male,existence,0.8056153277866542,1.5063796075992286,0.0017999999999999993
drinks beer,male,existence,0.6966804920230061,1.5063796075992286,0.0016
drinks beer,male,existence,0.670567421708256,1.5063796075992286,0.0016
drinks beer,male,existence,0.7604341483674943,1.5063796075992286,0.0017999999999999993
drinks beer,male,existence,0.7301248980220407,1.5063796075992286,0.0017999999999999993
drinks beer,male,existence,0.7301248980220407,1.5883874031715095,0.0021999999999999997
drinks beer,male,existence,0.7297154085244983,1.5883874031715095,0.0004
drinks beer,male,existence,0.7172988667152822,1.5883874031715095,0.002999999999999998
drinks beer,male,existence,0.6877658148296177,1.5883874031715095,0.0021999999999999997
drinks beer,male,existence,0.7778208798263222,1.5883874031715095,0.0021999999999999997
drinks beer,male,existence,0.7369440034963191,1.5883874031715095,0.004199999999999997
drinks beer,male,existence,0.7835483916569501,1.5883874031715095,0.00019999999999999985
drinks beer,male,existence,0.7207444938831031,1.5883874031715095,0.0020000000000000013
drinks beer,male,existence,0.6712202292401344,1.5883874031715095,0.0008
drinks beer,male,existence,0.6841236182954162,1.5883874031715095,0.0024
