Item,Gender,Measure,Mu,Sigma,Probability
drinks coffee,male,log_ntimes,7.005015397444367,0.7821268984116614,0.0028000000000000013
drinks coffee,male,log_ntimes,7.005015397444367,0.7451357459649444,0.003799999999999998
drinks coffee,male,log_ntimes,7.102571364957839,0.7451357459649444,0.0014000000000000006
drinks coffee,male,log_ntimes,7.050632757600397,0.7451357459649444,0.0025999999999999986
drinks coffee,male,log_ntimes,7.1656423434615135,0.7451357459649444,0.011000000000000003
drinks coffee,male,log_ntimes,7.1656423434615135,0.7667528442107141,0.0004
drinks coffee,male,log_ntimes,7.043311656452715,0.7667528442107141,0.010800000000000002
drinks coffee,male,log_ntimes,7.14812430087477,0.7667528442107141,0.005799999999999999
drinks coffee,male,log_ntimes,7.14812430087477,0.7697313348762691,0.005400000000000001
drinks coffee,male,log_ntimes,7.0764840370975435,0.7697313348762691,0.0021999999999999997
drinks coffee,male,log_ntimes,7.208920996636152,0.7697313348762691,0.010399999999999994
drinks coffee,male,log_ntimes,7.1872876631096005,0.7697313348762691,0.004000000000000003
drinks coffee,male,log_ntimes,7.003461285494268,0.7697313348762691,0.0017999999999999993
drinks coffee,male,log_ntimes,6.962490289006382,0.7697313348762691,0.006199999999999998
drinks coffee,male,log_ntimes,6.942748920992017,0.7697313348762691,0.0009999999999999996
drinks coffee,male,log_ntimes,6.878800715785474,0.7697313348762691,0.0005999999999999994
drinks coffee,male,log_ntimes,7.389622298069298,0.7697313348762691,0.0009999999999999996
drinks coffee,male,log_ntimes,7.28984602028504,0.7697313348762691,0.0028000000000000013
drinks coffee,male,log_ntimes,7.284626504406333,0.7697313348762691,0.0017999999999999993
